runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
40,4782,22251,250000,1.0127158213872926e+308,9.007904366401662e+307
40,3902,22298,250000,1.4227051469125252e+308,1.5326449395639885e+308
40,4575,22448,250000,4.108761358921329e+307,-3.917085072523668e+307
40,3909,22325,250000,8.989675366472632e+307,-2.478070339900396e+307
40,3901,22356,250000,-9.30981282398082e+307,1.0022322999751448e+308
40,4675,22388,250000,-7.044467739842337e+307,8.888539422293745e+307
40,4142,22312,250000,7.482696142412611e+307,-1.6177176959735689e+308
40,3899,22343,250000,8.424314972330205e+307,6.46954669514551e+307
40,4726,22319,250000,1.3354184984210997e+308,1.0705509936172497e+308
40,4226,22416,250000,1.4803880327772294e+308,8.043142026614581e+307
40,4521,22245,250000,-1.65147968803131e+308,-5.799884019212846e+306
40,3948,22383,250000,6.568448704578054e+306,-1.0912364472636717e+308
40,3902,22240,250000,-1.7654073212134445e+308,1.1854886460262582e+308
40,4603,22314,250000,3.227838954555576e+307,-1.696837919306551e+307
40,4079,22461,250000,5.237575689789767e+307,-6.766578621535842e+307
40,3903,22331,250000,-1.082647446854695e+308,1.2867013635089044e+307
40,4665,22205,250000,8.703266225846213e+307,1.5253196828980613e+308
40,3902,22416,250000,8.249678309601633e+306,-4.660125898817075e+307
40,4452,22238,250000,2.0258334682507874e+307,4.841284161320446e+307
40,4733,22301,250000,-4.778412134827516e+307,3.5144441547343686e+306
40,3909,22236,250000,1.1882383753083966e+308,3.2258299070886626e+307
40,4530,22420,250000,-9.100046817781364e+307,1.313515067389171e+307
40,4716,22481,250000,9.040513003452866e+307,-1.4878910168078803e+308
40,3943,22528,250000,-1.055044094209541e+308,5.744199902912815e+307
40,4600,22496,250000,-1.6827622085914481e+308,1.4020553785578777e+308
40,4639,22613,250000,1.5960568059657448e+307,5.876026717013623e+307
40,4390,22426,250000,-1.3228461794733893e+307,-1.6439157765863644e+308
40,4666,22563,250000,1.0068049735367894e+308,-8.710597494408263e+307
40,4177,22453,250000,-4.201439595182582e+307,-9.517530766727403e+306
40,4497,22546,250000,-9.465687485939632e+307,8.473719661184347e+307
40,3900,22375,250000,-8.35365318661441e+307,9.940700300365975e+307
40,4243,22421,250000,1.4636422481920384e+308,1.5924877309399952e+308
40,4542,22491,250000,-2.971930258080272e+307,5.604439650562143e+307
40,4705,22482,250000,-1.3857391970627414e+308,-1.6448265196222813e+307
40,4309,22466,250000,1.4454374812058925e+308,-1.6527092227415265e+308
40,4640,22662,250000,-1.1112110293855762e+308,-1.3455658834254506e+308
40,4872,22638,250000,-1.5886574194355355e+308,5.851804552069684e+306
40,3920,22491,250000,3.989418135832278e+307,-1.5900537776925242e+308
40,4696,22475,250000,1.1191640703293162e+308,-8.606017056407966e+305
40,4188,22688,250000,-1.0596203225486221e+308,3.8252300784610785e+307
40,4509,22453,250000,-7.226010454739681e+307,-1.1122296836234045e+308
40,4797,22337,250000,-9.747086518272923e+307,-8.458486127027158e+307
40,4258,22363,250000,-1.0545893378639955e+308,-1.4430303142057397e+308
40,4551,22300,250000,8.877934524769172e+307,-6.926075028660797e+307
40,4836,22347,250000,6.183506306216882e+307,-1.4788847271555327e+308
40,4332,22309,250000,-1.3394839393481421e+308,-1.9746120374955277e+307
40,3922,23542,250000,8.020836339125216e+307,-5.001137360110008e+307
40,3953,22438,250000,1.397599246115252e+308,1.1271213673856804e+308
40,3910,22393,250000,9.622284010651274e+307,-1.3794800929595804e+308
40,3905,22427,250000,5.927369923880429e+307,-1.2382811898545356e+308
40,4191,22377,250000,1.2714279054891996e+308,8.84539056374433e+307
40,4489,22374,250000,-1.1695519079161073e+307,3.316320637928966e+307
40,4710,22433,250000,1.9292166587535338e+306,3.1243828342413926e+307
40,4313,22463,250000,4.800098917759556e+307,-1.3845211811246176e+308
40,4570,22488,250000,1.3672380185518413e+308,1.909652654223049e+307
40,3906,22358,250000,6.18289575476277e+306,5.423713842085572e+307
40,4348,22455,250000,2.0936018671201558e+307,1.0413720660169003e+308
40,4633,22348,250000,-3.1598322383572603e+307,4.2841484737676256e+307
40,4897,22433,250000,1.5535017606219364e+308,1.7491946450884861e+308
40,4456,22495,250000,-1.5799870235247683e+308,9.592190023580853e+307
40,3932,22430,250000,5.453760378406185e+307,-7.833798041199449e+307
40,3906,22353,250000,4.351272668845487e+307,-6.168929407833575e+306
40,3905,22258,250000,1.4596638350007421e+308,-4.108440241436419e+307
40,4787,22376,250000,9.838852285301785e+307,1.5624097167514336e+308
41,3451,24563,250000,-3.7235210663869585e+307,-6.21347713467828e+306
41,3503,25413,250000,-7.614492829446202e+307,8.900577537675192e+307
41,3461,25525,250000,-4.0764268594915684e+307,9.23313298092941e+307
41,3453,25270,250000,2.5515903321923938e+306,2.3525108548312745e+307
41,3377,25466,250000,-1.4265777447063364e+308,1.5693142871512376e+308
41,3502,25550,250000,-4.500725547000683e+307,1.3091523306328489e+308
41,3458,25467,250000,-1.0241641730222483e+308,1.6556856944272899e+308
41,3385,25601,250000,6.057868296794987e+307,7.11524711097293e+307
41,3482,25500,250000,2.2743579169975913e+307,-2.280687617330608e+307
41,3446,24236,250000,1.4700226932266412e+308,-1.1803016754236832e+307
41,3362,25726,250000,1.4920001309215544e+308,1.2918161929388844e+308
41,3545,24106,250000,-1.8685672161838977e+307,-1.4179202534155888e+308
41,3415,24643,250000,-1.981394258020819e+306,1.0314187934307352e+308
41,3430,24164,250000,1.5317170345967493e+308,9.372658711653231e+307
41,3502,24108,250000,1.3266736309528513e+308,-1.5461566403286617e+308
41,3457,24224,250000,7.675599330325681e+307,-1.197272103294793e+308
41,3413,24401,250000,1.162072776515359e+308,-6.422628738889234e+307
41,3410,24198,250000,1.7295847949862837e+308,-5.691401525152646e+307
41,3529,24979,250000,9.715508225883537e+307,5.246944914680836e+307
41,3391,24395,250000,-6.990055039049105e+306,6.126366155267579e+306
41,3475,24496,250000,1.7844678933205272e+308,-1.0241224834561042e+308
41,3485,24370,250000,-5.667781479625968e+307,9.249144883291037e+307
41,3375,24349,250000,6.576068934974058e+307,-1.536186253317903e+308
41,3433,24169,250000,-1.334704648746247e+308,4.066857166036252e+307
41,3426,24482,250000,1.4061506219869744e+308,-1.638603101272689e+308
41,3416,24310,250000,-1.4085931325716495e+308,-1.2697177201709586e+308
41,3395,24152,250000,-1.6777242553797132e+308,1.7386675675411623e+308
41,3528,25000,250000,1.6935948808092103e+308,9.537818009598265e+305
41,3453,25175,250000,1.380271989512607e+308,-1.6014201072526017e+308
41,3596,24991,250000,9.50551396414047e+307,1.6682485962085966e+308
41,3491,25197,250000,1.6802210337905804e+308,-8.408939422758517e+307
41,3399,24330,250000,-5.692168355930647e+307,-1.6691962898830662e+308
41,3412,24461,250000,-1.6219616079367163e+308,6.216178233533441e+307
41,3451,24651,250000,1.6800726958412567e+308,9.840260391169515e+307
41,3373,24515,250000,6.644086846395063e+307,-1.7266884522381996e+308
41,3490,25002,250000,1.6910569650724484e+308,8.255391979054105e+307
41,3429,24340,250000,-1.611741106250407e+308,-1.7215629933129097e+308
41,3488,24510,250000,-7.5449566639007e+307,-6.549187048002312e+307
41,3503,24490,250000,4.2504301286028893e+306,6.678830559897356e+307
41,3490,25015,250000,3.374173092824119e+307,1.5959573882132646e+307
41,3471,25729,250000,-1.3567044664977817e+308,3.579548143898091e+305
41,3493,24292,250000,-1.5019130823767778e+307,-9.752658570877101e+307
41,3438,24344,250000,-1.406905851092165e+308,9.089262498832368e+307
41,3405,24410,250000,8.566365140857311e+307,1.7868673692036743e+308
41,3451,25484,250000,-2.099332326989811e+307,-7.834032723092261e+307
41,3446,25984,250000,1.14834413614977e+308,4.826494931760529e+307
41,3430,25577,250000,1.521541794578511e+308,-1.6664382879531709e+308
41,3485,24579,250000,-1.7887062990626254e+308,-1.5370108737922363e+308
41,3440,24879,250000,3.117043384265121e+307,2.9624670829364497e+307
41,3422,24707,250000,9.034779092383002e+307,-1.0825907549248165e+308
41,3465,25483,250000,3.811466248938295e+307,4.133414731983673e+307
41,3485,25346,250000,1.3898316699491766e+308,-5.747148178199247e+306
41,3437,25517,250000,1.2429789289723996e+308,-1.7950372078396114e+308
41,3492,25642,250000,3.1447266887998477e+307,-1.51267782128037e+308
41,3641,24908,250000,-1.5131534273780772e+308,6.014547127624703e+307
41,3424,25003,250000,-7.3046907575841895e+307,-9.929790821946956e+306
41,3462,25466,250000,-1.3764208582489905e+308,1.1171613935445178e+308
41,3574,25465,250000,-1.2781830601034548e+308,1.5322534151955764e+308
41,3534,25742,250000,2.264005531110524e+307,-1.6775803240124273e+308
41,3473,24778,250000,-3.3339649101906554e+307,1.698298114041866e+308
41,3499,25802,250000,8.433096016846629e+307,9.340620529539664e+307
41,3474,25972,250000,-4.805525664533572e+307,9.09082666062702e+306
41,3456,25589,250000,-1.814842123259507e+307,-6.88705991570423e+307
41,3447,25569,250000,-1.793122515252647e+307,8.076698180700256e+307
41,3386,24272,250000,-1.4399051935854371e+307,1.6677824243061838e+308
41,3488,24215,250000,-9.79873354185365e+307,5.602564728115959e+307
41,3512,25314,250000,9.730371138397399e+307,3.902971824479928e+307
41,3363,25434,250000,-3.0351769172027494e+307,1.261808025634232e+308
41,3442,25472,250000,1.6058036589625765e+308,-6.705865260517823e+307
41,3448,25158,250000,-1.4428391199836699e+308,-1.1868292966814664e+308
41,3452,25416,250000,4.4291998318678216e+307,1.0375490252347037e+308
41,3499,25276,250000,-7.242043929084258e+307,5.791027797761516e+307
41,3426,24229,250000,-1.529786984518961e+308,-1.732706454755246e+308
41,3426,24097,250000,6.482179252806312e+307,1.5162085814304929e+308
41,3412,24315,250000,5.946754793914164e+307,8.382884604313368e+307
41,3448,24192,250000,6.839146538729323e+307,-5.789649224265016e+307
41,3391,24413,250000,1.6187565698404146e+307,1.6014155285238428e+308
41,3412,24164,250000,1.6019625438853698e+308,1.294171092525739e+308
41,3441,24128,250000,-1.3954402518002337e+308,1.688177834926979e+307
41,3410,24148,250000,1.4515632844624717e+307,-3.978006489626643e+307
41,3436,24410,250000,-1.115282325589144e+307,3.2938916669169424e+307
41,3502,24066,250000,-9.93385332900014e+307,1.7311920291094808e+308
41,3397,24247,250000,-1.7573980866860377e+308,2.582729581480043e+307
41,3398,23991,250000,1.563716184709134e+308,-1.4865997787256743e+308
41,3411,24179,250000,1.098865044429884e+308,2.9512642716664886e+307
41,3396,24193,250000,6.200675324647281e+307,9.181818233545246e+306
41,3533,24205,250000,7.887499020123903e+307,8.72947696678184e+307
41,3494,24170,250000,-1.3965472631139042e+308,9.236112419953008e+307
41,3476,24290,250000,7.659644102778187e+307,1.260479350145998e+308
41,3412,24194,250000,-9.2420361886904e+307,1.6224129341447169e+308
41,3501,24102,250000,-1.5860190046353482e+308,1.3276912944767759e+307
41,3421,25316,250000,3.72563446373257e+307,7.910598945064796e+307
41,3500,24165,250000,-2.761815924242289e+307,-3.5801083316040397e+307
41,3507,24157,250000,1.4685345210010558e+308,-1.3749087666226626e+308
41,3398,24205,250000,1.6112933720277932e+308,-1.206928536665866e+308
41,3454,24175,250000,-4.990605173945851e+307,-1.102560956644286e+308
41,3422,24111,250000,1.5702733861336198e+308,1.617196826952754e+308
41,3434,25030,250000,-7.635929470138198e+307,1.152233251759365e+308
41,3471,24992,250000,1.4867806014040273e+308,1.1283132356030226e+308
41,3436,25194,250000,-1.3231117337980422e+308,-1.3355400263754732e+308
42,5051,28962,250000,9.990717038169336e+307,1.4250383272424755e+308
42,5051,28833,250000,1.7429158840524196e+308,-1.6435775080011015e+308
42,5049,28962,250000,-4.543121068862878e+307,1.191407964539785e+308
42,5070,28804,250000,-7.981849193061098e+307,-8.827501034025028e+307
42,5129,28786,250000,6.883539026509542e+307,3.3408674168048263e+307
42,5121,28920,250000,-5.422574504868984e+307,1.4521914249943651e+308
42,5059,28825,250000,-1.119104568470815e+308,-7.042478057403712e+307
42,5037,28746,250000,6.448411344052589e+307,-1.1850907179312748e+308
42,5037,28810,250000,-2.8254329081272863e+307,-2.0979313488213614e+307
42,5097,28811,250000,-9.245727960949488e+306,-1.4589449015485855e+308
42,5130,28731,250000,-1.1911968302382984e+308,1.127177029848734e+308
42,5107,28739,250000,-7.882778811090197e+306,-1.2164539065597436e+308
42,5062,28773,250000,-1.487168870206711e+308,-9.63520513384331e+307
42,5048,28776,250000,-2.5424611410367855e+307,9.32157245972629e+307
42,5065,29078,250000,-1.5219940898137016e+308,-3.515814259572861e+307
42,5046,29023,250000,-1.13317081693404e+308,-1.5588065599474148e+308
42,5058,29043,250000,-3.388376270418364e+307,-1.6088879914942081e+308
42,5113,29045,250000,-2.595042834771882e+307,3.7291884189197283e+307
42,5043,28910,250000,9.477348670270622e+307,8.23245452031147e+307
42,5082,28947,250000,4.154489712070118e+307,4.463930008864968e+307
42,5144,28967,250000,1.732515685912019e+308,7.100709635115068e+307
42,5042,28816,250000,1.01861963101161e+308,3.8423239855725223e+307
42,5101,28919,250000,1.4954331289532346e+308,-1.0454682518771156e+308
42,5125,28882,250000,-4.207462891785554e+307,-1.5591140093957813e+308
42,5050,28910,250000,-8.649602897518804e+306,-6.006686276989e+307
42,5057,29042,250000,-8.374524976790365e+307,-5.259465493295095e+307
42,5043,28803,250000,-3.3158999102717554e+307,2.621166766563016e+307
42,5075,28889,250000,9.291509800880386e+307,-1.782146045121667e+307
42,5110,28892,250000,1.4647697279048723e+308,1.5736856528606501e+308
42,5124,28835,250000,-1.1275722685063563e+308,-1.5564976061947637e+308
42,5061,28772,250000,6.382074800160177e+307,-1.0463301502454837e+308
42,5088,28909,250000,-6.188204461509153e+307,-1.354509330304505e+307
42,5047,28770,250000,-1.5525234897589671e+308,-3.883748475578005e+307
42,5095,29050,250000,6.102316557584228e+307,7.827882127978518e+307
42,5097,28982,250000,-1.5534706846986235e+308,-1.040092176967892e+308
42,5129,28827,250000,6.986413045981258e+307,-4.996635306162601e+307
42,5058,28816,250000,-3.450081864649703e+307,1.2762436854378446e+308
42,5060,28899,250000,-1.0214960365312251e+308,6.451130088959102e+307
42,5042,29490,250000,-1.8301527473463878e+307,5.461521818520317e+307
42,6354,33547,250000,-1.2266668370995975e+307,1.7724823578252567e+308
42,5056,28953,250000,-1.1203061473785924e+307,-9.71136417935348e+307
42,5127,28903,250000,1.3476380689973181e+308,8.157620966392509e+307
42,5067,28890,250000,1.425324929056525e+308,1.0965060102899855e+308
42,5069,28906,250000,1.7405147788702925e+307,9.970714021691612e+307
42,5073,28960,250000,-1.4137755705662858e+308,-1.2063781773424204e+308
42,5058,28966,250000,-1.1423911311862876e+308,1.3520434566482153e+308
42,5075,28899,250000,-1.624650620756363e+308,-6.351597263752209e+307
42,5136,29034,250000,1.1757478025817828e+308,-1.649852838181474e+308
42,5066,29077,250000,9.869583740240006e+307,-3.373885435597051e+306
42,5057,28796,250000,-1.5478246039019485e+308,1.2870990359999486e+308
42,5069,28954,250000,-1.3704748183008626e+308,3.0335320422967993e+307
42,5045,28869,250000,1.3788154845223461e+308,-4.346748120223638e+307
42,5046,29116,250000,1.2236319595279843e+307,-1.3955853207041042e+308
42,5113,29526,250000,-5.089547238215793e+307,6.948594129286916e+307
42,5045,28843,250000,-5.152245679866182e+307,-1.6971108661706887e+308
42,5052,28784,250000,-1.9402327158367946e+307,9.219320554133638e+307
42,5058,28967,250000,-3.471299373187611e+307,3.4863270906814415e+307
42,5035,28841,250000,-1.4922054921660845e+308,7.366398686181975e+306
42,5034,28878,250000,1.412199863825242e+308,2.5225361603405314e+307
42,5124,28819,250000,-1.8734007915455578e+307,-8.539468350625929e+307
42,5034,28967,250000,1.467008817449432e+308,8.022067334069807e+307
42,5048,28969,250000,1.1178587764382683e+308,-4.963720770481025e+307
42,5052,28834,250000,6.718766689087266e+307,-1.9939768508238113e+307
42,5044,28771,250000,-7.232927525636361e+307,1.6102378437797899e+308
42,5044,28884,250000,-1.1346741811091028e+308,7.769227984439227e+307
42,5110,28935,250000,-8.779493638865608e+307,1.435115518413897e+308
42,5042,28973,250000,1.149443441560833e+308,7.089902029775885e+307
42,5049,28892,250000,1.5495059264754709e+308,5.954523317543515e+307
42,5036,28755,250000,-4.961585466089285e+307,1.1729431416979028e+308
42,5048,28772,250000,-1.0645815660452347e+308,4.33989358393553e+307
42,5052,28758,250000,1.6314607681305425e+308,1.7969335428119778e+308
42,5106,28829,250000,6.486745862128686e+307,-1.1645233659218118e+308
42,5044,28845,250000,-1.481422005258827e+308,-4.0642153077242167e+307
42,5051,28664,250000,1.4188307454434608e+308,-8.463946936846813e+307
42,5036,28825,250000,-1.525914745105146e+308,-1.1127280651797948e+308
42,5045,28840,250000,-5.734000492170902e+306,-1.406441909565808e+308
42,5049,28721,250000,-1.6222990896699532e+308,-1.7704724581825666e+308
42,5109,28794,250000,1.5528113649536777e+308,1.5199679978952645e+308
42,5035,28974,250000,-1.0608803472636044e+308,-8.610592788099459e+307
42,5095,28837,250000,-2.6086705482913776e+307,1.116323940999496e+308
42,5067,28912,250000,-1.6940180906576816e+308,-3.6241829148904e+307
42,5129,28994,250000,3.92640061904707e+307,-6.048930539211822e+307
42,5056,28836,250000,-4.3379461823392624e+307,-1.6171384015222363e+307
42,5105,28862,250000,-1.6357159363956255e+308,5.203948421988133e+307
42,5044,29037,250000,-4.12959652504767e+307,-6.613242968527776e+307
42,5042,28702,250000,-1.0276441917775407e+308,5.593214299077766e+307
42,5035,28823,250000,1.1261481380576553e+308,5.37824730445725e+307
42,5045,28963,250000,2.520160229106633e+307,-1.5057649851703911e+308
42,5049,28827,250000,-7.476812548654639e+307,1.1986753991953623e+307
42,5102,28833,250000,1.134223761384235e+308,9.063965041835593e+306
42,5050,28799,250000,2.603577935481275e+307,1.7816780424942724e+308
42,5051,28754,250000,1.7512038379989522e+308,1.2653464012792556e+308
42,5035,28851,250000,1.5208623307313641e+308,1.7699981283721055e+308
42,5051,28888,250000,-1.556364632943656e+308,-8.405054386126697e+307
42,5045,28898,250000,1.1890626758869523e+308,-8.966242953384451e+307
42,5101,28920,250000,-1.4385273910443867e+308,9.46772152700463e+307
42,5051,28964,250000,1.277078805225006e+308,4.8712035851667e+307
42,5049,29379,250000,-1.0727923623591004e+308,4.1783540786270244e+307
42,5042,28957,250000,1.3464100821732478e+308,-7.070884379204422e+307
42,5047,29051,250000,7.34777259864616e+307,-1.5754413261860234e+308
43,3909,22634,250000,1.3071208237670879e+308,1.0673606366885181e+308
43,3903,22614,250000,2.944124450711423e+307,-8.037555116011986e+307
43,4698,22457,250000,1.7018623289806605e+308,-1.0011454489280614e+308
43,4187,22675,250000,1.4124437989049545e+308,9.554910458868063e+307
43,4493,22592,250000,1.7047404404243473e+307,1.1409509704545926e+308
43,4762,22705,250000,-4.193419780067228e+307,7.414355789700428e+306
43,4293,22537,250000,-1.3773677548860644e+308,1.5920089877866231e+308
43,4647,22495,250000,-5.797170558663416e+307,2.809825746269489e+307
43,4838,22565,250000,-8.38385004013289e+307,-6.531263558362956e+307
43,4369,22776,250000,7.952433401324493e+307,-1.2057369067721127e+308
43,4633,22616,250000,-1.135691546784702e+308,9.818461027277266e+307
43,4875,22591,250000,3.967394952342279e+307,1.2115008071952236e+308
43,3900,22626,250000,1.645861057852324e+308,-7.971846780742287e+307
43,4747,22517,250000,9.923970366308015e+307,1.5537964597001861e+307
43,4220,22460,250000,1.1993844098132415e+307,1.5922331146290588e+308
43,4493,22602,250000,1.2425974113896214e+308,6.343453023435648e+307
43,4769,22551,250000,-9.98735321020149e+307,-6.435789449073347e+306
43,4305,22488,250000,1.2199358620563317e+308,1.2799691069272513e+308
43,4571,22542,250000,1.6343965401816084e+308,1.6501094159631647e+308
43,4905,22585,250000,-7.086700336615354e+307,8.316751871101594e+307
43,4358,22606,250000,-7.750972285973808e+307,-7.673639321675686e+307
43,4645,22638,250000,1.185493178313917e+308,1.3508122348681484e+308
43,4144,22534,250000,-6.812463453770432e+307,4.342823390535058e+307
43,4441,22670,250000,-1.3724044632277287e+308,-1.6475302932566607e+308
43,4748,22588,250000,1.264802446355913e+308,1.1319223300283898e+308
43,4253,22560,250000,-2.637273278518713e+307,-1.3447373169022668e+308
43,4531,22561,250000,1.7378451075468617e+308,5.147645014226813e+307
43,4806,22568,250000,7.463156685231586e+307,1.7441396317034604e+308
43,4296,22590,250000,-1.125999426650472e+307,-1.2974897131621692e+308
43,4595,22644,250000,1.0869242092320075e+308,5.627144095664467e+307
43,4882,22595,250000,-1.1882465713847576e+308,1.792871292664652e+308
43,4429,22602,250000,1.7905329263626762e+308,5.561785746184076e+306
43,4665,22573,250000,-1.0597402013647079e+308,3.828618153202014e+307
43,4174,22658,250000,-1.6869288076136442e+308,1.2117640865857642e+308
43,4456,22676,250000,-4.873011981135909e+307,-1.6460719960739613e+308
43,4745,22505,250000,-6.702442884181867e+307,1.6070529776679268e+308
43,4259,22525,250000,8.044782549677448e+307,-3.545864306990112e+307
43,4567,22623,250000,3.7783813256629196e+307,1.2179573595473578e+308
43,4814,22593,250000,-1.7671111452887072e+308,-2.4419902169168336e+307
43,4329,22613,250000,-1.4212401400924858e+307,7.973894663222246e+307
43,4602,22636,250000,-1.2767146262974887e+308,9.463986917851375e+307
43,4881,22519,250000,-1.3257271596550782e+308,-1.625035798707662e+308
43,4409,22541,250000,-1.5044979516591195e+308,1.3732179319802927e+308
43,4719,22508,250000,3.0210979186061806e+307,1.2976547089577984e+308
43,4874,22638,250000,-1.4609948585759458e+308,-1.629712198975848e+308
43,4479,22608,250000,-1.379637258675781e+308,-1.6268971336921039e+308
43,4709,22523,250000,2.8995286047317807e+307,-1.522935158193187e+308
43,4257,22557,250000,6.093134241261103e+307,5.733655786289994e+307
43,4546,22688,250000,-7.480184042913785e+307,1.0860652301773271e+308
43,4875,22627,250000,-1.5966051257160252e+308,-6.80317624122315e+307
43,4342,22542,250000,-7.557408335860073e+307,1.58171054762452e+308
43,4630,22728,250000,8.402886661893471e+307,1.6256725909541448e+308
43,4877,22628,250000,-8.364451470334966e+307,1.5483302436092235e+308
43,4399,22642,250000,7.172879764131379e+307,1.3941795331245259e+308
43,3907,22589,250000,1.5284695424354733e+308,-6.916880806539457e+307
43,4237,22671,250000,1.2246916228218074e+308,1.0660031206577217e+308
43,4488,22693,250000,5.376496258015599e+307,-6.897029720717643e+307
43,4770,22583,250000,-9.171580484637772e+307,2.9291508947898745e+307
43,4265,22414,250000,6.514491699806341e+306,-9.495431079210742e+307
43,4558,22656,250000,-1.1998966564108568e+308,-1.7756589043406855e+308
43,4844,22588,250000,-5.38374919965949e+306,1.0865484384434768e+308
43,4382,22633,250000,-1.1778259786227077e+308,-1.368252469372463e+308
43,4624,22578,250000,-1.1072437627013144e+308,1.5518844642915978e+308
43,4874,22607,250000,5.885514064022636e+307,-1.0243640795526996e+308
43,4423,22480,250000,-1.5431774399568652e+308,7.878910347851139e+307
43,4735,22708,250000,8.579676643623688e+307,-8.92068875592927e+307
43,4212,22623,250000,1.7926233035533288e+307,-3.5040570059553514e+307
43,4544,22510,250000,-1.768772565837898e+308,-5.2191174470273396e+306
43,4791,22457,250000,5.427650505797352e+307,4.639617469673815e+307
43,4280,22684,250000,-6.615440672816349e+307,7.901783027767835e+307
43,4577,22654,250000,-1.0614234998342245e+307,-1.429936926673657e+308
43,4860,22488,250000,5.75313578747894e+307,8.441131269450809e+307
43,4372,22542,250000,1.4671554796007644e+308,4.326666766002014e+307
43,4690,22497,250000,1.7546046982498775e+308,-6.455676504487274e+307
43,4877,22787,250000,-4.2131624594096697e+307,-1.5180861256347165e+308
43,4435,22715,250000,1.7204908465274015e+308,1.0597520459661217e+308
43,4721,22707,250000,-1.0478332547462434e+308,1.1497312363856616e+306
43,4237,22815,250000,2.958040306318057e+306,-1.0589168373889901e+308
43,4535,22487,250000,-1.7610309346432655e+307,-5.910782593601875e+307
43,4848,22715,250000,-1.5182777311581005e+308,-3.3379426433678184e+307
43,4289,22733,250000,5.013605529854498e+307,-1.4549609925720954e+308
43,4578,22443,250000,9.865503742276464e+307,-3.141821008922175e+307
43,4875,22559,250000,1.5813488406413003e+308,-1.2179540503335267e+308
43,4382,22721,250000,1.5828797034576289e+308,-1.2314813707385634e+308
43,4670,22574,250000,3.8758636824015387e+307,-3.7374589674370454e+307
43,4937,22646,250000,9.361929881427878e+307,-4.509944176632952e+307
43,4457,22542,250000,5.870012057813207e+307,-2.875363734046369e+307
43,4746,22637,250000,-1.5543127164796845e+308,-4.2613883635791084e+307
43,4231,22577,250000,2.8854219400058764e+307,9.86701856394916e+307
43,4522,22730,250000,-3.670508147544243e+307,-1.665038434426375e+308
43,3901,22922,250000,-1.6202959410437641e+307,-1.1615787305211248e+308
43,3946,22536,250000,1.2647862963647153e+307,9.875618821770522e+307
43,4600,22590,250000,5.731988650690591e+307,-3.270052930403503e+307
43,4877,22567,250000,7.994992306232634e+307,-4.953140202206855e+307
43,4385,22642,250000,-7.251474949000011e+307,7.784624221705252e+307
43,4681,22598,250000,5.10494221518866e+307,-3.1194990614524986e+307
43,4876,22816,250000,-1.8434051392259768e+307,4.6017842583404366e+306
43,4500,22727,250000,-5.02547173754231e+307,-6.802044294750621e+307
43,4756,22688,250000,-1.2196099751518783e+308,1.5199878579487298e+308
43,4252,22567,250000,2.651922702426159e+307,-4.697709785766567e+307
44,3911,22649,250000,1.3646729581182968e+308,3.1170654026433813e+307
44,3909,22559,250000,-9.529554939582352e+307,1.4570770989369935e+308
44,4755,22500,250000,-6.544827703035556e+307,2.272958749665368e+307
44,4252,22682,250000,-1.5193885606581196e+308,-3.791562702231852e+305
44,3900,22919,250000,-9.832454014214995e+307,1.1162908986994263e+308
44,4013,22889,250000,1.7712006431297729e+308,-1.6341942197604478e+308
44,4303,22952,250000,6.239452436427018e+307,1.8587662499820922e+307
44,4559,23285,250000,-1.548951287464186e+308,1.2939394950826362e+308
44,4660,22932,250000,-2.850857687613238e+307,1.5346371646460716e+308
44,4382,23055,250000,-7.880431742234481e+307,1.4937016213194361e+308
44,4664,22903,250000,1.2662026544214075e+308,-1.1795837772462155e+308
44,4872,23271,250000,1.5267948171563403e+307,-5.795898107532446e+307
44,4462,22923,250000,-4.28492597145462e+306,-8.502569870076271e+307
44,4713,22840,250000,6.769020688283288e+307,-1.5910204171721093e+308
44,4236,23049,250000,1.4767070336705532e+308,-1.1441184808772708e+308
44,4536,23055,250000,4.366202536380089e+306,1.914740834711384e+307
44,3880,22919,250000,-3.492922695876332e+307,8.90026105443712e+307
44,4317,22975,250000,-1.0515176189040161e+308,-1.1861917586371693e+308
44,4622,23044,250000,-7.811993965593691e+307,8.571882294238045e+307
44,4619,23136,250000,4.4039624544830127e+307,7.841723489535749e+307
44,4402,22818,250000,-5.304582811252382e+307,-3.198730351046962e+307
44,4698,23009,250000,1.2576572995530234e+308,1.702076128310858e+308
44,3879,23018,250000,-7.243438664864173e+307,1.1814416648132789e+308
44,4472,22917,250000,-1.214743692475141e+308,8.705900595330844e+307
44,4777,22969,250000,-1.395418806165665e+308,1.5140361161180395e+307
44,3879,22983,250000,1.3308409096906477e+308,1.2583426116177018e+308
44,4569,23018,250000,1.7703275067825957e+308,-3.5339146106531773e+307
44,4063,22860,250000,-1.2116079683741183e+307,-9.967746788573039e+307
44,4340,23020,250000,9.979192108651187e+307,-3.9051196949680326e+307
44,3901,22888,250000,-8.110160160981267e+307,-3.521089939279646e+307
44,4604,23254,250000,-7.954469275516646e+307,5.315023385811321e+307
44,3967,22947,250000,1.0632185369357826e+308,7.965766526874093e+307
44,4742,22960,250000,-1.0215163315449218e+307,1.1818461080650362e+308
44,3901,23041,250000,-1.4041715330609498e+308,-6.578919172321994e+306
44,4525,23148,250000,-8.522005360001359e+306,-1.4113012190928911e+308
