runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
38,3966,26682,250000,1053798313,3415162346
38,3914,26371,250000,2938509852,3456302152
38,4062,27913,250000,688033292,909714533
38,3937,26365,250000,556098145,1574613719
38,3945,27343,250000,1655781297,2321733744
38,3913,26350,250000,2889632624,2123302293
38,3967,28085,250000,3240357389,2681132357
38,3932,26783,250000,4263713260,4068339650
38,3907,35390,250000,2648599756,3183140995
38,3917,26817,250000,398563790,1681516426
38,3938,27150,250000,4271252150,998092519
38,3916,27021,250000,280845907,154508955
38,3983,27047,250000,2827278980,2316097613
38,3923,27115,250000,2697031690,2890349418
38,3915,26852,250000,1777080896,3714692155
38,3965,27176,250000,1320947863,122902098
38,3933,26568,250000,3930427274,3438410977
38,3938,26708,250000,3742860265,3904616331
38,3972,29322,250000,3359244005,399555577
38,3931,27354,250000,3670854722,583651906
38,3941,27144,250000,3721520459,3229368909
38,3912,26738,250000,1248098245,3892297521
38,3928,35270,250000,2168763326,3225715776
38,3929,27376,250000,1530770246,1303956839
38,3981,27577,250000,1185532428,2531358465
38,3915,26266,250000,3470688142,2537175419
38,3925,26025,250000,1488819610,4267905352
38,3936,25910,250000,3286956562,114436637
38,3919,26172,250000,3958327139,2608915236
38,3918,26091,250000,1457769030,3692320747
38,3963,25962,250000,2877913750,845431530
38,3918,26266,250000,2046318695,574984040
38,3917,26271,250000,2064534826,675816401
38,3925,25949,250000,1723588784,958566936
38,3911,26005,250000,2875910302,425506274
38,3941,26954,250000,2790737445,3737483026
38,4015,36526,250000,2683210191,1865350008
38,4268,26942,250000,2905839862,580071511
38,3910,26737,250000,10580001,3364287725
38,3915,27234,250000,567499038,581913633
38,3924,26799,250000,3770249197,4118101872
38,3942,26847,250000,236434639,2686188235
38,3998,26762,250000,3450002993,1487069467
38,3923,26103,250000,1171720102,1154580545
38,3925,25932,250000,2921511399,2452322133
38,3918,26109,250000,973594166,3364802130
38,3944,25986,250000,3334137595,2035515687
38,3944,26431,250000,2287244133,64223325
38,3961,26589,250000,371430255,3570802095
38,3924,27591,250000,3464144036,2543416097
39,3725,136747,250000,2487933256,9311097
39,13314,175750,250000,1091584952,2857789473
39,14071,164590,250000,4232726224,3841827793
39,4109,37055,250000,3793926848,3588896636
39,4074,35605,250000,791022835,3292504149
39,11031,159917,250000,3938517495,381566128
39,3759,37006,250000,437402072,3013519783
39,11056,174894,250000,868226163,2872807536
39,3717,37467,250000,3208278996,4207044490
39,14303,173139,250000,4038231902,3510448612
39,3866,37110,250000,3869066122,4013005584
39,18756,447787,250000,2606961133,3250731713
39,3750,36556,250000,861952189,2702388977
39,3643,35562,250000,3427277302,191431753
39,4047,36173,250000,3201253816,4074527455
39,3766,34810,250000,167380313,358927515
39,3808,35227,250000,39328089,3238163492
39,3751,36924,250000,1643636473,1665617695
39,4333,36390,250000,2776744803,1140821211
39,4040,36408,250000,630294099,2337653920
39,3810,35583,250000,241788697,3814602662
39,3750,36801,250000,235175752,732193776
39,3634,36886,250000,3008082385,97082540
39,3723,35033,250000,2672032461,998328241
39,4161,46550,250000,1400820056,1342471940
39,3949,43957,250000,1233360312,2926619819
39,3968,37888,250000,2846188006,1155486105
39,3760,36983,250000,2132929485,357787457
39,3942,37332,250000,483876621,2940967334
39,3882,35200,250000,2689883323,4092093813
39,4204,42101,250000,3737481491,3568972071
39,4292,44251,250000,2981694195,877911331
39,4116,44643,250000,2986266113,1835189156
39,3819,165257,250000,2138115272,765540615
39,3612,37066,250000,1259489198,4113293103
39,3680,34564,250000,166111016,3414221840
39,3798,35798,250000,4293233070,1014839325
39,4075,37783,250000,1764423120,122916912
39,4002,34330,250000,3068797488,1708969829
39,3759,35135,250000,2374058718,2132566087
39,3926,35733,250000,3587459969,2967535924
39,18721,208881,250000,3609649825,3103465797
39,3804,34453,250000,3646204741,3193661897
39,9888,214709,250000,2910660669,2004687266
39,12873,38088,250000,762458027,93179901
39,4134,41476,250000,1447806094,3074991061
39,3697,36858,250000,1006368907,1087268061
39,3673,34923,250000,2914348686,3193722637
39,4036,39983,250000,1050053272,3815101395
39,3886,45111,250000,3487048674,3940165122
39,3881,41922,250000,4163414181,803437082
39,4347,33833,250000,3316981621,1383972190
39,3658,36458,250000,1287374677,3038128778
39,3731,37020,250000,1504376750,4062398257
39,4044,38542,250000,3040352491,1477980024
39,4014,35308,250000,1353746035,761994206
39,6899,163348,250000,2867066794,3019572898
39,16469,207919,250000,1821120383,3198526955
39,3836,35552,250000,1591403964,3885133964
39,9346,161851,250000,2947327381,1911345030
39,10169,178964,250000,1347112501,4174794897
39,9415,156690,250000,732344455,184637674
39,10793,183357,250000,1273905991,3843850888
39,13336,186948,250000,348587667,872829811
39,3716,33727,250000,1256253236,2657286478
39,4028,35102,250000,1342904949,1258700990
39,3823,38010,250000,2661410965,191833964
39,4179,37631,250000,3597431217,1361650627
39,3785,34864,250000,1751311449,1969463236
39,3578,34158,250000,3216526285,1164456193
39,3741,34688,250000,3610027922,3702965538
39,4264,38959,250000,3936000548,3994300619
39,13786,160225,250000,2561078412,559444624
39,13929,183760,250000,1723965464,91351532
39,15140,204127,250000,3959082510,3195927534
39,3583,31710,250000,2596286491,2292136188
39,11162,187891,250000,1453030388,3711554656
39,11209,190720,250000,3850967994,2164337456
39,17389,177268,250000,3302916958,1734251525
39,14652,196471,250000,3460340075,2451072855
39,18609,262915,250000,3196271741,1228109
39,11061,188312,250000,929499001,251128898
39,3798,38236,250000,756588961,986354717
39,12748,156921,250000,3678861668,167642933
39,12030,147812,250000,3853734513,2471419486
39,3579,35137,250000,896822167,19691374
39,13165,181214,250000,944446385,426475612
39,3839,35042,250000,2340333235,2822568639
39,3724,35228,250000,3704870932,4107178487
39,3633,37803,250000,1066839509,3659058978
39,3603,35208,250000,2439911134,423311148
39,3946,36362,250000,3989556420,3016191325
39,15207,162026,250000,3649027754,3855505055
39,3688,37596,250000,1803893033,634116175
39,10193,167380,250000,178118745,2508087572
39,3776,35357,250000,1115956664,876594060
39,11024,160454,250000,2033624229,1376024572
39,3621,36640,250000,4238685600,3389422257
39,10282,185485,250000,2874488939,58038331
39,10744,162259,250000,2972457838,3294483595
40,3436,30347,250000,66301024,1000278249
40,3453,26714,250000,201776601,2808460798
40,3524,24388,250000,354873385,2331242828
40,3669,25077,250000,542900419,2009720106
40,3662,24859,250000,1363553169,1601699665
40,3634,23933,250000,856640468,3676385822
40,3505,30861,250000,2763700198,826708039
40,3673,30357,250000,1659498926,1325495684
40,3588,30283,250000,2517000920,3397691942
40,3645,30531,250000,2263142135,4048849130
40,3484,31181,250000,1603449031,2834077797
40,3736,30110,250000,2647477773,2474717771
40,3566,25742,250000,1085261127,1252770293
40,3367,26326,250000,2339414077,2010401277
40,3480,25101,250000,2081779213,1841782575
40,3489,25716,250000,4268002806,1102755331
40,3501,24573,250000,904653039,4151290322
40,3569,30237,250000,1580121882,835431339
40,3563,31065,250000,2425538316,1498826986
40,3551,31079,250000,3175512219,1322134346
40,3554,30807,250000,3112395711,3785600361
40,3728,30490,250000,2616488106,3040079533
40,3625,31358,250000,2640280412,2298164283
40,3563,25016,250000,588638817,4278829070
40,3425,24088,250000,2128426627,128589498
40,3467,24266,250000,2954135219,3446270366
40,3463,24472,250000,4104158851,2340254636
40,3510,23943,250000,1581390352,707811070
40,3518,24059,250000,4251955408,105934685
40,3673,26843,250000,3081227072,2048746994
40,3521,30792,250000,1229561288,2626917147
40,3534,31267,250000,501527275,958977488
40,3496,30693,250000,2077972614,4259907442
40,3707,23978,250000,1088442016,485590922
40,3572,24893,250000,2820129201,4137936124
40,3558,24202,250000,3206003901,3662409645
40,3422,23492,250000,3144433919,3317415333
40,3546,23763,250000,2620462128,4258538011
40,3566,24824,250000,1060299522,2722568935
40,3589,24186,250000,3310528614,624410023
40,3566,24420,250000,3637943079,2991127532
40,3607,25728,250000,2222269690,1695565854
40,3578,31327,250000,4073718391,545013899
40,3465,30843,250000,1842297753,1561849121
40,3495,30932,250000,2576929145,2253143601
40,3591,25679,250000,3441025135,3314317415
40,3522,24330,250000,1693901826,3268234770
40,3524,30720,250000,1701051663,322528699
40,3509,29562,250000,2468203669,4043553903
40,3567,31586,250000,2442832726,2323634882
40,3546,30999,250000,942193025,602300365
40,3573,30697,250000,3238581854,469602473
40,3562,24976,250000,2553637875,3156530633
40,3614,26004,250000,2777048327,1000296045
40,3655,24172,250000,2444232786,3007164201
40,3430,24811,250000,526403053,1192455731
40,3646,24775,250000,1551814105,4012799351
40,3699,25917,250000,107694449,2640545956
40,3712,24638,250000,2758844128,3412829061
40,3620,30553,250000,1565293438,4281551340
40,3466,23915,250000,1299981101,3002246835
40,3444,28458,250000,2293022517,2482253639
40,3632,30946,250000,4156850956,320541647
40,3659,30877,250000,3144037862,345196836
40,3623,30175,250000,1278408213,2778273147
40,3644,29456,250000,1723393808,2167873012
40,3471,29292,250000,612711461,4081246372
40,3643,30731,250000,661692362,3622508041
40,3560,30933,250000,2084776962,689188196
40,3655,31239,250000,755781079,4137499973
40,3555,29030,250000,3236772985,1009139418
40,3710,30334,250000,3207881315,2514280117
40,3506,30593,250000,1503064227,3803211609
40,3630,30520,250000,1138574046,1144754075
40,3759,24462,250000,1128648008,420199178
40,3588,24523,250000,2124554051,2736514856
40,3652,24970,250000,3403281652,2682262732
40,3597,24243,250000,2593192722,1966360748
40,3505,25733,250000,1882371277,57531663
40,3493,29998,250000,1562793639,4241374900
40,3539,28537,250000,221342907,1188640582
40,3653,27529,250000,2365230997,1619631080
40,3492,24550,250000,3769827368,189893066
40,3576,27056,250000,1487046421,1922510141
40,3712,23879,250000,850452553,922302319
40,3487,24728,250000,688697449,572629935
40,3663,28846,250000,3223331671,924176441
40,3524,24059,250000,126391205,1815595166
40,3488,24035,250000,1339912314,1397387539
40,3636,30358,250000,336320884,434627622
40,3411,23547,250000,3442628948,4181956293
40,3343,25061,250000,413975753,1314808638
40,3585,26456,250000,2734989894,2405237276
40,3449,25104,250000,3402645621,2922944594
40,3625,24980,250000,2241770447,1822376747
40,3606,25003,250000,1088140798,1112769315
40,3424,28942,250000,3312946418,854539608
40,3618,31522,250000,3231984371,756935416
40,3615,24541,250000,1741598603,3257085655
40,3479,25599,250000,2064780179,2957536379
41,3561,28317,250000,4287460544,3416572053
41,3456,28057,250000,1846262435,3297407974
41,3523,25482,250000,1674446986,374022480
41,3483,26614,250000,944552313,39252788
41,3447,28058,250000,2797948626,521777946
41,3553,26036,250000,2775039521,2690958617
41,3663,27581,250000,1937452654,3171129287
41,3549,26025,250000,981414014,1317451839
41,3592,25302,250000,1987557438,4076210742
41,3591,24848,250000,3000603522,833477738
41,3506,24658,250000,3116964992,1136620977
41,3511,24487,250000,2720045148,2615139864
41,3751,29071,250000,4133403270,1844288568
41,3416,27240,250000,1800837555,953727029
41,3462,23068,250000,1076401585,3927804663
41,3408,24743,250000,3730255832,3440929114
41,3408,24603,250000,3031122388,3000892496
41,3458,24843,250000,1541605701,2786451011
41,3429,24889,250000,238617771,4166702355
41,3546,24970,250000,2772471044,3698545112
41,3441,24361,250000,1297078775,1975208426
41,3443,25433,250000,2381529775,3667062402
41,3522,24603,250000,1960999662,3667021170
41,3464,24982,250000,2029333374,3198171233
41,3604,23516,250000,1115183594,2108210166
41,3528,23889,250000,942320710,3967186370
41,3394,23791,250000,3404409843,2816500665
41,3440,25175,250000,2350859003,374956106
41,3597,23421,250000,1200175201,3328652275
41,3681,23785,250000,3215894802,314542470
41,3561,23656,250000,4221207153,3047112283
41,3499,26135,250000,548444852,1258193628
41,3394,25443,250000,3126940649,169758717
41,3417,26073,250000,2541056316,3435738144
41,3505,25135,250000,2039282340,545132449
41,3482,25302,250000,1846677385,3450548473
41,3676,24482,250000,452449878,3378998109
41,3566,24927,250000,3144233597,2037847897
41,3436,23601,250000,399193388,1661225289
41,3422,27467,250000,1979240220,2135288276
41,3614,25365,250000,2802822362,5838611
41,3513,24626,250000,1478391473,206401925
41,3624,24688,250000,1117895660,1114120464
41,3574,24527,250000,776104284,2378734660
41,3394,26331,250000,1103588097,939571218
41,3417,23686,250000,2780997742,1736633492
41,3418,24140,250000,2239834033,1455687097
41,3566,25877,250000,3660155980,2047899562
41,3611,26145,250000,4170103514,400512525
41,3593,25162,250000,807370272,146705804
41,3480,25198,250000,1676358114,3568251842
41,3365,23464,250000,3924749337,3096106085
41,3406,24598,250000,435990288,4207852430
41,3463,23973,250000,141584827,1067370382
41,3528,23980,250000,2261242128,1599998586
41,3552,25140,250000,2606011528,1041994378
41,3428,23696,250000,1091527956,4223236350
41,3414,24333,250000,720450188,2615946220
41,3426,26712,250000,2084454711,282218056
41,3429,25896,250000,1384996908,73804695
41,3495,24294,250000,2441577888,779649266
41,3423,25778,250000,278619406,210924681
41,3411,25783,250000,1733805856,1981552189
41,3499,25515,250000,1403911405,2913530745
41,3770,25746,250000,436209238,3012616503
41,3453,24250,250000,3660998855,2213424851
41,3568,23785,250000,2640712207,3873204748
41,3420,25458,250000,4167848289,4270883140
41,3380,25321,250000,1969815767,1258910753
41,3519,28515,250000,3567199375,3968610845
41,3388,26122,250000,1833797195,2924786925
41,3414,23220,250000,4276567096,360676495
41,3508,24462,250000,276359813,176612057
41,3369,23712,250000,804061673,3805224100
41,3566,23303,250000,3085361340,486144512
41,3387,24728,250000,2275088586,100921974
41,3448,23865,250000,1207948760,215693745
41,3579,30645,250000,2333676606,274218201
41,3706,32760,250000,1527211901,3448865965
41,3522,29681,250000,603403356,4132478890
41,3454,26348,250000,1816300661,1450237276
41,3399,27114,250000,3353119402,3328098193
41,3456,25449,250000,2490660951,2466355626
41,3372,25021,250000,1425973799,3462858683
41,3549,24453,250000,2005765341,67893576
41,3410,26785,250000,3487247802,3244461272
41,3502,25189,250000,2931455292,1071547352
41,3516,27586,250000,2092651391,1898462481
41,3413,25671,250000,298744401,3904518559
41,3398,24940,250000,2762581673,3758604885
41,3491,25954,250000,1237128228,2599438551
41,3454,24454,250000,788093601,2514759100
41,3447,26550,250000,591399076,313840363
41,3385,25402,250000,1971196975,1778373449
41,3500,23772,250000,1004073310,961266369
41,3520,24055,250000,2422715552,3841435766
41,3554,24469,250000,1508434951,1105606492
41,3385,24535,250000,294689653,564616890
41,3310,23101,250000,397237801,2289366579
41,3406,23998,250000,3719093932,1006799667
42,3827,28873,250000,953035189,1277574180
42,3807,27590,250000,285429699,1952561807
42,3922,27928,250000,1640138402,1862091983
42,3720,29234,250000,2604016464,4276272498
42,3680,27402,250000,3189421883,3028737012
42,3846,26462,250000,2228480053,3089733800
42,3687,26017,250000,4087896469,2306251011
42,3623,34727,250000,1443896441,3240490702
42,3687,25562,250000,1121173584,3254531235
42,3988,29293,250000,2577103688,3598005940
42,3867,28344,250000,85731725,809933460
42,3870,27970,250000,4267133872,2913021960
42,3792,27274,250000,1984030824,1754361944
42,3894,27143,250000,600636477,3409014079
42,3670,26334,250000,2075643772,475328940
42,3621,32041,250000,288383832,2116151412
42,3860,27322,250000,1558481522,1148561425
42,3746,29621,250000,3925094664,1204825731
42,3745,27149,250000,1541951251,3539182843
42,3897,25974,250000,2091456219,4038259278
42,3808,28536,250000,1232714580,2323214612
42,3732,25541,250000,570830851,2886838638
42,3563,25175,250000,823411962,3035108746
42,3798,26219,250000,459142624,1891338492
42,3816,26160,250000,3155345115,2684133767
42,3838,27134,250000,2593226684,2975203851
42,3868,28775,250000,852989227,1977094468
42,3747,26768,250000,4106641198,2863850702
42,3782,26420,250000,2597604858,129493073
42,3848,27687,250000,3511508721,476716242
42,3915,29386,250000,3652245799,2427745696
42,3848,26189,250000,593235968,1738162217
42,3692,31202,250000,50059540,3254698330
42,3679,30154,250000,1912562298,3087312528
42,3591,26390,250000,1318649924,2311872263
42,3741,28626,250000,1095165009,572295621
42,3809,27386,250000,218842721,1484055924
42,3982,32255,250000,2314228664,873328003
42,3748,33787,250000,960841901,3471040586
42,3627,25904,250000,1819158994,1127783647
42,3553,24916,250000,710286637,564040078
42,3665,27378,250000,2100338283,3849464696
42,3726,27191,250000,2009232716,701517220
42,3721,29253,250000,1143448103,3590987887
42,3622,29311,250000,1566984016,2429588401
42,3754,26449,250000,1430991529,403169901
42,3941,30930,250000,614605331,4206381089
42,3919,28798,250000,4202847197,3878372460
42,4047,28859,250000,3307393004,1163509151
42,4039,31750,250000,3691117610,1855006009
42,3905,28100,250000,3229784324,3417243924
42,3728,28106,250000,309652182,344236455
42,3553,29614,250000,1587409989,4245234058
42,3680,27377,250000,497642537,3526626491
42,3701,28472,250000,2592569797,2973554934
42,3920,27501,250000,2011403780,1932361432
42,3925,26601,250000,948441228,3741285634
42,3855,29231,250000,2163502018,2372253055
42,3677,31678,250000,3972989698,230636960
42,3803,26877,250000,1638265975,594841074
42,3773,27916,250000,1758080260,2743844202
42,3555,26025,250000,2566049937,2532620131
42,3801,26789,250000,1462517442,3348710080
42,3869,27950,250000,2949889237,1031144234
42,3590,27623,250000,2055001664,2752469571
42,3870,27472,250000,251638249,4146999169
42,3753,27038,250000,3118407429,2751770526
42,3910,26261,250000,4206091270,1782038760
42,3707,29700,250000,1823761846,92897574
42,3719,26063,250000,3414139317,2908168239
42,3589,26650,250000,2639322542,1861446896
42,3849,29262,250000,1081806270,1562500691
42,3709,26096,250000,1584701716,3138401056
42,3915,27060,250000,1253901145,4094821492
42,3713,25664,250000,2045128484,1728298405
42,3663,27743,250000,1882799459,750974081
42,3651,26396,250000,2740974410,455831130
42,3781,27071,250000,2046474942,2074540327
42,3833,33189,250000,1325564717,2217499181
42,4067,26321,250000,1823695938,2886298312
42,3906,27267,250000,3453531202,2672845951
42,3894,26393,250000,1801271747,3732416460
42,3619,27796,250000,2399155578,3913758584
42,4130,27389,250000,1807825654,3666349858
42,6308,27693,250000,3377513099,3580408988
42,4087,29887,250000,3473897011,2718605923
42,3910,26133,250000,4158957505,1261464547
42,3612,26110,250000,3703666213,2686285488
42,3729,27230,250000,17417013,3395791845
42,3737,26825,250000,3122894008,1504011177
42,3789,33461,250000,556866875,2696444538
42,3621,25356,250000,2997551848,3342201862
42,3738,25839,250000,47977747,181573136
42,3708,25306,250000,2940350560,1362350708
42,3579,25002,250000,3448059853,1444035084
42,3721,27331,250000,597871724,2869187627
42,3633,25332,250000,2593149531,2115042525
42,3648,25595,250000,977975855,3877700771
42,3757,26306,250000,2317944726,420818520
42,3690,25746,250000,834288462,2666113656
43,4182,25641,250000,2989754444,1987555439
43,3914,25869,250000,3180388370,3343312887
43,4832,25627,250000,4141049632,1226323772
43,4259,25815,250000,3376873902,1632876883
43,4564,25590,250000,1384690166,1137796666
43,3902,25671,250000,2602062236,1813386923
43,4334,25818,250000,2677181943,613648452
43,3913,25727,250000,2882103671,2364215452
43,3975,25873,250000,4120429994,2214898445
43,3935,25769,250000,160828357,423710039
43,4720,25657,250000,1010614716,3463153588
43,3911,25599,250000,3115164055,3305852375
43,3905,25704,250000,3331818730,1344651720
43,3927,25542,250000,411129300,973826808
43,3977,25892,250000,1316342045,1704445882
43,3906,25777,250000,475539187,3393355272
43,4078,25787,250000,496199418,3152447
43,3910,25836,250000,2705244397,1228306846
43,4665,25977,250000,2293215478,421721297
43,4159,25755,250000,931910650,2922828215
43,4516,25635,250000,2324104938,516012799
43,3926,25786,250000,2361734699,3521772164
43,4243,25707,250000,1844970873,2251195178
43,3907,25671,250000,3990517788,2319899291
43,3907,25993,250000,1627003274,95602230
43,4309,25606,250000,2110409284,3476771382
43,4651,25571,250000,3148163168,1499224183
43,4650,25771,250000,2476583467,3371471895
43,4404,25897,250000,3151108352,1999911104
43,3902,25691,250000,1905303442,4032488368
43,4159,25661,250000,304916416,2372782910
43,3928,25664,250000,4251441731,2858907963
43,3957,25651,250000,180344052,2660667365
43,3900,25518,250000,4152973114,3826294752
43,4530,25691,250000,516064817,466633058
43,4739,25544,250000,3703539875,186699790
43,4312,25559,250000,3042193131,397479969
43,4602,25685,250000,1963449926,4136006510
43,4694,25896,250000,3072592182,3984862711
43,4398,25787,250000,1176488651,688355891
43,3911,25612,250000,2570583705,1284152751
43,3910,25915,250000,2680821381,3765907412
43,3915,25730,250000,3784278433,227849697
43,3915,25631,250000,3304609233,1431300676
43,4297,25733,250000,414526865,1760050927
43,4563,25754,250000,1633200392,993988208
43,3917,25666,250000,4099498232,1137472748
43,4321,25603,250000,2208508439,1362405994
43,3905,25677,250000,2638861562,1455722527
43,3903,25700,250000,762168908,4283918277
43,3948,25575,250000,1387756029,3836834033
43,4694,25734,250000,2092710859,508897834
43,4160,25656,250000,2531693484,19622540
43,4501,25964,250000,2840975298,2943794804
43,4787,25414,250000,1292642830,920013632
43,3906,25794,250000,120001173,861388518
43,4631,25585,250000,2552645700,1535026771
43,4849,25622,250000,177959532,2410428724
43,4343,25562,250000,1545646272,2215824660
43,4666,25893,250000,210959533,889896542
43,4622,25704,250000,4087434588,821013905
43,3902,25608,250000,789787293,43113505
43,3988,25556,250000,2271361625,1958598047
43,3903,25600,250000,2623334332,3767719740
43,3903,25745,250000,3602294027,1244588708
43,4817,25543,250000,1132233351,1520216202
43,3915,25877,250000,461697717,3831107221
43,3940,26822,250000,652948032,2854278007
43,3971,25964,250000,1462521390,3627346733
43,3912,25987,250000,4139112141,632121554
43,3946,25973,250000,3853370337,3080935113
43,3909,25994,250000,2197758348,3718455078
43,3904,26210,250000,3044549147,381681256
43,3938,25796,250000,2092158839,4142370567
43,3958,25819,250000,1346824274,1066993255
43,3930,25610,250000,868934837,2871170569
43,3911,25951,250000,3329288860,2526548443
43,3903,26028,250000,1211877517,1816159267
43,4594,25903,250000,881716839,631958157
43,3919,25928,250000,135287866,1703048
43,3968,25684,250000,1123617625,2694368076
43,3917,25731,250000,1667978323,2821535765
43,3924,25657,250000,271121806,1893841335
43,3903,25798,250000,3885853775,3617867869
43,3907,25754,250000,3436646976,4230968989
43,3912,25913,250000,1118739132,555031184
43,3955,25916,250000,2004442935,2057436383
43,3914,25517,250000,327180466,877190273
43,3912,25580,250000,563015411,3831896076
43,3906,25544,250000,3447968404,1823174529
43,3926,25772,250000,3070467994,2040090677
43,3908,25987,250000,660470655,1587399242
43,4806,25871,250000,2972092360,135027284
43,3906,25739,250000,2918655003,1122603027
43,4478,25863,250000,3911575776,609253376
43,3912,25827,250000,3667774503,680192438
43,4257,26128,250000,1767831743,16998453
43,3913,25918,250000,4045143659,1108770188
43,4087,25893,250000,3335070184,455930580
43,4353,26366,250000,2581994867,1202735774
44,3939,26317,250000,83138101,4128279983
44,3920,25749,250000,3145974700,1188084468
44,3969,26417,250000,3757737035,3559111834
44,3917,26273,250000,3142635731,2074743467
44,3912,26038,250000,3423261974,920159053
44,3915,26252,250000,2100336203,2420630992
44,3914,26069,250000,688112664,4036254406
44,3916,25641,250000,3460899787,1576020980
44,3976,26414,250000,3376379882,3926196379
44,3912,26222,250000,3402702455,3955837719
44,3919,26177,250000,2607291637,2208388120
44,3911,25978,250000,409730382,996700923
44,3919,27326,250000,3252122966,2866981123
44,3943,26749,250000,4207445424,3918130042
44,3977,27001,250000,1737370301,3547618721
44,3947,27125,250000,1266437759,3192825680
44,3934,26923,250000,739865926,2280201849
44,3919,27111,250000,921109778,3699052519
44,3932,27843,250000,1707261202,2663727749
44,3911,27180,250000,2105068936,1525208377
44,3972,27256,250000,1330231424,2933142628
44,3915,27459,250000,3131088404,1205624776
44,4316,26297,250000,2572638820,164546645
44,3995,26200,250000,4220601367,2416855664
44,3953,26170,250000,2426584676,3963607515
44,4039,26096,250000,2480427564,4226977823
44,4108,26011,250000,177249165,3572399845
44,3963,26572,250000,2933764275,2972027695
44,4014,26629,250000,3267880639,2589859709
44,4120,25911,250000,1118583144,2866763828
44,4108,26331,250000,3483000491,3670450129
44,4038,26154,250000,3635723102,1679586187
44,4013,26281,250000,227533213,3347394698
44,3903,26321,250000,2151283471,1673554168
44,3925,26379,250000,1496740721,2578018099
44,3914,26918,250000,2118829235,3556534731
44,4016,26463,250000,3446842587,3480314317
44,3923,26809,250000,2819784777,859985803
44,3998,26462,250000,1398939486,3602765934
44,3918,26882,250000,252548415,2605818742
44,3939,26377,250000,3750859545,1169790275
44,3909,26795,250000,2175797731,1266533008
44,3961,26169,250000,3541984074,20166117
44,4023,26344,250000,1200514510,2727657501
44,4596,26227,250000,2004712936,1784733400
44,4005,26331,250000,1996607945,1055491269
44,4051,26623,250000,2438313531,259455162
44,4031,26368,250000,1086635997,2365385502
44,4013,26330,250000,1459103278,3445771215
44,3919,26604,250000,4076837971,3769312561
44,3983,27163,250000,1394285187,3697190783
44,3923,26938,250000,1422280163,149792828
44,3994,26927,250000,1313100692,3609472394
44,4000,26248,250000,2641760396,2020695241
44,3912,26583,250000,1238082453,2341973221
44,3927,25827,250000,575959611,243435626
44,3989,26433,250000,4846368,588620600
44,3918,26626,250000,1147015733,442816488
44,3918,26293,250000,1291161723,2004300075
44,3934,26079,250000,794950607,326707236
44,3926,26202,250000,2669008442,822215453
44,4042,26110,250000,3469587422,454668996
44,3970,26435,250000,1498362221,1792800696
44,3941,26230,250000,2846700408,299887505
44,4045,25942,250000,3017080238,2345160915
44,4107,26078,250000,1049357535,2915227420
44,3991,26391,250000,3319411516,1895983691
44,3968,25922,250000,3411205147,2295461344
44,4015,25950,250000,3396374852,2194631417
44,3972,26170,250000,3296551650,3465232563
44,3938,26053,250000,4059047018,2631374505
44,4019,26291,250000,617145391,3047655575
44,3982,25958,250000,3428460554,402186928
44,3965,25801,250000,310584972,3993314321
44,3944,26012,250000,2827356043,2936615278
44,4738,26269,250000,4279432538,867484782
44,3914,26092,250000,3555868090,4093449739
44,3948,26130,250000,3652868019,3795129634
44,3966,26155,250000,438191753,1082415060
44,4070,26208,250000,3491668117,2204086023
44,4004,26126,250000,2964467432,605491129
44,3999,25760,250000,171451819,1958176000
44,4039,26480,250000,479404578,3810090539
44,3999,26281,250000,438123036,1827143201
44,3986,25948,250000,275971252,1533561870
44,4021,25890,250000,1616664990,1782763900
44,4004,27561,250000,1706407923,1178902046
44,3937,26756,250000,3735358637,3960475758
44,3905,27069,250000,2319924258,4213866989
44,3921,27532,250000,2273281209,848118695
44,3921,27552,250000,3101381799,3340518592
44,4045,26452,250000,1546223558,2913667632
44,4026,26118,250000,1639264693,1342048015
44,3991,26522,250000,1705162290,2835268798
44,3959,28769,250000,2339816085,2836220026
44,3980,26624,250000,723385266,471033705
44,3983,26957,250000,2390744707,2682244085
44,3965,26427,250000,1719926011,2180355375
44,4231,26881,250000,762113157,4003487695
44,3942,26810,250000,3662884843,2585545759
45,4911,38456,250000,2063857882,2528103861
45,5377,36096,250000,3894443739,510752435
45,4324,34185,250000,3916362268,1351743071
45,5784,38103,250000,901891705,3847481459
45,5914,38307,250000,4212714864,1990573584
45,5858,38044,250000,3410967837,143312673
45,4531,32283,250000,3641491328,3595839090
45,4277,51990,250000,3279541948,2759503934
45,4585,52704,250000,1436075073,3748027043
45,6079,40660,250000,3717737798,1029066334
45,5605,47001,250000,4080913279,2827109740
45,4583,35252,250000,3434065000,1612529435
45,4537,33664,250000,3416074802,1076275802
45,4540,35129,250000,4107657868,3121861760
45,4534,34677,250000,3995963561,1004630183
45,4476,36202,250000,3132419880,3762246339
45,5041,37593,250000,974756897,3830902423
45,4239,76427,250000,2169997717,2399211440
45,4399,36347,250000,1442812731,932319281
45,6790,65575,250000,2268653251,598409230
45,6223,58725,250000,3235643447,1258228804
45,5044,47028,250000,1406595641,1238119706
45,4824,48306,250000,918568423,1466201146
45,4631,40638,250000,503748724,2198752159
45,4390,46496,250000,2722238868,1742493823
45,8238,48869,250000,886407221,1571453392
45,5000,51012,250000,3964778196,2127908063
45,4793,40564,250000,990235009,3063425310
45,4359,34047,250000,4069995355,1119736101
