runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
39,10346,164735,250000,2158666323,3475318166
39,3652,32957,250000,3948870869,138700906
39,9371,251691,250000,2419187728,3769975437
39,12028,169761,250000,1710048364,3089101527
39,10098,161603,250000,2901239924,4288063642
39,18699,196041,250000,3549845502,3624109425
39,18843,188082,250000,275156777,3930930175
39,15060,170435,250000,376663159,23868532
39,3713,35523,250000,1313551408,3566196417
39,3616,34410,250000,3683729372,2101329865
39,3713,34747,250000,3868655683,1157568850
39,3749,36085,250000,2099349644,2833449537
39,3687,35921,250000,3051194957,1247264601
39,3645,33119,250000,3553418394,1432032255
39,3494,32177,250000,2349330451,1927320118
39,3550,34388,250000,4021238688,669995991
39,3702,33480,250000,1676902722,1245676464
39,3763,34518,250000,3681714174,2564416739
39,3875,35231,250000,3781682589,1802509583
39,3888,36409,250000,3269513070,1104539891
39,3844,32708,250000,2995181271,2408720794
39,3863,34145,250000,3278298414,619247742
39,3661,37911,250000,2017236269,399775725
39,3876,34737,250000,2984315938,1034451469
39,4144,33484,250000,959171626,534947537
39,3642,34842,250000,157460088,4087844790
39,3849,34063,250000,2139312712,608113200
39,3841,33799,250000,94060300,1875755969
39,4034,49038,250000,3493371204,2936369443
39,3840,36615,250000,4015055518,140408677
39,3778,37400,250000,3177238403,3182116302
39,3802,34697,250000,191252929,2935775651
39,3775,38575,250000,450974123,893310606
39,3755,37855,250000,3237493021,3336130763
39,4084,38620,250000,4113369826,3074155780
39,3694,34752,250000,2299540918,2291784380
39,3971,38808,250000,3578987324,3655559440
39,3856,37598,250000,3744116207,1399987971
39,3872,39586,250000,4188481741,817739308
39,4030,34059,250000,1274259161,3841266350
39,3699,40333,250000,4243513049,161289883
39,3629,36358,250000,2750077674,3681641816
39,3988,33168,250000,686567218,2915361337
39,3767,35395,250000,1595620926,3628640989
39,3730,37414,250000,4280210973,672057247
39,3733,34970,250000,3564991066,1318104240
39,3706,35973,250000,3110689912,3406119001
39,3694,33201,250000,4251535537,1875430674
40,3640,25419,250000,651013918,684310334
40,3672,29849,250000,3328901544,30938200
40,3554,25173,250000,2629229579,1798242410
40,3744,25164,250000,439692656,1997395368
40,3663,25820,250000,1912668547,793041276
40,3613,24947,250000,2491935758,717685997
40,3769,24755,250000,528984333,1982480764
40,3922,26005,250000,2545065799,479988817
40,3734,26307,250000,2720880077,1870893670
40,3661,24780,250000,2259077322,652980400
40,3590,27084,250000,1213377583,3261466455
40,3527,25317,250000,1448242981,2961058019
40,3731,25371,250000,1540739233,3727222882
40,3741,28538,250000,3753426885,1877409557
40,3569,25826,250000,1891701445,2261981151
40,3569,24235,250000,1431489970,2014621668
40,3459,24303,250000,4034514170,2733994092
40,3632,24040,250000,3536334017,1706934002
40,3671,24962,250000,3338798253,1616759943
40,3542,24955,250000,2325109467,3730437382
40,3584,32308,250000,2369887353,2007958200
40,3841,32469,250000,3632751794,2946945076
40,3662,26493,250000,843379490,2586645750
40,4126,36549,250000,2000051830,1014641866
40,3771,31000,250000,634853333,625991732
40,3593,30399,250000,133602788,973670087
40,3508,24316,250000,3122445001,3166757520
40,3675,24147,250000,867014626,608581707
40,3517,25792,250000,3866411768,3868366679
40,3476,24380,250000,4099374607,1137742489
40,3749,25458,250000,154955484,272836377
40,3536,24442,250000,791021023,3579913114
40,3665,25737,250000,1630223660,3158914588
40,3868,24944,250000,3222382452,1145100941
40,3536,24303,250000,2174399002,1842393378
40,3523,24994,250000,763919511,1618108452
40,3689,24755,250000,976820401,549528191
40,3657,27027,250000,3017783685,1399271805
40,3482,25719,250000,1601343147,3576303236
40,3637,23752,250000,2928279585,1135828804
40,3477,26151,250000,4290293146,1560374031
40,3531,27569,250000,4071130469,3046406275
40,3606,27503,250000,1118737978,4164706212
40,3654,26268,250000,90043,2533726516
40,3637,30992,250000,1184955571,2144577017
40,3574,25728,250000,4255423910,3900306521
40,3523,24891,250000,473865991,212567220
40,3437,23960,250000,1004810128,304051812
40,3615,30418,250000,668199581,617459105
40,3452,28180,250000,1729616166,2067240794
40,3436,24423,250000,3683301059,3591934633
40,3663,24142,250000,2807199856,1769267245
40,3476,24368,250000,3489452789,2101171799
40,3628,31492,250000,2772058094,3762407746
40,3585,31402,250000,4094358611,1791739903
40,3683,31049,250000,3774532233,3896222471
40,3592,27184,250000,2691184656,3834951894
40,3758,24176,250000,2959213935,3631829815
40,3605,24937,250000,1213427013,4082308258
40,3481,25391,250000,58294890,2235527665
40,3545,25353,250000,2885802236,1311644648
40,3741,24462,250000,591012164,4267628053
40,3442,25529,250000,232323221,350731910
40,3651,24327,250000,1866036284,1082908843
40,3613,30307,250000,1104957106,3808515402
40,3547,25225,250000,1042270576,184479760
40,3549,24362,250000,463828301,2851953442
40,3647,24852,250000,3167016312,3464451666
40,3465,23721,250000,1118730448,1100919955
40,3634,23698,250000,1273871823,379934804
40,3479,30862,250000,556687105,1887760119
40,3429,28718,250000,2322168850,2641652728
40,3629,30621,250000,3018409127,2108091570
40,3677,30349,250000,2815053829,1665957916
40,3450,26846,250000,698348605,2868624264
40,3910,31749,250000,3311247269,3098490582
40,3446,31739,250000,4171413010,4132575809
40,3429,31438,250000,1254442204,915500986
40,3467,30546,250000,236788859,1133936520
40,3524,27779,250000,1172351526,1851709039
40,3447,24210,250000,1115318059,984118169
40,3714,24381,250000,2921663513,2475991737
40,3428,28771,250000,3636992339,4193140824
40,3402,23775,250000,645297193,1635912694
40,3582,25463,250000,3812265349,2193595984
40,3573,24148,250000,1028038745,930903831
40,3613,23780,250000,2681573467,1261187527
40,3720,24154,250000,848057864,1263346704
40,3635,28561,250000,1975307002,3844740585
40,3535,23978,250000,2403949772,1036557222
40,3631,29527,250000,3038283028,3309155960
40,3471,24758,250000,770579633,2092155296
40,3400,28240,250000,827272958,1189621471
40,3664,24739,250000,2119730960,2706144401
40,3531,24292,250000,3845177998,1315448544
40,3526,24876,250000,923714559,274571186
40,3418,23681,250000,2374840694,2529080585
40,3472,24105,250000,693440111,3465031525
40,3533,24619,250000,2658883145,4283838734
40,3820,24760,250000,3064957637,2428649799
41,3414,26354,250000,2336955577,4113915540
41,3438,24494,250000,345624313,1997381822
41,3482,25243,250000,2655432456,1637082652
41,3558,25712,250000,3382288963,1430409435
41,3616,26418,250000,3123848636,2060490958
41,3426,23916,250000,2915469379,4140736125
41,3410,25250,250000,614586274,2854450802
41,3498,23636,250000,355506070,2634001479
41,3426,25782,250000,4277560676,3968398042
41,3415,24484,250000,552485837,2298818725
41,3475,25652,250000,3216882784,2529466409
41,3344,23217,250000,1257959382,1109018751
41,3516,23881,250000,1300750923,752982141
41,3441,25015,250000,1141618414,1364353336
41,3428,25544,250000,281366370,107951871
41,3441,25197,250000,86944562,2309555886
41,3664,26019,250000,1559758846,2665176448
41,3531,24409,250000,2580199575,617015382
41,3474,26165,250000,4278984924,2982394778
41,3503,23937,250000,1437173489,1463525850
41,3484,25498,250000,528841339,1207405735
41,3592,24677,250000,1668701957,482275675
41,3545,25862,250000,3716862631,4062591368
41,3546,24647,250000,2108354879,181944810
41,3501,25204,250000,2440929545,3325342975
41,3474,25622,250000,1542327971,928970065
41,3389,24935,250000,3420058007,3741819409
41,3512,26005,250000,3359333509,3151810046
41,3687,26321,250000,1791859558,3490211724
41,3536,23874,250000,70044268,2253268282
41,3481,24391,250000,4266122946,2271483128
41,3473,24611,250000,3219398632,3231636194
41,3434,25150,250000,2249641169,261234907
41,3492,24871,250000,424813613,158232684
41,3539,25268,250000,3008318325,1183283969
41,3384,23789,250000,2386253687,692436614
41,3362,24594,250000,251265394,1797480928
41,3371,24574,250000,2351500908,3983704692
41,3518,27045,250000,566402056,3235833394
41,3553,24621,250000,1325850494,570416714
41,3614,25685,250000,1859152161,177774306
41,3404,24786,250000,2720741794,168686547
41,3585,25674,250000,3950752068,3181310436
41,3465,24410,250000,1601658781,4294753618
41,3454,27705,250000,194517143,320893368
41,3634,24487,250000,3460483991,1854500699
41,3550,25676,250000,3176461254,839611103
41,3423,24612,250000,2297161006,2693940481
41,3374,25266,250000,2388340927,1905676033
41,3342,24734,250000,2136279183,2259045430
41,3600,24610,250000,3971704578,1420361962
41,3480,25506,250000,1623902419,3679757801
41,3686,24710,250000,1194830492,654071275
41,3563,23982,250000,3215611332,2009284657
41,3451,25655,250000,1614089518,4027415774
41,3387,24522,250000,1798372328,88842415
41,3725,23921,250000,575596465,834882556
41,3399,26188,250000,427627966,1953109228
41,3530,25263,250000,1282494753,4084101982
41,3469,26517,250000,4286895929,1905530617
41,3385,25350,250000,2009053516,1516811901
41,3477,24090,250000,2841823371,3644884251
41,3345,26217,250000,2906697491,4064112820
41,3377,25585,250000,1721575032,905364012
41,3542,25114,250000,65498218,182797101
41,3472,26080,250000,1886251088,1952235198
41,3435,25646,250000,1516807978,1210544281
41,3431,26279,250000,2019024406,4092541994
41,3736,26249,250000,2990597838,2546629596
41,3491,25869,250000,2817643076,1151465041
41,3559,25356,250000,1866169572,3973185007
41,3548,26751,250000,2930583063,1062726388
41,3451,25732,250000,3288499348,1578921724
41,3439,25489,250000,2973101819,1242080368
41,3356,23921,250000,1276647123,2416865759
41,3419,25368,250000,864382428,670744833
41,3524,24257,250000,3182329197,3226529878
41,3393,25077,250000,3898902116,2610667423
41,3428,25813,250000,4026602636,304108474
41,3539,26205,250000,178456028,4187621818
41,3502,24576,250000,2239719072,2202149746
41,3454,25979,250000,2224569318,3164299008
41,3466,25183,250000,1504919132,1766185386
41,3422,26278,250000,172721116,1922276726
41,3411,25148,250000,59588068,1443235805
41,3500,24782,250000,2165586495,2039981251
41,3443,25929,250000,3381952203,902046146
41,3376,24774,250000,2101285312,1519499946
41,3686,25427,250000,4574119,1513308525
41,3611,24728,250000,1156213829,1652817553
41,3350,24294,250000,2853252159,2261508089
41,3407,25937,250000,1299726814,2129083570
41,3374,24659,250000,937134884,2941647903
41,3524,25882,250000,4102852035,2924415030
41,3540,24356,250000,3324110097,2444188125
41,3437,23763,250000,1908594747,4079175118
41,3416,25664,250000,4220545745,1889843326
41,3516,30986,250000,1858634819,3676290050
41,3529,29869,250000,1495957813,1541272717
41,3504,31544,250000,3621905704,3710691431
42,3716,28780,250000,2404747447,1473964369
42,3762,27887,250000,4204533628,3462931817
42,3849,25936,250000,4170287959,1777900072
42,3743,33969,250000,2166530094,213720568
42,4004,31724,250000,2755473747,638883417
42,3834,27962,250000,325168359,548048606
42,3709,28436,250000,2279189992,809886059
42,3719,28281,250000,2654546415,2770408677
42,3825,27115,250000,1744168738,1986185934
42,4212,28893,250000,788563363,2355676763
42,3680,29968,250000,3312826080,2913503713
42,3943,28696,250000,2974102720,2267243387
42,4073,29475,250000,4074449198,375242052
42,3721,27064,250000,1930697255,2856086306
42,3718,32313,250000,3336619099,2848750684
42,3706,28121,250000,1655685827,2186497194
42,3832,28351,250000,3898966330,3494582112
42,3848,29323,250000,954722897,2589903681
42,3689,28117,250000,1224146494,1115155715
42,3920,29087,250000,2251384210,2414659119
42,3859,29718,250000,4258355862,1573897544
42,3731,30809,250000,894757138,2995265239
42,3685,28327,250000,3308811061,988230908
42,4092,28115,250000,3264401621,3577031295
42,3833,30900,250000,2812305856,1026914689
42,3875,30356,250000,3296915032,2553392806
42,3707,29088,250000,4063799277,3197752184
42,3871,30377,250000,4139907522,2218497435
42,3781,31802,250000,1659997845,3212795650
42,3988,30996,250000,1611031813,4210218390
42,3873,28430,250000,3529620218,2584295431
42,3846,31081,250000,2775516760,1146730708
42,3781,26865,250000,4010349326,2560725966
42,3795,29425,250000,4133201193,2547778562
42,3834,33272,250000,3730515820,1722808924
42,3986,32636,250000,38470148,1037329702
42,3790,28842,250000,32735933,2169432669
42,3810,27066,250000,362428057,211451400
42,3746,29595,250000,3283617565,4158701833
42,3800,31452,250000,682741113,3349623231
42,3799,25461,250000,3773234011,887802323
42,3905,26800,250000,3676912331,3499371781
42,3842,27915,250000,1082685739,3457735205
42,3904,27002,250000,4219433680,3675876913
42,3748,27478,250000,2176793796,3781164124
42,4024,29758,250000,148286265,3233607132
42,3876,29407,250000,1022315355,477677667
42,3882,29733,250000,16802730,2075290208
42,3672,28664,250000,942558142,1605879114
42,3726,27546,250000,2074145939,3366374816
42,3872,31682,250000,2332355589,705380591
42,4028,27564,250000,1191297582,3965742051
42,3813,29507,250000,1699399147,2817733894
42,3716,30986,250000,3373102039,3183605617
42,3905,32685,250000,3513312624,1923805117
42,3586,29524,250000,787451054,1483955335
42,3666,25957,250000,3601381264,460058751
42,3789,28081,250000,2190627294,356519942
42,3715,32058,250000,2925414382,3768413672
42,3994,32545,250000,2856837344,3920396663
42,3679,27032,250000,1824629999,1529441420
42,3646,24932,250000,341924674,3280348095
42,3618,30780,250000,1386741607,2514699653
42,3692,32088,250000,128795880,3143129140
42,3826,32533,250000,4278840824,2277912127
42,3768,31207,250000,1471167096,1991697898
42,3731,31287,250000,4129394837,3928310290
42,3671,33132,250000,1319949709,506391525
42,3632,29856,250000,2383949890,1562963444
42,3694,31432,250000,2846895832,2852137720
42,3846,25842,250000,2930147553,527275546
42,3856,27291,250000,2832166814,2443495115
42,3734,26212,250000,3053562569,1068260316
42,3687,27992,250000,2042003918,2734571028
42,3749,27979,250000,4212793701,3830816789
42,3644,26829,250000,4140560837,3309322740
42,3766,27848,250000,3478666365,2750648005
42,3844,27013,250000,3931696680,1154294930
42,3692,30252,250000,1322133684,3632617895
42,3671,26892,250000,4008233644,2231380571
42,3662,26979,250000,2410650335,3439542905
42,3803,26251,250000,4132818069,4063646448
42,3735,31455,250000,2900497059,3210530856
42,3855,29198,250000,3198739143,1211866828
42,3587,29916,250000,2027100408,969116161
42,3618,25328,250000,2845208035,4034098163
42,3654,25967,250000,1895782348,2682557201
42,3650,30827,250000,856338122,3855154882
42,3745,28281,250000,1954522845,1292274980
42,3910,26590,250000,2517280800,2154206489
42,3708,26457,250000,1732245808,3204064212
42,3859,29536,250000,2469875687,973985841
42,3678,30686,250000,4145187791,2230225382
42,3755,31788,250000,4064938937,1521509451
42,3985,30524,250000,3307320687,3011147215
42,3906,30975,250000,1484205583,168729746
42,3813,29341,250000,424007002,2619949953
42,3816,28984,250000,4035282004,535995277
42,3682,30637,250000,1991225698,2485301628
42,3929,30061,250000,2963040665,602340898
43,3914,26085,250000,3947458644,2287379390
43,3927,26103,250000,3818470733,76461268
43,3911,26314,250000,3812121869,1621117531
43,3890,26158,250000,3838313559,3380723572
43,3914,26227,250000,3749280820,2380392991
43,3957,28288,250000,3455044363,2966256908
43,3879,27237,250000,2098818832,25458119
43,3902,25790,250000,27427899,3987805145
43,4499,25982,250000,1539393699,3685501839
43,3885,25804,250000,307397846,1221843431
43,4282,25892,250000,69879025,2249097965
43,3905,27140,250000,4227237398,3893987691
43,4100,27330,250000,3164373011,182818153
43,3905,27294,250000,3077990038,1910316672
43,3927,27360,250000,4000634340,3683429182
43,3916,27098,250000,2234444855,298021012
43,4464,30412,250000,1461655818,1334016571
43,3939,28889,250000,579631266,2321101113
43,3929,25945,250000,4216541166,1979425601
43,3924,26056,250000,1012238404,1817299677
43,4012,26104,250000,2008489663,3734217460
43,3894,27430,250000,3742623667,2998525463
43,4606,27030,250000,1325939527,3402220865
43,3922,27563,250000,2157486010,849933649
43,3926,26807,250000,3919396472,1583709660
43,3918,25750,250000,424748033,940165398
43,4167,25865,250000,2338766777,1861419710
43,4477,25702,250000,2108897257,662852034
43,4740,25643,250000,261209805,1161721223
43,3911,25917,250000,4003558878,1732147031
43,4564,25793,250000,1057586783,3186441293
43,3904,25944,250000,1511393500,2366417680
43,3910,25775,250000,3000149317,1300222569
43,3908,25734,250000,2261283040,2247517409
43,4642,25742,250000,167698753,2285891350
43,3928,25697,250000,2707383323,2209595755
43,4758,25880,250000,4169110877,3243398871
43,4172,25593,250000,4060987649,263718688
43,3913,26026,250000,920046757,3727248460
43,4769,25782,250000,1025503968,4058668902
43,4251,25872,250000,2287600317,98968058
43,3943,25813,250000,2924732312,670492396
43,3980,25580,250000,443123209,993264434
43,3901,25720,250000,2450509286,526681373
43,4627,25604,250000,3653658826,4216227163
43,4928,25727,250000,2964667449,3658190548
43,3932,25668,250000,1114297493,3899947879
43,3904,25714,250000,690569884,2050953338
43,3962,25877,250000,708562388,2642642529
43,3911,25991,250000,3144466175,2629970335
43,4707,25707,250000,636915703,825547061
43,3918,25621,250000,170664391,702785963
43,4560,25753,250000,2659343456,188865566
43,3934,26000,250000,2298471756,3133817588
43,3887,28283,250000,296573749,2193919272
43,4648,25680,250000,3108733346,3532260522
43,3923,25653,250000,3503766345,1966837676
43,3914,25506,250000,3878758256,1280595271
43,3926,25634,250000,3473309998,1328570319
43,3924,26139,250000,2765457235,1429545761
43,3963,25733,250000,1373546984,1208864300
43,4731,25521,250000,4055608214,1807128877
43,4308,25643,250000,4087350176,1294381437
43,3926,25575,250000,3322431487,1966550987
43,4861,25856,250000,1265936692,2635884346
43,3916,25895,250000,834233297,1318053403
43,4683,25906,250000,3046751212,2192686731
43,3902,25867,250000,2168787908,1397836281
43,3903,25714,250000,1007071994,1292118108
43,3899,25812,250000,1026110305,2065908284
43,3917,25656,250000,145011428,575813561
43,3929,25855,250000,3670152647,224831547
43,3965,25790,250000,1036671202,153227234
43,3921,25968,250000,3157210445,2827461431
43,3915,25756,250000,763090146,3735944763
43,4887,25654,250000,2951416177,528131849
43,3918,25715,250000,2506081044,2331593196
43,3922,25737,250000,2832484423,137340328
43,4225,25839,250000,3414264297,2634688433
43,4459,25872,250000,2629348583,1623449138
43,4763,25616,250000,4133318273,513103113
43,3903,25496,250000,3384793403,4022396124
43,3926,25811,250000,2772959851,431785832
43,4709,25825,250000,1216324476,166405823
43,4000,26108,250000,332077160,3311421889
43,3933,25977,250000,4227982034,3099391126
43,4891,25836,250000,4043826269,3940854460
43,4435,25508,250000,3938548881,3598829020
43,4713,25450,250000,2222895148,2549947631
43,3918,25779,250000,933399348,2240939509
43,4611,25630,250000,2967814241,3011994174
43,3906,25940,250000,2165790156,3185354029
43,3913,25794,250000,408310468,4001953069
43,3911,25944,250000,1579310360,855799132
43,4838,25818,250000,3899815253,3466233290
43,4330,25711,250000,4257380893,343168360
43,4681,25565,250000,1552621813,3418594595
43,4897,25860,250000,1265522971,2429262200
43,3912,25584,250000,61931323,1580542106
43,4611,25708,250000,3358309905,3832946389
44,3951,28768,250000,2865899726,188377064
44,3933,28937,250000,2526920735,2189490291
44,3929,28563,250000,3916431689,3770606266
44,4744,28783,250000,1505862013,4024689721
44,3926,26509,250000,3611859499,1132141548
44,3921,27673,250000,254624310,2909424887
44,4845,25485,250000,3100578067,915792877
44,3933,25745,250000,119149822,2137565091
44,3944,26216,250000,385893021,2574010678
44,3974,26102,250000,874578261,1448463056
44,3916,25979,250000,2751864585,3498732464
44,3931,26319,250000,429685914,3572599739
44,3963,26606,250000,3006233923,1510736513
44,4559,26276,250000,1242372937,2971549004
44,4786,26420,250000,3466633120,612240721
44,3924,26145,250000,3479191718,992887518
44,3959,26232,250000,2374064462,566216562
44,4705,25959,250000,1237186098,4003384577
44,4035,26083,250000,1416261986,290411737
44,4638,27115,250000,409310197,506660648
44,4881,26365,250000,474496967,2493249166
44,3963,25932,250000,436270057,2765502336
44,4724,26733,250000,479072157,2649340840
44,4229,26350,250000,269794831,2110355422
44,4587,26422,250000,2022664984,522403862
44,3922,26445,250000,108965615,1050799823
44,4349,26746,250000,4046583926,1994625012
44,3902,26307,250000,1723105396,2145252710
44,4956,26485,250000,3145775143,1215199130
44,3987,27236,250000,943032516,68048307
44,4812,27096,250000,3371055472,2230558005
44,4179,27151,250000,4243824655,1874782145
44,4474,27298,250000,2160058345,851537670
44,4762,27069,250000,2572075314,3525563265
44,4234,26511,250000,1529103292,3462228291
44,4413,27048,250000,2054164984,172406194
44,4861,27235,250000,380331057,2769669835
44,4314,27337,250000,2962485317,2447444158
44,3943,27774,250000,3982143176,4243559100
44,3936,26991,250000,3426457887,2556642792
44,4386,27787,250000,3860956002,1773290226
44,4669,27480,250000,1466851954,3501336858
44,4274,27156,250000,839913203,1457587460
44,3923,27872,250000,3407308921,306275497
44,3914,26625,250000,3545784953,1432251315
44,3981,26736,250000,2093540282,2944696714
44,3922,26384,250000,745249389,3615598606
44,3922,26347,250000,111242585,2762212360
44,3979,27350,250000,2697923330,3082566497
44,3924,27463,250000,43984322,1592226808
44,3922,27035,250000,3825205360,425939947
44,3930,34043,250000,3373977326,2293344958
44,4256,29411,250000,2778414390,4055557584
44,3924,29231,250000,3765324260,3514353302
44,3985,32000,250000,1867368799,1786196980
44,3987,29438,250000,364932175,737318196
44,4043,28590,250000,289603310,2760462904
44,4002,26659,250000,2600440726,253334243
44,4131,27062,250000,3499503569,1208666135
44,3963,27601,250000,4043009921,1081847444
44,4002,26677,250000,458114175,2295524268
44,4359,27722,250000,3762110440,2611217649
44,3975,26327,250000,3457071692,1761851177
44,4078,26901,250000,2447478873,1324157737
44,4233,27205,250000,3275698942,2912778932
44,3953,26760,250000,1623028573,4271247191
44,4093,26635,250000,658469516,1550240447
44,3952,28313,250000,2815053552,3409755054
44,3963,26472,250000,1325480107,305620952
44,4068,26899,250000,3782864626,1287183626
44,3919,26729,250000,3843272947,584804398
44,3937,26930,250000,2210336905,873742340
44,3979,25956,250000,3428470348,2218134781
44,3931,28988,250000,1102287233,4073341951
44,3922,26789,250000,24281437,1214833167
44,3989,26695,250000,61026584,542082236
44,3963,26708,250000,2022864476,1351014409
44,4716,25859,250000,3455987720,548065074
44,3994,26423,250000,3064273820,1222866103
44,3908,25789,250000,3203161152,547663257
44,4970,27201,250000,972065935,3494008474
44,3927,26981,250000,3880342446,3438355753
44,3911,26682,250000,3159577076,1264667818
44,4180,26403,250000,2289768344,350270180
44,3980,26641,250000,3117172134,675501177
44,4002,25592,250000,716632238,259070994
44,3921,25594,250000,3655095310,2821846698
44,3911,25972,250000,2020283425,3614268935
44,3923,25707,250000,80992384,4027214712
44,3905,26221,250000,975730135,3609957838
44,4709,26819,250000,2289316523,2244596710
44,4098,26996,250000,1270551030,508554064
44,4045,26830,250000,1165476725,1952935678
44,4180,27404,250000,3706481446,2396275376
44,4063,28408,250000,4177985458,3408539070
44,3968,28225,250000,795676884,1213406739
44,4003,27116,250000,1472522490,91548249
44,3923,27255,250000,131559967,4212064637
44,3933,26869,250000,1393919141,2304529475
44,3901,25987,250000,1445370067,808208710
45,4206,37235,250000,2059707293,2110391241
45,4162,62635,250000,3440109508,2064265375
45,4407,37280,250000,1013528943,3541394849
45,4646,34716,250000,1095874740,472634721
45,4294,45247,250000,1937191363,1844925307
45,4290,38559,250000,2433644653,3877493454
45,4346,35139,250000,3874859053,1790503774
45,4280,40459,250000,37015010,3102927254
45,4710,42500,250000,2712364599,68860050
45,4604,42723,250000,1804079603,972468634
45,4640,45553,250000,688638992,140445910
45,4236,37725,250000,1969123075,742892296
45,4251,36102,250000,3437013284,50392869
45,4364,41681,250000,4234285425,505668138
45,5158,41433,250000,3285995455,242398910
45,4174,42634,250000,356449353,532632357
45,4565,53230,250000,3199514082,3875346859
45,4965,43399,250000,3248495443,3742060359
45,4605,35894,250000,4062801716,292786772
45,4226,34310,250000,3391903375,1764861650
45,4516,69180,250000,3259110655,1767840405
45,4339,47187,250000,145610868,3059747442
45,4716,46032,250000,789267934,2597159633
45,4328,51680,250000,1152426073,1254998847
45,4248,36398,250000,1814578959,948509669
45,5381,35165,250000,3976526294,476063801
45,5064,42320,250000,1331279568,2001853747
45,4474,36164,250000,1484019280,2516199771
45,4335,46606,250000,680893337,1170241573
45,5701,48836,250000,2744350232,1309831303
45,5185,54563,250000,4005355922,1066047797
45,4603,39876,250000,640517320,483293713
45,4629,48544,250000,4036672458,1040782642
45,4995,38787,250000,1231800752,2300612721
45,4252,37073,250000,1312992014,703912012
45,4996,58271,250000,1288201185,3370947147
45,4737,56209,250000,2358510053,4057578936
45,6463,74360,250000,2409384609,883891528
45,5530,42365,250000,647404827,1256075275
45,4529,46102,250000,3354999501,1148922445
45,4852,39298,250000,666680334,4147519442
45,4269,38384,250000,4128874060,3852733418
45,4362,41682,250000,4294820337,1024511373
45,4331,53229,250000,491227794,668075856
45,4757,48563,250000,499999979,171054818
45,4458,41491,250000,721237615,3665045183
45,4189,58630,250000,2698142547,2272332656
45,7302,39995,250000,3476198375,2580216821
45,4322,47984,250000,3123588333,595821959
45,4342,38431,250000,3256574251,3834181189
45,4483,39042,250000,270659675,4159027062
45,4471,39995,250000,2674477411,2416716439
45,4348,38885,250000,1394313319,1837112081
45,4187,37980,250000,71558169,4247549798
45,4400,54015,250000,4079158107,854469705
45,4775,36843,250000,1419167856,1622212787
45,4617,37182,250000,280453028,128945142
45,4528,31181,250000,3485969732,585002741
45,4203,37183,250000,2394106057,1973803459
45,4370,34125,250000,3618379373,496177843
45,4581,37014,250000,2099893243,2050973623
45,4388,42823,250000,411714680,2647245210
45,4494,59745,250000,927641001,3196031901
45,4391,33304,250000,3979031074,20958427
45,4199,37146,250000,3000972827,3388227517
45,4521,42166,250000,3919191327,1821774574
45,4540,36661,250000,1559143271,2853161836
45,4495,40859,250000,2362460173,1093298621
45,4733,48419,250000,3622792352,663910249
45,5277,45155,250000,613526068,555538078
45,4615,47954,250000,3745817704,2609511956
45,4638,47194,250000,1292980678,2678691584
45,5516,47157,250000,812813412,1517884310
45,4851,48790,250000,4051647034,3132179735
45,7541,41833,250000,160852859,305262057
45,4484,42514,250000,394291681,2795227132
45,4958,46443,250000,1276071055,819607645
45,8034,45647,250000,3421610818,1868336092
45,4439,45913,250000,3096789925,3567956232
45,6780,36733,250000,4289528229,1969027014
45,17460,37777,250000,1206990936,972232635
45,5753,37452,250000,2143873995,555759827
45,5082,40946,250000,2977285031,3989092082
45,5725,40577,250000,679152006,1776593548
45,5005,87455,250000,2928474128,2878700531
45,4375,59336,250000,4007735073,1402322238
45,4477,49611,250000,2063057801,1849690494
45,4923,45759,250000,1225006106,2775955751
45,4433,34647,250000,1711821144,3218759690
45,4356,34052,250000,3097722069,3875227863
45,4403,57920,250000,4293536964,1547218219
45,10886,39101,250000,789287150,3497818521
45,5434,47091,250000,2280826338,2194000873
45,4549,36562,250000,1999949232,3108365417
45,4360,44340,250000,3425493529,231726502
45,4336,42380,250000,1242668841,662524673
45,5107,71575,250000,3508042028,2208191992
45,4690,48641,250000,128996787,986457312
45,4544,38727,250000,3695001710,2118002550
45,5542,37893,250000,3881860731,2139353610
46,3662,27034,250000,1822787037,2295069539
46,3729,31682,250000,343718620,2269435159
46,3560,27502,250000,526182685,2596449092
46,3569,25723,250000,4081047254,109984629
46,3531,23936,250000,2479418631,1004643696
46,3516,24524,250000,3387802096,1419409774
46,3569,24373,250000,2584002196,333702808
46,3583,24254,250000,2616196968,3575209596
46,3647,23987,250000,300194187,3822333520
46,3418,25679,250000,1769014149,4034338281
46,3534,25303,250000,1997188685,2659581367
46,3502,25527,250000,970312551,2293803450
46,3477,24664,250000,3995561994,3881270951
46,3642,25236,250000,4014516525,3318582866
46,3484,25889,250000,3374756129,3058598232
46,3472,25078,250000,3038342332,112533181
46,3489,24659,250000,4072329926,686312634
46,3467,23867,250000,93057706,862217909
46,3472,29640,250000,582969870,3808466289
46,3648,28035,250000,1997733280,241581782
46,3457,24720,250000,3771277317,1581682966
46,3659,24869,250000,3107979190,133115243
46,3628,24547,250000,4012766338,778775759
46,3422,23911,250000,2311206071,4154238219
46,3430,24446,250000,4290232960,2104545100
46,3662,23960,250000,154780459,1224322295
46,3428,24110,250000,250440749,416349305
46,3395,23799,250000,2119320828,2500693878
46,3541,24356,250000,586429745,534747063
46,3583,24269,250000,2889835118,450325833
46,3460,24572,250000,2941704752,1677871192
46,3811,23494,250000,4140557267,1442861619
