runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3950,26549,250000,3482254783,3949407306
7,3766,27555,250000,1235803829,3718500257
7,3651,26638,250000,728565041,2614872033
7,3799,26388,250000,2256395852,1510643909
7,3651,26429,250000,3155177111,1426743193
7,3689,27965,250000,1261139071,2240388858
7,3917,27683,250000,377236877,1157708151
7,3718,26722,250000,4038611533,645305867
7,3845,27603,250000,2348578913,1162868374
7,3818,27055,250000,3235020331,2297408652
7,3765,28989,250000,3116466660,3343680459
7,4106,27844,250000,1494177017,2085971104
7,3875,28247,250000,2729711486,3769297073
7,3827,33735,250000,3003098979,1725446429
7,3688,26799,250000,677508679,227676820
7,3879,30103,250000,3932788571,2262547616
7,3842,29448,250000,3110268595,3593768498
7,3745,30400,250000,2384705587,292634552
7,3891,28182,250000,1174651459,568174117
7,3910,29387,250000,1886852080,2197682023
7,3828,30913,250000,2756582327,778084250
7,3747,27749,250000,52495261,3566309724
7,3870,28802,250000,2452946912,3892941209
7,3822,30603,250000,127409278,1194081318
7,3776,29933,250000,77681548,2950174655
7,3928,36798,250000,3770537645,1074485967
7,3787,30715,250000,2330618873,68615999
7,3997,30557,250000,3010973241,3384496502
7,4040,30026,250000,2148015084,3014101411
7,3800,30717,250000,4270544741,3064028184
7,3939,28616,250000,601134001,611686681
8,4319,29547,250000,2936920532,1250704734
8,4005,30938,250000,3666695328,255460320
8,4750,31619,250000,1183906777,843162083
8,4206,34554,250000,1765374873,2579103061
8,4174,34538,250000,3985643361,2794829363
8,4045,30083,250000,2238795244,2656650862
8,4012,32247,250000,1892972229,3884046424
8,4222,34563,250000,797678771,1667186152
8,4247,31652,250000,2480578445,1355975109
8,4291,30936,250000,1846575125,3663324094
8,4370,32913,250000,4153307510,1461161687
8,4052,30118,250000,4090747135,2772721668
8,4429,30968,250000,3346302918,782686684
8,4104,29584,250000,2751120987,2486122124
8,4244,31358,250000,4121673103,2512386780
8,4476,30700,250000,2795899177,1371535646
8,4412,34113,250000,561425025,1121499578
8,4275,32613,250000,1931042052,4075573099
8,4019,30983,250000,2362832080,3584107334
8,4701,29660,250000,575284332,1032746448
8,4249,33305,250000,2650447680,2928916832
8,4335,28956,250000,2990681186,3284777327
8,4086,36666,250000,2585643401,894359770
8,4676,31112,250000,798251212,628959991
8,5083,31298,250000,3941100461,498155432
8,4082,32132,250000,2937941440,4163056866
8,4238,31876,250000,3825221241,4085862543
8,4364,30389,250000,427944195,2340683073
8,4148,33355,250000,3351428748,1281548765
8,4162,33341,250000,427831114,3155202806
8,4239,32777,250000,1533976216,559119679
8,4124,31258,250000,1500026082,1672248169
8,4410,30571,250000,71317457,150393585
8,4751,31299,250000,4044000959,121831830
8,4468,33119,250000,1941062184,3814415579
8,4767,29185,250000,3346173705,2242766318
8,4934,30158,250000,4239783997,2774582646
8,4372,31331,250000,3751642412,2499212304
8,4279,32752,250000,1084033474,2320644264
8,4204,29913,250000,2078069447,3791666430
8,4162,34798,250000,1227814879,1148470308
8,4380,28668,250000,1353169263,3696094807
8,4246,33426,250000,558441246,2494634714
8,4216,30505,250000,3701502650,3215714069
8,4124,29266,250000,191924451,4191337254
8,4210,30049,250000,2297989822,108411307
8,4017,29508,250000,1769317623,2736506872
8,4614,34498,250000,730259641,2361805146
8,4372,32215,250000,1004257825,3018771472
8,4573,32659,250000,2158525057,302459690
8,4363,31670,250000,2347385139,1298156740
8,4900,30951,250000,2265561254,825752230
8,4189,34983,250000,2040121704,116929749
8,4152,35645,250000,164412898,1559250289
8,4647,30775,250000,1308869148,1652788115
8,4514,35399,250000,3125143903,852963735
8,4445,29860,250000,224195540,3408562409
8,4264,40538,250000,4108266591,2784283310
8,4442,31116,250000,526197694,2523417985
8,4261,33079,250000,3864215791,438746022
8,4261,31376,250000,3794907218,2174548744
8,4113,31963,250000,193452582,1049887891
8,4480,32172,250000,2799475396,2782637488
8,4928,31973,250000,337504214,2542256783
8,4150,30913,250000,918055199,4207499256
8,4127,30305,250000,2251425903,759681423
8,4760,35092,250000,4161255345,3869908042
8,4817,33346,250000,3241992317,1137970457
8,4298,37840,250000,4124580412,494750418
8,4551,35149,250000,1514783573,1138879192
8,4271,34396,250000,2211342063,3592962455
8,4471,31390,250000,2864415082,3519024828
8,4480,33522,250000,1389863131,1822103577
8,4311,32196,250000,2562432827,2555293234
8,4585,37860,250000,1035890808,3878936618
8,4653,33105,250000,2062805930,1343926813
8,4212,34122,250000,3632249493,3962842884
8,4594,32160,250000,2081842171,2390860454
8,4310,39427,250000,2178454192,1692043863
8,4265,31663,250000,306727943,3385147269
8,4328,32222,250000,2959202746,1499508585
8,4358,30514,250000,3355243252,2901239545
8,4411,32197,250000,1841944845,1683835498
8,4648,31945,250000,2932966942,1899891308
8,4493,31014,250000,3930216444,4172594935
8,4170,31918,250000,3934553463,2712539687
8,4520,35164,250000,4287243949,1895617798
8,4496,33534,250000,171428734,4260227548
8,4874,32346,250000,1045409069,4107681768
8,4260,30138,250000,1443932343,1280196790
8,4093,30691,250000,1298604791,1222359200
8,4296,36822,250000,3953374121,830585975
8,4180,30609,250000,372164780,2125340951
8,4226,30775,250000,903913124,1973171534
8,4344,32255,250000,1870228920,3591469389
8,4183,41266,250000,140378393,487791627
8,4111,29600,250000,3267623872,107520441
8,4109,29593,250000,1331174683,1036389421
8,4708,32677,250000,1230039787,329169309
8,4437,34998,250000,3379703706,1418699104
9,3373,29142,250000,239224327,2198246121
9,3448,28664,250000,2984627189,2893264051
9,3505,29019,250000,2184558563,3591442751
9,3375,28290,250000,1002006858,1214482407
9,3537,28708,250000,796424121,2862042921
9,3441,29722,250000,2906232908,1971828322
9,3380,29116,250000,2692181130,1680252004
9,3552,28237,250000,3492626193,3335385868
9,3495,28359,250000,2969684690,777839623
9,3384,28221,250000,3303007227,3198541018
9,3431,29274,250000,764110635,3835325985
9,3418,29051,250000,742663445,2573293792
9,3410,29480,250000,1522896750,2809841617
9,3482,28800,250000,2225311070,1960350094
9,3470,30885,250000,940724860,2776106546
9,3361,28839,250000,758272973,3549481069
9,3454,29901,250000,2285156081,2658872711
9,3430,28845,250000,2523702082,2790508202
9,3464,29970,250000,249449209,1417442689
9,3421,30064,250000,1061969525,2521739384
9,3446,29539,250000,3956684598,1760278760
9,3478,28820,250000,1401464799,1376975107
9,3439,30870,250000,2314225507,2584842323
9,3469,29347,250000,340511860,2041190173
9,3368,28641,250000,3248765976,225677334
9,3428,29018,250000,1729562628,293600992
9,3491,28474,250000,980456398,944223449
9,3483,28854,250000,1759095892,4093737738
9,3568,28517,250000,3187246406,3481787552
9,3414,29814,250000,1820057555,2219508698
9,3463,28973,250000,1302231973,2575572502
9,3433,29580,250000,3154963129,131143157
9,3406,28911,250000,805165650,383478563
9,3447,30159,250000,2942530885,2109131734
9,3433,29064,250000,1991781908,3172421858
9,3477,29776,250000,965427990,2403784911
9,3380,29210,250000,734618906,2759420286
9,3436,29253,250000,3441630143,2055936340
9,3549,29426,250000,4205313919,820449459
9,3411,30137,250000,3528367989,1428312942
9,3410,29855,250000,4025305826,3945769924
9,3426,29093,250000,378233926,1310987652
9,3378,29091,250000,199634816,849397677
9,3463,30494,250000,3359799602,3876174679
9,3421,29713,250000,626530296,2431179157
9,3435,28640,250000,2665641748,206453668
9,3450,29621,250000,419326505,4038933868
9,3415,29626,250000,1989170575,302508924
9,3374,28729,250000,1737667911,3294932238
9,3460,29548,250000,821290557,3094173094
9,3433,29733,250000,3545747123,1580731664
9,3363,28945,250000,2856882932,581815770
9,3489,29755,250000,656238980,1238111038
9,3432,28604,250000,3891185860,1168473512
9,3445,28351,250000,3290291884,525797452
9,3412,28125,250000,1741872046,2193775378
9,3407,28578,250000,1752053341,173650143
9,3361,28157,250000,733936636,1615126146
9,3487,28037,250000,86978926,880126851
9,3402,28356,250000,2472959803,415236872
9,3360,28725,250000,1793930573,3963338007
9,3657,30352,250000,3233804609,1371735894
9,3425,29775,250000,2227526665,2560669796
9,3436,29597,250000,915543085,1941712473
9,3459,29793,250000,1291660236,3784153215
9,3470,29870,250000,1059597409,1485552280
9,3361,29313,250000,122080726,32264353
9,3427,30083,250000,1423190379,2215002405
9,3644,29145,250000,806744067,2364799119
9,3392,28907,250000,1743501582,3786812299
9,3584,28754,250000,3645429742,1532564884
9,3413,28726,250000,2439504379,1588378092
9,3477,28895,250000,952445302,4232141481
9,3487,28509,250000,3871816824,4077142797
9,3485,29139,250000,1684940324,376267060
9,3361,28605,250000,813677850,2195312162
9,3416,28960,250000,3378894714,136913184
9,3417,28429,250000,3976273188,2327486074
9,3542,28657,250000,3799287878,4168860604
9,3372,28508,250000,32432973,1683885253
9,3443,28709,250000,1944219527,3658018598
9,3507,28779,250000,2775462342,1466485161
9,3474,28038,250000,3153954784,3006610035
9,3438,28323,250000,2624978015,3900573877
9,3458,28589,250000,3559154000,256602200
9,3413,28850,250000,2104916373,3845778519
9,3501,28265,250000,2421948460,4060277936
9,3362,28238,250000,3284145438,2228730234
9,3470,28927,250000,3328436566,418390644
9,3475,28999,250000,4026827018,233135802
9,3513,28875,250000,629932697,1928441391
9,3498,29122,250000,49903622,3445008703
9,3494,28695,250000,2372460558,1771136360
9,3414,28135,250000,975445818,1627535017
9,3417,28857,250000,3360166078,2117479268
9,3435,28134,250000,808914732,803110399
9,3581,28623,250000,2939531119,2173401689
9,3401,28418,250000,1930608286,3747959176
9,3408,28678,250000,2208345403,2141951303
9,3651,28610,250000,635121410,196717348
10,3307,22524,250000,3603581170,2888887064
10,3272,22751,250000,804754311,1109149417
10,3349,22484,250000,1233974146,278712400
10,3269,22668,250000,3201493358,3963296161
10,3339,22729,250000,2769545896,2363199837
10,3273,22705,250000,3709053828,396245413
10,3272,22925,250000,2156545730,2114550120
10,3271,22764,250000,3295673885,2058130792
10,3274,22481,250000,769613891,75341974
10,3280,22610,250000,1620264135,1280391550
10,3336,22610,250000,1703834969,492286233
10,3269,22494,250000,1301712389,79359597
10,3340,22436,250000,3964995254,2101287572
10,3276,22370,250000,4007696506,2623919905
10,3347,22392,250000,3461669176,1867406308
10,3281,22647,250000,2320946459,3606931666
10,3400,22587,250000,3124781897,1281392369
10,3282,22452,250000,2550077594,2012352850
10,3268,22707,250000,696937897,4127700199
10,3268,22453,250000,1153808038,1335414056
10,3277,22405,250000,1874903845,3171778442
10,3271,22523,250000,3352987455,1466426974
10,3419,23223,250000,3509717060,1979655489
10,3271,22750,250000,3424462680,3756154021
10,3343,23199,250000,3007257573,1073068045
10,3268,22525,250000,5231611,3660114510
10,3272,22578,250000,1555297821,2764427295
10,3271,22358,250000,2131272974,48332219
10,3471,22608,250000,135522830,2931138118
10,3338,22674,250000,3002064609,2429805421
10,3284,22577,250000,646511064,1551103724
10,3380,22371,250000,1876899038,2791180335
10,3338,22398,250000,779043499,69851245
10,3269,22550,250000,1525848512,150100008
10,3343,23828,250000,645122691,3053708546
10,3286,24564,250000,3817328914,65185532
10,3277,23694,250000,1431462540,1836214411
10,3358,23954,250000,3898732636,2150098199
10,3279,22506,250000,3244162341,1025807597
10,3266,22504,250000,1696519883,3940437185
10,3438,22460,250000,1395333746,3326235733
10,3278,22350,250000,4539579,4229013498
10,3278,22458,250000,523917174,93154347
10,3268,22551,250000,3366191444,3481554215
10,3278,23592,250000,845435107,460555223
10,3277,23708,250000,1206682107,4161040431
10,3338,23882,250000,3200339266,2188138547
10,3271,22605,250000,1433661655,3364451806
10,3513,22936,250000,1527290272,849047738
10,3292,22597,250000,4010095936,3696595578
10,3298,22356,250000,599697360,4293396867
10,3266,23779,250000,3742933877,842480891
10,3354,23174,250000,1132747879,2093404033
10,3291,23828,250000,3650419733,1628572143
10,3299,24190,250000,3895706231,654206766
10,3289,23087,250000,166714508,2179427094
10,3286,26999,250000,2504531360,2224837220
10,3362,23756,250000,888647951,838339818
10,3353,22757,250000,640970347,2253057170
10,3286,23615,250000,1154245742,1095612853
10,3324,23812,250000,3985710753,457902048
10,3301,23398,250000,774939674,2635353899
10,3296,22413,250000,419202137,585181831
10,3384,22574,250000,536749179,4146324172
10,3351,23096,250000,566939239,1228425881
10,3378,22561,250000,4155931399,226855039
10,3271,22358,250000,3951405644,2796407494
10,3373,22621,250000,4264603019,3831389542
10,3376,22435,250000,3756901734,2776636716
10,3278,22417,250000,234409311,3045805882
10,3341,22524,250000,3421515919,4270190891
10,3292,22412,250000,2562818216,251255077
10,3291,22822,250000,402471862,3981954140
10,3282,22724,250000,824801898,220448869
10,3286,22538,250000,3100802390,999747631
10,3357,22587,250000,2404645552,527664540
10,3346,23610,250000,1048631206,1404689569
10,3403,24147,250000,589798963,1287465569
10,3294,26271,250000,2614982266,2089108385
10,3306,23664,250000,1296194692,3358777139
10,3300,23912,250000,2864083423,194485979
10,3279,24116,250000,2514354739,2882361494
10,3348,24123,250000,3297915122,2565107810
10,3289,23817,250000,3310787275,3768616053
10,3298,24469,250000,2199580912,1447122848
10,3278,23460,250000,3280134790,1882724780
10,3277,23746,250000,2062085161,2973065580
10,3384,23745,250000,519392635,1987852857
10,3349,25117,250000,117176715,2285379505
10,3277,23033,250000,773571534,3504730010
10,3322,23581,250000,3668823513,672533784
10,3292,23212,250000,2894804349,3850573935
10,3310,22746,250000,3714323089,3447828311
10,3322,22670,250000,766247684,1265185137
10,3424,23580,250000,3829550413,3935169777
10,3268,22168,250000,738802132,2872179102
10,3338,22670,250000,3148517263,2551958880
10,3275,22559,250000,3161144690,2916912731
10,3327,22480,250000,4033917966,874089690
10,3276,22933,250000,568404112,4077474419
11,3278,23958,250000,76231976,3839915655
11,3367,22300,250000,4216989039,2788862577
11,3613,29504,250000,146371963,1423515871
11,3360,22494,250000,868330088,3674790566
11,3272,22706,250000,3791254748,1983115950
11,3333,22860,250000,3545217218,4125171427
11,3274,22564,250000,679867731,3121539109
11,3281,22648,250000,1947110026,4114271557
11,3276,22749,250000,3947822908,1544997944
11,3278,22907,250000,3667718929,2960599051
11,3293,22797,250000,3674116683,2410354353
11,3292,22797,250000,1947785953,1152318257
11,3363,22730,250000,1501989541,1924996251
11,3341,22627,250000,2074966400,4222884593
11,3266,22602,250000,2858510442,1464282700
11,3355,22822,250000,397828903,146820241
11,3338,22755,250000,2120867672,342194365
11,3274,24765,250000,3919055289,2204782097
11,3279,22761,250000,1748819052,1679188139
11,3381,22790,250000,1722127636,698687
11,3281,22725,250000,1207371409,3661460926
11,3337,22460,250000,4065243447,1595367567
11,3388,22481,250000,3700585263,3530500440
11,3356,22907,250000,728457227,1662955232
11,3277,22827,250000,404141943,3385444049
11,3297,22260,250000,2179177275,1201966139
11,3267,22420,250000,3880100160,1868690878
11,3270,22392,250000,2457639902,2463167716
11,3280,22464,250000,3765612426,2692105225
11,3407,22329,250000,3622949375,4050171090
11,3306,22652,250000,1024904603,3079797480
11,3279,22392,250000,3784957143,1439403097
11,3282,22359,250000,109401655,2166735867
11,3260,22580,250000,1613014196,2082836767
11,3290,22686,250000,1277482660,3608350830
11,3276,22736,250000,1469432464,2185352516
11,3278,22826,250000,496360365,1241410137
11,3287,22682,250000,3824374729,3591047713
11,3271,22780,250000,1342917106,3058284200
11,3252,22767,250000,2428850955,990852088
11,3295,22684,250000,3320355786,1272659724
11,3268,22729,250000,548143322,1433474132
11,3296,22406,250000,2531838345,2781326208
11,3284,22493,250000,3680164107,1475589896
11,3273,22549,250000,3621127883,2769316438
11,3292,22640,250000,219873607,4096082960
11,3297,22507,250000,2707033288,563836574
11,3272,22447,250000,240282600,1189568884
11,3274,22434,250000,751916250,1186342280
11,3275,22506,250000,687975311,1111040622
11,3269,22643,250000,416501748,719373527
11,3280,22385,250000,2335267962,621505978
11,3273,22498,250000,114916493,3107655217
11,3327,22488,250000,185986265,302521893
11,3284,22465,250000,4254166883,1107792773
11,3280,22631,250000,2963232489,2393650803
11,3302,22681,250000,2789441857,2345630511
11,3349,22595,250000,2605370656,402111816
11,3271,22397,250000,416125035,1813969085
11,3296,22413,250000,1185990296,2656948822
11,3282,22579,250000,408714222,1571612505
11,3338,22743,250000,3343158305,3453231327
11,3273,22536,250000,1670436458,411248813
11,3370,22571,250000,1058454225,2916080478
11,3280,22652,250000,3477483204,2908031719
11,3271,22450,250000,3548880437,2468885033
11,3247,22558,250000,1228893389,1872879100
11,3304,22463,250000,4261160627,3130936422
11,3272,22759,250000,1259350554,1636854970
11,3292,22461,250000,755589487,132467378
11,3276,22473,250000,2498706878,780533511
11,3274,22845,250000,1376399574,1028930723
11,3269,22788,250000,3228108231,1825164184
11,3293,22975,250000,209259444,4294918042
11,3269,22985,250000,2373884370,4291439765
11,3279,23310,250000,120863441,2365962111
11,3294,22926,250000,478158820,1914761174
11,3358,23273,250000,2828145087,3469008412
11,3409,22854,250000,2498578162,2121055551
