5,59978,979985,10,EditableImage,22; 25,41; 43,0.92549; 0.396078; 0.0431373,0.30000000000000004,Enum.ImageCombineType.Add
5,30036,1069997,10,EditableImage,14; 16,41; 43,0.0941176; 0.0156863; 0.964706,0.6000000000000001,Enum.ImageCombineType.Multiply
5,90013,1889980,10,EditableImage,16; 7,56; 53,0.788235; 0; 0.694118,0.1,Enum.ImageCombineType.AlphaBlend
5,59978,1550001,10,EditableImage,31; 25,58; 51,0.815686; 0.752941; 0.556863,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,29989,1470000,10,EditableImage,14; 11,52; 50,0.752941; 0.803922; 0.0627451,0.1,Enum.ImageCombineType.AlphaBlend
5,50013,1979992,10,EditableImage,3; 19,35; 48,0.0901961; 0.768627; 0.0823529,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,19977,1309999,10,EditableImage,11; 11,58; 51,0.94902; 0.737255; 0.839216,0.1,Enum.ImageCombineType.Overwrite
5,80001,1769979,10,EditableImage,25; 31,54; 33,0.184314; 0.505882; 0.552941,0.7000000000000001,Enum.ImageCombineType.Add
5,80001,1699990,10,EditableImage,3; 23,38; 42,0.282353; 0.678431; 0.239216,0.9,Enum.ImageCombineType.BlendSourceOver
5,100025,1639966,10,EditableImage,20; 6,50; 63,0.545098; 0.52549; 0.0156863,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,30036,1320011,10,EditableImage,10; 11,50; 48,0.356863; 0.054902; 0.372549,0.4,Enum.ImageCombineType.BlendSourceOver
5,99978,2220041,10,EditableImage,9; 30,58; 58,0.847059; 0.0941176; 0.654902,0.1,Enum.ImageCombineType.Add
5,29989,1120009,10,EditableImage,9; 12,46; 47,0.419608; 0.184314; 0.270588,0.7000000000000001,Enum.ImageCombineType.Add
5,19977,960008,10,EditableImage,11; 28,44; 56,0.27451; 0.337255; 0.235294,0.8,Enum.ImageCombineType.AlphaBlend
5,50013,1829956,10,EditableImage,17; 11,56; 55,0.341176; 0.733333; 0.47451,0,Enum.ImageCombineType.BlendSourceOver
5,50013,1720014,10,EditableImage,24; 3,61; 57,0.603922; 0.14902; 0.278431,0.1,Enum.ImageCombineType.Overwrite
5,29989,939984,10,EditableImage,9; 16,36; 44,0.113725; 0.572549; 0.109804,0,Enum.ImageCombineType.Multiply
5,30036,1160009,10,EditableImage,24; 10,53; 55,0.72549; 0.239216; 0.6,0,Enum.ImageCombineType.AlphaBlend
5,59978,1729979,10,EditableImage,13; 21,61; 36,0.321569; 0.45098; 0.721569,0,Enum.ImageCombineType.AlphaBlend
5,69989,1800014,10,EditableImage,16; 23,54; 47,0.376471; 0.713726; 0.505882,0.9,Enum.ImageCombineType.Add
5,40001,1870003,10,EditableImage,8; 28,63; 44,0.152941; 0.972549; 0.282353,0.2,Enum.ImageCombineType.Add
5,30036,1449977,10,EditableImage,21; 10,48; 62,0.905882; 0.960784; 0.388235,0.5,Enum.ImageCombineType.Overwrite
5,30036,1370023,10,EditableImage,24; 11,42; 46,0.580392; 0.788235; 0.823529,0,Enum.ImageCombineType.BlendSourceOver
5,80001,1699990,10,EditableImage,24; 12,42; 39,0.886275; 0.690196; 0.780392,0.8,Enum.ImageCombineType.Add
5,80001,1929980,10,EditableImage,6; 9,39; 36,0.403922; 0.952941; 0.941176,0.6000000000000001,Enum.ImageCombineType.Add
5,59978,1080009,10,EditableImage,30; 28,35; 36,0.909804; 0.831373; 0.454902,0,Enum.ImageCombineType.BlendSourceOver
5,50013,1880015,10,EditableImage,17; 27,55; 57,0.627451; 0.137255; 0.458824,0.9,Enum.ImageCombineType.Overwrite
5,69989,1299987,10,EditableImage,6; 22,60; 34,0.494118; 0.486275; 0.513726,0.9,Enum.ImageCombineType.Overwrite
5,69989,1389999,10,EditableImage,11; 21,47; 47,0.121569; 0.647059; 0.14902,0.8,Enum.ImageCombineType.Add
5,29989,1130021,10,EditableImage,7; 13,42; 59,0.878431; 0.231373; 0.388235,0.9,Enum.ImageCombineType.AlphaBlend
5,59978,1579989,10,EditableImage,4; 8,49; 37,0.27451; 0.105882; 0.94902,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,69989,1250022,10,EditableImage,10; 20,37; 55,0.117647; 0.686275; 0.972549,0.4,Enum.ImageCombineType.Overwrite
5,69989,1280010,10,EditableImage,15; 2,39; 49,0.568627; 0.337255; 0.658824,0.9,Enum.ImageCombineType.Multiply
5,29989,909996,10,EditableImage,26; 16,44; 36,0.87451; 0.541176; 0.243137,0.4,Enum.ImageCombineType.AlphaBlend
5,20024,1139986,10,EditableImage,9; 29,48; 58,0.345098; 0.878431; 0.643137,0.4,Enum.ImageCombineType.Multiply
5,29989,1299987,10,EditableImage,28; 2,45; 54,0.705882; 0.537255; 0.780392,0.1,Enum.ImageCombineType.Overwrite
5,29989,1080009,10,EditableImage,11; 30,45; 53,0.313726; 0.364706; 0.431373,0.4,Enum.ImageCombineType.AlphaBlend
5,49966,1799968,10,EditableImage,10; 18,47; 39,0.215686; 0.286275; 0.427451,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,40001,1500035,10,EditableImage,4; 27,44; 37,0.909804; 0.623529; 0.65098,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,40001,1470000,10,EditableImage,4; 28,33; 36,0.52549; 0.631373; 0.290196,0,Enum.ImageCombineType.AlphaBlend
5,40001,1139986,10,EditableImage,23; 31,46; 53,0.403922; 0.380392; 0.25098,0.7000000000000001,Enum.ImageCombineType.Multiply
5,40001,1049974,10,EditableImage,18; 8,44; 33,0.811765; 0.513726; 0.341176,0.4,Enum.ImageCombineType.BlendSourceOver
5,49966,1480012,10,EditableImage,20; 31,63; 41,0.819608; 0.278431; 0.290196,0.2,Enum.ImageCombineType.AlphaBlend
5,49966,1619990,10,EditableImage,17; 7,58; 61,0.2; 0.0823529; 0.690196,0.9,Enum.ImageCombineType.AlphaBlend
5,30036,1170021,10,EditableImage,27; 18,42; 53,0.137255; 0.603922; 0.717647,0.30000000000000004,Enum.ImageCombineType.Multiply
5,69989,1510000,10,EditableImage,22; 22,38; 38,0.898039; 0.796078; 0.823529,0.9,Enum.ImageCombineType.AlphaBlend
5,40001,1269999,10,EditableImage,26; 30,57; 49,0.901961; 0.027451; 0.584314,0.1,Enum.ImageCombineType.AlphaBlend
5,60024,1119962,10,EditableImage,31; 28,60; 43,0.952941; 0.882353; 0.0784314,0.5,Enum.ImageCombineType.Overwrite
5,59978,1500035,10,EditableImage,28; 4,55; 53,0.901961; 0.443137; 0.843137,0.1,Enum.ImageCombineType.Overwrite
5,30036,920008,10,EditableImage,12; 24,35; 40,0.501961; 0.160784; 0.0509804,0.8,Enum.ImageCombineType.AlphaBlend
5,29989,1279964,10,EditableImage,22; 18,36; 63,0.917647; 0.439216; 0.792157,0.2,Enum.ImageCombineType.Multiply
5,29989,1179986,10,EditableImage,19; 27,48; 36,0.270588; 0.25098; 0.52549,0.4,Enum.ImageCombineType.Multiply
5,29989,1139986,10,EditableImage,10; 14,57; 37,0.341176; 0.54902; 0.67451,0.1,Enum.ImageCombineType.AlphaBlend
5,19977,1109997,10,EditableImage,21; 23,51; 59,0.705882; 0.4; 0.47451,0.5,Enum.ImageCombineType.BlendSourceOver
5,29989,1590001,10,EditableImage,4; 10,62; 46,0.752941; 0.203922; 0.0313726,0,Enum.ImageCombineType.Add
5,29989,1170021,10,EditableImage,22; 28,63; 40,0.917647; 0.403922; 0.890196,0.4,Enum.ImageCombineType.Add
5,50013,1129974,10,EditableImage,1; 23,41; 34,0.721569; 0.768627; 0.231373,0.9,Enum.ImageCombineType.Overwrite
5,30036,1099986,10,EditableImage,7; 5,55; 37,0.0431373; 0.0627451; 0.776471,0,Enum.ImageCombineType.Multiply
5,29989,1090020,10,EditableImage,14; 26,52; 60,0.262745; 0.00392157; 0.0470588,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,30036,1189998,10,EditableImage,15; 23,61; 50,0.866667; 0.792157; 0.988235,0.4,Enum.ImageCombineType.Add
5,30036,1130021,10,EditableImage,29; 4,42; 43,0.909804; 0.145098; 0.752941,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,880007,10,EditableImage,31; 28,33; 39,0.917647; 0.482353; 0.054902,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,1269999,10,EditableImage,9; 4,57; 49,0.207843; 0.113725; 0.760784,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,59978,1739990,10,EditableImage,11; 29,38; 56,0.207843; 0.917647; 0.0313726,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,29989,1400011,10,EditableImage,17; 5,59; 45,0.341176; 0.403922; 0.454902,0.2,Enum.ImageCombineType.Add
5,29989,1329976,10,EditableImage,5; 9,40; 37,0.576471; 0.843137; 0,0.30000000000000004,Enum.ImageCombineType.Add
5,29989,1180033,10,EditableImage,17; 29,56; 63,0.552941; 0.321569; 0.937255,0,Enum.ImageCombineType.AlphaBlend
5,30036,1170021,10,EditableImage,5; 22,63; 52,0.764706; 0.247059; 0.745098,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,40001,1560012,10,EditableImage,8; 6,39; 38,0.0941176; 0.203922; 0.815686,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,40001,1170021,10,EditableImage,30; 12,34; 37,0.486275; 0.858824; 0.603922,0.1,Enum.ImageCombineType.Multiply
5,50013,1450023,10,EditableImage,9; 19,49; 60,0.203922; 0.129412; 0.45098,0.2,Enum.ImageCombineType.Multiply
5,30036,1409976,10,EditableImage,16; 10,62; 50,0.658824; 0.929412; 0.835294,0.6000000000000001,Enum.ImageCombineType.Multiply
5,20024,1410023,10,EditableImage,12; 5,55; 45,0.721569; 0.603922; 0.215686,0.2,Enum.ImageCombineType.Add
5,29989,1539989,10,EditableImage,20; 14,36; 55,0.0705882; 0.164706; 0.294118,0,Enum.ImageCombineType.Add
5,40001,1109997,10,EditableImage,19; 10,59; 40,0.152941; 0.439216; 0.819608,0,Enum.ImageCombineType.Overwrite
5,29989,1259987,10,EditableImage,15; 2,34; 39,0.956863; 0.0509804; 0.921569,0.4,Enum.ImageCombineType.Overwrite
5,29989,1410023,10,EditableImage,13; 10,62; 43,0.47451; 0.639216; 0.788235,0,Enum.ImageCombineType.BlendSourceOver
5,29989,1020032,10,EditableImage,24; 21,51; 35,0.760784; 0.439216; 0.0784314,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,30036,1349999,10,EditableImage,17; 30,34; 60,0.917647; 0.541176; 0.643137,0.2,Enum.ImageCombineType.Overwrite
5,50013,1880015,10,EditableImage,5; 5,41; 63,0.160784; 1; 0.690196,0.8,Enum.ImageCombineType.AlphaBlend
5,40001,1490023,10,EditableImage,27; 4,58; 53,0.309804; 0.12549; 0.329412,0.1,Enum.ImageCombineType.Overwrite
5,59978,1339987,10,EditableImage,21; 25,58; 61,0.717647; 0.356863; 0.317647,0.5,Enum.ImageCombineType.BlendSourceOver
5,29989,1020032,10,EditableImage,4; 10,45; 38,0.792157; 0.0470588; 0.572549,0.6000000000000001,Enum.ImageCombineType.Multiply
5,40001,1520012,10,EditableImage,27; 3,56; 41,0.713726; 0.141176; 0.027451,0.2,Enum.ImageCombineType.Multiply
5,69989,1179986,10,EditableImage,20; 30,36; 62,0.2; 0.572549; 0.65098,0.2,Enum.ImageCombineType.Overwrite
5,20024,1539989,10,EditableImage,11; 4,57; 48,0.670588; 0.505882; 0.729412,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,1539989,10,EditableImage,15; 6,55; 55,0.509804; 0.203922; 0.517647,0,Enum.ImageCombineType.Add
5,29989,1339987,10,EditableImage,17; 9,52; 59,0.403922; 0.611765; 0.305882,0,Enum.ImageCombineType.AlphaBlend
5,30036,929973,10,EditableImage,12; 1,45; 37,0.384314; 0.8; 0.384314,0.5,Enum.ImageCombineType.Overwrite
5,29989,1059985,10,EditableImage,19; 12,62; 36,0.0901961; 0.839216; 0.121569,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,29989,1089974,10,EditableImage,10; 20,46; 34,0.627451; 0.823529; 0.862745,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,29989,970020,10,EditableImage,30; 22,55; 48,0.533333; 0.878431; 0.937255,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,29989,1330022,10,EditableImage,18; 4,62; 34,0.113725; 0.482353; 0.215686,0,Enum.ImageCombineType.Add
5,29989,939984,10,EditableImage,31; 25,58; 45,0.0784314; 0.0784314; 0.972549,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,30036,1010020,10,EditableImage,10; 26,38; 39,0.317647; 0.372549; 0.305882,0.8,Enum.ImageCombineType.BlendSourceOver
5,19977,1149998,10,EditableImage,28; 28,38; 37,0.203922; 0.113725; 0.721569,0.4,Enum.ImageCombineType.Multiply
5,29989,1209975,10,EditableImage,31; 21,47; 56,0.686275; 0.996078; 0.101961,0.6000000000000001,Enum.ImageCombineType.Add
5,19977,1379988,10,EditableImage,2; 15,58; 43,0.941176; 0.345098; 0.192157,0.2,Enum.ImageCombineType.AlphaBlend
5,40001,1500035,10,EditableImage,24; 21,45; 59,0.231373; 0.470588; 0.882353,0.8,Enum.ImageCombineType.Overwrite
5,29989,1599966,10,EditableImage,3; 10,47; 54,0.886275; 0.0627451; 0.384314,0.2,Enum.ImageCombineType.Add
5,69989,2250029,10,EditableImage,8; 24,45; 42,0.490196; 0.423529; 0.282353,0.2,Enum.ImageCombineType.Overwrite
5,29989,1249975,10,EditableImage,2; 30,38; 47,0.690196; 0.709804; 0.294118,0.5,Enum.ImageCombineType.Add
5,80001,2209982,10,EditableImage,2; 9,61; 34,0.729412; 0.615686; 0.0745098,0.7000000000000001,Enum.ImageCombineType.Add
5,70036,1929980,10,EditableImage,4; 3,41; 35,0.521569; 0.152941; 0.32549,0.30000000000000004,Enum.ImageCombineType.Multiply
5,50013,1510000,10,EditableImage,31; 30,50; 49,0.815686; 0.309804; 0.654902,0.9,Enum.ImageCombineType.Add
5,29989,1309999,10,EditableImage,19; 17,42; 41,0.341176; 0.901961; 0.996078,0,Enum.ImageCombineType.Add
5,20024,949996,10,EditableImage,1; 20,35; 33,0.807843; 0.0588235; 0.921569,0.2,Enum.ImageCombineType.Add
5,60024,1830003,10,EditableImage,3; 26,43; 34,0.176471; 1; 0.266667,0,Enum.ImageCombineType.Overwrite
5,50013,1649978,10,EditableImage,22; 25,33; 59,0.0235294; 0.2; 0.701961,0.6000000000000001,Enum.ImageCombineType.Multiply
5,40001,1210021,10,EditableImage,27; 15,34; 39,0.00784314; 0.815686; 0.482353,0,Enum.ImageCombineType.Add
5,50013,1689978,10,EditableImage,12; 23,33; 36,0.435294; 0.0470588; 0.458824,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,40001,2539997,10,EditableImage,10; 1,39; 63,0.352941; 0.827451; 0.380392,0.1,Enum.ImageCombineType.BlendSourceOver
5,69989,1790002,10,EditableImage,2; 13,37; 63,0.105882; 0.435294; 0.67451,0.4,Enum.ImageCombineType.AlphaBlend
5,40001,1029997,10,EditableImage,31; 8,47; 52,0.345098; 0.709804; 0.235294,0.2,Enum.ImageCombineType.AlphaBlend
5,29989,1130021,10,EditableImage,2; 28,45; 63,0.219608; 0.0196078; 0.352941,0.6000000000000001,Enum.ImageCombineType.Multiply
5,90013,1979992,10,EditableImage,4; 3,55; 37,0.807843; 0.823529; 0.0980392,0.7000000000000001,Enum.ImageCombineType.Multiply
5,40001,1200010,10,EditableImage,14; 6,34; 46,0.529412; 0.839216; 0.101961,0.2,Enum.ImageCombineType.BlendSourceOver
5,89966,1969981,10,EditableImage,1; 3,48; 54,0.0705882; 0.556863; 0.596078,0.5,Enum.ImageCombineType.Multiply
5,29989,1140032,10,EditableImage,22; 1,44; 44,0.564706; 0.317647; 0.0862745,0.1,Enum.ImageCombineType.Multiply
5,50013,1619990,10,EditableImage,30; 15,55; 50,0.733333; 0.6; 0.521569,0.9,Enum.ImageCombineType.BlendSourceOver
5,40001,1389999,10,EditableImage,31; 4,38; 41,0.670588; 0.670588; 0.0470588,0.6000000000000001,Enum.ImageCombineType.Add
5,60024,1619990,10,EditableImage,2; 22,49; 39,0.301961; 0.176471; 0.290196,0.4,Enum.ImageCombineType.Multiply
5,40001,1959969,10,EditableImage,12; 19,44; 49,0.137255; 0.411765; 0.129412,0.30000000000000004,Enum.ImageCombineType.Add
5,40001,1600013,10,EditableImage,6; 23,38; 39,0.894118; 0.384314; 0.027451,0.2,Enum.ImageCombineType.AlphaBlend
5,29989,1259987,10,EditableImage,7; 2,50; 61,0.0588235; 0.635294; 0.333333,0,Enum.ImageCombineType.Overwrite
5,80001,2100040,10,EditableImage,19; 11,34; 34,0.231373; 0.278431; 0.337255,0.9,Enum.ImageCombineType.Add
5,30036,1020032,10,EditableImage,28; 27,37; 44,0.835294; 0.560784; 0.611765,0.4,Enum.ImageCombineType.BlendSourceOver
5,49966,1550001,10,EditableImage,26; 20,35; 35,0.521569; 0.521569; 0.780392,0.2,Enum.ImageCombineType.Add
5,89966,1510000,10,EditableImage,26; 5,62; 38,0.541176; 0.658824; 0.607843,0.6000000000000001,Enum.ImageCombineType.Add
5,29989,1710002,10,EditableImage,15; 1,37; 39,0.721569; 0.952941; 0.101961,0.5,Enum.ImageCombineType.Multiply
5,20024,1149998,10,EditableImage,13; 31,62; 43,0.364706; 0.780392; 0.152941,0.8,Enum.ImageCombineType.Multiply
5,80001,2090028,10,EditableImage,22; 4,49; 55,0.243137; 0.917647; 0.00392157,0.2,Enum.ImageCombineType.Multiply
5,40001,1600013,10,EditableImage,1; 31,51; 34,0.0862745; 0.341176; 0.0980392,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,30036,1360011,10,EditableImage,16; 1,42; 46,0.384314; 0.282353; 0.00784314,0.1,Enum.ImageCombineType.Multiply
5,40001,1189998,10,EditableImage,6; 25,36; 47,0.227451; 0.870588; 0.898039,0.4,Enum.ImageCombineType.AlphaBlend
5,69989,1539989,10,EditableImage,4; 31,62; 34,0.615686; 0.0509804; 0.564706,0.8,Enum.ImageCombineType.AlphaBlend
5,40001,1680013,10,EditableImage,11; 1,46; 48,0.772549; 0.788235; 0.443137,0.5,Enum.ImageCombineType.BlendSourceOver
5,49966,1199963,10,EditableImage,21; 9,54; 46,0.278431; 0.278431; 0.886275,0.9,Enum.ImageCombineType.Overwrite
5,30036,1040008,10,EditableImage,5; 12,48; 36,0.521569; 0.662745; 0.54902,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,29989,1129974,10,EditableImage,1; 4,47; 50,0.0235294; 0.988235; 0.619608,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,50013,1680013,10,EditableImage,15; 29,41; 42,0.105882; 0.776471; 0.266667,0.5,Enum.ImageCombineType.AlphaBlend
5,29989,2210029,10,EditableImage,8; 25,35; 61,0.0117647; 0.521569; 0.807843,0.8,Enum.ImageCombineType.Overwrite
5,29989,1250022,10,EditableImage,21; 26,36; 63,0.298039; 0.196078; 0.152941,0.1,Enum.ImageCombineType.Add
5,30036,850019,10,EditableImage,12; 12,38; 42,0.537255; 0.619608; 0.431373,0.30000000000000004,Enum.ImageCombineType.Multiply
5,20024,949996,10,EditableImage,10; 2,44; 41,0.0196078; 0.937255; 0.87451,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,20024,909996,10,EditableImage,18; 6,42; 34,0.882353; 0.780392; 0.721569,0.4,Enum.ImageCombineType.Add
5,20024,900031,10,EditableImage,11; 30,38; 48,0.360784; 0.537255; 0.223529,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,29989,1259987,10,EditableImage,12; 12,42; 60,0.541176; 0.913725; 0.658824,0.30000000000000004,Enum.ImageCombineType.Add
5,29989,1440011,10,EditableImage,29; 31,63; 43,0.670588; 0.27451; 0.647059,0,Enum.ImageCombineType.Multiply
5,19977,1229998,10,EditableImage,30; 14,60; 45,0.12549; 0.588235; 0.603922,0.5,Enum.ImageCombineType.BlendSourceOver
5,40001,1440011,10,EditableImage,26; 22,34; 58,0.972549; 0.4; 0.313726,0,Enum.ImageCombineType.Add
5,20024,1040008,10,EditableImage,10; 8,49; 52,0.717647; 0.188235; 0.235294,0.30000000000000004,Enum.ImageCombineType.Multiply
5,29989,1090020,10,EditableImage,3; 21,44; 52,0.164706; 0.172549; 0.964706,0.4,Enum.ImageCombineType.Overwrite
5,19977,1160009,10,EditableImage,7; 20,60; 53,0.8; 0.572549; 0.207843,0.8,Enum.ImageCombineType.AlphaBlend
5,80001,1479965,10,EditableImage,7; 2,35; 47,0.501961; 0.678431; 0,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,40001,1759967,10,EditableImage,4; 3,34; 46,0.333333; 0.709804; 0.870588,0.5,Enum.ImageCombineType.Add
5,29989,1980039,10,EditableImage,27; 11,55; 57,0.0980392; 0.568627; 0.784314,0.1,Enum.ImageCombineType.Add
5,40001,1320011,10,EditableImage,20; 19,43; 45,0.733333; 0.662745; 0.611765,0.8,Enum.ImageCombineType.Add
5,69989,1360011,10,EditableImage,22; 25,45; 59,0.290196; 0.964706; 0.682353,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,30036,1690025,10,EditableImage,3; 22,41; 43,0.478431; 0.4; 0.207843,0.2,Enum.ImageCombineType.BlendSourceOver
5,40001,1449977,10,EditableImage,19; 6,53; 51,0.101961; 0.0196078; 0.0705882,0.7000000000000001,Enum.ImageCombineType.Add
5,40001,1120009,10,EditableImage,16; 12,44; 56,0.894118; 0.6; 0.976471,0.2,Enum.ImageCombineType.AlphaBlend
5,80001,1870003,10,EditableImage,17; 21,40; 59,0.509804; 0.505882; 0.188235,0.1,Enum.ImageCombineType.Overwrite
5,50013,1369976,10,EditableImage,28; 16,63; 46,0.937255; 0.384314; 0.858824,0.1,Enum.ImageCombineType.AlphaBlend
5,110036,1739990,10,EditableImage,24; 31,39; 42,0.807843; 0.203922; 0.0980392,0.8,Enum.ImageCombineType.Add
5,80001,1400011,10,EditableImage,29; 18,51; 33,0.368627; 0.784314; 0.4,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,29989,1159963,10,EditableImage,3; 10,53; 49,0.67451; 0.286275; 0.721569,0,Enum.ImageCombineType.AlphaBlend
5,59978,2150005,10,EditableImage,2; 11,43; 51,0.129412; 0.705882; 0.227451,0.8,Enum.ImageCombineType.BlendSourceOver
5,29989,1320011,10,EditableImage,4; 26,55; 47,0.764706; 0.117647; 0.156863,0.1,Enum.ImageCombineType.BlendSourceOver
5,29989,1600013,10,EditableImage,11; 31,62; 53,0.752941; 0.305882; 0.839216,0.9,Enum.ImageCombineType.Add
5,29989,1329976,10,EditableImage,30; 24,58; 48,0.972549; 0.45098; 0.486275,0.2,Enum.ImageCombineType.AlphaBlend
5,69989,3199978,10,EditableImage,23; 8,63; 62,0.596078; 0.803922; 0.4,0.9,Enum.ImageCombineType.Overwrite
5,30036,1099986,10,EditableImage,5; 24,34; 45,0.905882; 0.894118; 0.109804,0.30000000000000004,Enum.ImageCombineType.Add
5,29989,1109997,10,EditableImage,23; 26,44; 61,0.164706; 0.0352941; 0.478431,0.2,Enum.ImageCombineType.Multiply
5,20024,889972,10,EditableImage,18; 31,51; 43,0.0705882; 0.584314; 0.0862745,0.5,Enum.ImageCombineType.BlendSourceOver
5,50013,2259994,10,EditableImage,5; 2,57; 59,0.733333; 0.0705882; 0.196078,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,59978,1299987,10,EditableImage,11; 6,33; 42,0.780392; 0.776471; 0.960784,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,29989,1259987,10,EditableImage,22; 28,50; 38,0.6; 0.709804; 0.67451,0.4,Enum.ImageCombineType.BlendSourceOver
5,120001,1899992,10,EditableImage,1; 28,42; 39,0.0431373; 0.886275; 0.992157,0.5,Enum.ImageCombineType.Multiply
5,60024,1590001,10,EditableImage,14; 15,52; 37,0.478431; 0.427451; 0.486275,0,Enum.ImageCombineType.Multiply
5,30036,1250022,10,EditableImage,19; 7,53; 57,0.137255; 0.0392157; 0.65098,0.9,Enum.ImageCombineType.Overwrite
5,99978,2039969,10,EditableImage,19; 8,55; 38,0.529412; 0.258824; 0.0352941,0.4,Enum.ImageCombineType.BlendSourceOver
5,30036,1380034,10,EditableImage,24; 2,36; 58,0.470588; 0.678431; 0.239216,0,Enum.ImageCombineType.Overwrite
5,70036,1779991,10,EditableImage,29; 23,56; 45,0.180392; 0.996078; 0.964706,0.4,Enum.ImageCombineType.Overwrite
5,60024,1760014,10,EditableImage,13; 1,49; 46,0.407843; 0.576471; 0.482353,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,100025,2080016,10,EditableImage,18; 19,50; 53,0.713726; 0.901961; 0.909804,0.1,Enum.ImageCombineType.AlphaBlend
5,60024,1959969,10,EditableImage,14; 1,48; 59,0.976471; 0.0117647; 0.435294,0.8,Enum.ImageCombineType.BlendSourceOver
5,30036,1170021,10,EditableImage,13; 26,44; 50,0.117647; 0.960784; 0.964706,0,Enum.ImageCombineType.AlphaBlend
5,50013,1899992,10,EditableImage,2; 11,47; 46,0.615686; 0.0784314; 0.847059,0.30000000000000004,Enum.ImageCombineType.Multiply
5,50013,1240010,10,EditableImage,30; 8,34; 35,0.00784314; 0.905882; 0.537255,0.4,Enum.ImageCombineType.Multiply
5,19977,1000008,10,EditableImage,12; 31,36; 63,0.807843; 0.917647; 0.737255,0.9,Enum.ImageCombineType.Multiply
5,80001,1619990,10,EditableImage,2; 13,36; 39,0.729412; 0.682353; 0.498039,0.9,Enum.ImageCombineType.Multiply
5,80001,1440011,10,EditableImage,19; 16,60; 58,0.85098; 0.317647; 0.0901961,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,60024,1320011,10,EditableImage,9; 8,41; 41,0.8; 0.670588; 0.141176,0,Enum.ImageCombineType.Multiply
5,29989,1220033,10,EditableImage,17; 28,37; 58,0.203922; 0.803922; 0.603922,0.5,Enum.ImageCombineType.AlphaBlend
5,29989,1470000,10,EditableImage,4; 25,56; 56,0.254902; 0.823529; 0.941176,0.1,Enum.ImageCombineType.Add
5,50013,1189998,10,EditableImage,8; 26,36; 62,0.92549; 0.0392157; 0.282353,0.9,Enum.ImageCombineType.Overwrite
5,40001,1010020,10,EditableImage,27; 18,58; 39,0.486275; 0.231373; 0.772549,0.2,Enum.ImageCombineType.AlphaBlend
5,29989,1070044,10,EditableImage,25; 27,39; 54,0.635294; 0.0352941; 0.380392,0.5,Enum.ImageCombineType.AlphaBlend
5,40001,920008,10,EditableImage,30; 22,40; 34,0.0196078; 0.168627; 0.0313726,0.2,Enum.ImageCombineType.Add
5,29989,1039962,10,EditableImage,9; 9,46; 52,0.141176; 0.933333; 0.243137,0.1,Enum.ImageCombineType.AlphaBlend
5,29989,920008,10,EditableImage,18; 18,34; 51,0.439216; 0.745098; 0.396078,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,40001,1080009,10,EditableImage,26; 28,53; 61,0.427451; 0.207843; 0.0823529,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,40001,1430000,10,EditableImage,20; 25,38; 43,0.501961; 0.796078; 0.407843,0,Enum.ImageCombineType.BlendSourceOver
5,20024,1710002,10,EditableImage,30; 10,47; 54,0.0784314; 0.219608; 0.101961,0.2,Enum.ImageCombineType.Add
5,49966,1769979,10,EditableImage,24; 7,50; 44,0.0980392; 0.376471; 0.768627,0.5,Enum.ImageCombineType.BlendSourceOver
5,40001,1409976,10,EditableImage,31; 21,40; 51,0.780392; 0.505882; 0.529412,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
