runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
39,3324,15731,250000
39,3245,15780,250000
39,3324,15819,250000
39,3337,15740,250000
39,3264,15744,250000
39,3305,15825,250000
39,3322,15777,250000
39,3269,15799,250000
39,3295,15774,250000
39,3325,15880,250000
39,3268,15811,250000
39,3293,15736,250000
39,3309,15768,250000
39,3267,15776,250000
39,3293,15817,250000
39,3286,15785,250000
39,3245,15807,250000
39,3297,15804,250000
39,3326,15809,250000
39,3275,15835,250000
39,3305,15856,250000
39,3292,15755,250000
39,3245,15813,250000
39,3285,15741,250000
39,3336,15777,250000
39,3244,15838,250000
39,3295,15758,250000
39,3292,15784,250000
39,3245,15832,250000
39,3311,15764,250000
39,3328,15761,250000
39,3244,15845,250000
39,3284,15802,250000
39,3287,15790,250000
39,3244,15841,250000
39,3292,15808,250000
39,3309,15819,250000
39,3245,15824,250000
39,3287,15795,250000
39,3293,15848,250000
39,3244,15743,250000
39,3311,15812,250000
39,3315,15782,250000
39,3245,15798,250000
39,3309,15758,250000
39,3313,15799,250000
39,3245,15832,250000
39,3289,15769,250000
39,3311,15817,250000
39,3269,15770,250000
39,3290,15834,250000
39,3289,15746,250000
39,3247,15750,250000
39,3293,15786,250000
39,3323,15783,250000
39,3245,15793,250000
39,3317,15816,250000
39,3298,15741,250000
39,3245,15771,250000
39,3285,15736,250000
39,3305,15733,250000
39,3245,15766,250000
39,3286,15737,250000
39,3336,15746,250000
39,3245,15738,250000
39,3287,15783,250000
39,3318,15776,250000
39,3244,15779,250000
39,3287,15791,250000
39,3286,15735,250000
39,3245,15719,250000
39,3303,15798,250000
39,3307,15800,250000
39,3269,15804,250000
39,3281,15734,250000
39,3283,15720,250000
39,3244,15766,250000
39,3288,15776,250000
39,3328,15825,250000
39,3269,15823,250000
39,3310,15729,250000
39,3288,15730,250000
39,3267,15795,250000
39,3293,15811,250000
39,3310,15766,250000
39,3244,15775,250000
39,3307,15800,250000
39,3298,15752,250000
39,3245,15803,250000
39,3329,15768,250000
39,3309,15777,250000
39,3245,15790,250000
39,3287,15820,250000
39,3289,15759,250000
39,3246,15727,250000
39,3292,15744,250000
39,3315,15826,250000
39,3245,15827,250000
40,3504,18729,250000
40,3376,17109,250000
40,3386,18498,250000
40,3462,16338,250000
40,3644,17133,250000
40,3402,16953,250000
40,3374,16309,250000
40,3441,25959,250000
40,3385,26561,250000
40,3495,22802,250000
40,3624,22688,250000
40,3435,21335,250000
40,3416,18456,250000
40,3472,19410,250000
40,3409,19229,250000
40,3391,18510,250000
40,3531,18090,250000
40,3443,16974,250000
40,3452,16950,250000
40,3554,26034,250000
40,3417,24529,250000
40,3404,16400,250000
40,3551,17290,250000
40,3427,18832,250000
40,3498,19108,250000
40,3529,18489,250000
40,3565,20269,250000
40,3396,16217,250000
40,3525,16519,250000
40,3404,16868,250000
40,3386,17818,250000
40,3473,18308,250000
40,3384,16650,250000
40,3442,17481,250000
40,3568,16423,250000
40,3348,16676,250000
40,3410,19721,250000
40,3451,19894,250000
40,3379,18123,250000
40,3533,16670,250000
40,3438,18044,250000
40,3435,16477,250000
40,3565,18968,250000
40,3481,16305,250000
40,3463,18370,250000
40,3471,17366,250000
40,3486,17720,250000
40,3268,19390,250000
40,3369,17033,250000
40,3412,17953,250000
40,3321,16541,250000
40,3338,15932,250000
40,3476,16114,250000
40,3273,15882,250000
40,3406,16639,250000
40,3384,16598,250000
40,3301,16718,250000
40,3378,16291,250000
40,3428,16714,250000
40,3344,16636,250000
40,3360,16568,250000
40,3505,16387,250000
40,3345,16458,250000
40,3429,16532,250000
40,3494,16302,250000
40,3374,16499,250000
40,3412,16864,250000
40,3449,16663,250000
40,3333,17093,250000
40,3502,19096,250000
40,3429,16248,250000
40,3342,16361,250000
40,3451,20222,250000
40,3428,18654,250000
40,3374,22526,250000
40,3379,21177,250000
40,3477,16459,250000
40,3464,16552,250000
40,3451,19719,250000
40,3329,17435,250000
40,3339,23167,250000
40,3425,23227,250000
40,3396,19856,250000
40,3342,22270,250000
40,3400,22952,250000
40,3395,23134,250000
40,3393,22775,250000
40,3336,22040,250000
40,3417,22354,250000
40,3346,16156,250000
40,3384,19560,250000
40,3495,16746,250000
40,3303,18150,250000
40,3406,16906,250000
40,3507,16955,250000
40,3284,16515,250000
40,3286,16082,250000
40,3505,16063,250000
40,3396,17009,250000
40,3357,16851,250000
41,3367,19767,250000
41,3353,16707,250000
41,3311,16975,250000
41,3267,19909,250000
41,3318,19651,250000
41,3370,18678,250000
41,3280,19962,250000
41,3359,19062,250000
41,3297,18992,250000
41,3246,19498,250000
41,3288,18668,250000
41,3290,17114,250000
41,3294,17165,250000
41,3416,16516,250000
41,3321,18528,250000
41,3293,17683,250000
41,3314,19684,250000
41,3452,20232,250000
41,3283,17462,250000
41,3279,19286,250000
41,3301,18900,250000
41,3262,19891,250000
41,3301,19856,250000
41,3292,21153,250000
41,3295,17411,250000
41,3310,18475,250000
41,3482,17471,250000
41,3296,16852,250000
41,3299,16943,250000
41,3308,18963,250000
41,3297,21378,250000
41,3323,19143,250000
41,3346,16903,250000
41,3255,20179,250000
41,3308,17443,250000
41,3320,17157,250000
41,3262,21130,250000
41,3437,20959,250000
41,3335,20135,250000
41,3305,18496,250000
41,3314,16047,250000
41,3284,16272,250000
41,3262,16532,250000
41,3359,16108,250000
41,3308,16247,250000
41,3271,15966,250000
41,3410,16136,250000
41,3305,16070,250000
41,3419,16413,250000
41,3362,16186,250000
41,3399,15927,250000
41,3314,16414,250000
41,3358,16271,250000
41,3303,16859,250000
41,3366,22881,250000
41,3322,16574,250000
41,3404,16242,250000
41,3335,16235,250000
41,3401,16505,250000
41,3544,16098,250000
41,3389,16614,250000
41,3383,16811,250000
41,3462,23461,250000
41,3445,16687,250000
41,3354,17887,250000
41,3608,23619,250000
41,3334,19402,250000
41,3369,16531,250000
41,3388,16127,250000
41,3339,16662,250000
41,3386,16850,250000
41,3347,18407,250000
41,3359,21692,250000
41,3564,16379,250000
41,3377,17711,250000
41,3323,22676,250000
41,3329,16282,250000
41,3325,16656,250000
41,3360,20821,250000
41,3510,22655,250000
41,3499,22340,250000
41,3398,19852,250000
41,3349,16513,250000
41,3383,16239,250000
41,3432,20732,250000
41,3432,16202,250000
41,3280,17217,250000
41,3339,16700,250000
41,3378,16194,250000
41,3497,16439,250000
41,3338,16303,250000
41,3396,16429,250000
41,3366,16524,250000
41,3348,17375,250000
41,3294,16532,250000
41,3328,16207,250000
41,3246,16655,250000
41,3327,16359,250000
41,3423,16390,250000
41,3317,16880,250000
42,3881,21333,250000
42,3922,21778,250000
42,3908,21117,250000
42,3882,21733,250000
42,3924,22071,250000
42,3965,24295,250000
42,4106,24513,250000
42,3920,21651,250000
42,4010,22460,250000
42,3936,23662,250000
42,3914,22847,250000
42,3916,21861,250000
42,3926,21730,250000
42,3925,21727,250000
42,3926,22621,250000
42,3941,21871,250000
42,4029,22191,250000
42,3915,22220,250000
42,3988,23370,250000
42,3985,22108,250000
42,3934,21819,250000
42,3923,22077,250000
42,3924,22341,250000
42,3931,21703,250000
42,3954,23201,250000
42,4033,21835,250000
42,3921,22477,250000
42,3946,22937,250000
42,3938,22437,250000
42,4058,23450,250000
42,4013,22052,250000
42,3930,22222,250000
42,3959,21716,250000
42,4004,22763,250000
42,3942,22528,250000
42,4197,22577,250000
42,4033,22648,250000
42,3955,22673,250000
42,3968,24670,250000
42,3933,22825,250000
42,3965,25288,250000
42,4012,25333,250000
42,3958,24715,250000
42,4030,24165,250000
42,4015,22486,250000
42,4052,22297,250000
42,3982,23208,250000
42,3972,21919,250000
42,4779,22408,250000
42,4030,21979,250000
42,3987,24019,250000
42,3961,23899,250000
42,3953,23579,250000
42,4082,23342,250000
42,4244,22304,250000
42,4039,22770,250000
42,4052,21984,250000
42,3930,25241,250000
42,4035,23472,250000
42,4099,23482,250000
42,4002,23839,250000
42,3923,28645,250000
42,3966,23441,250000
42,3936,23174,250000
42,3915,22842,250000
42,3921,21101,250000
42,3927,22022,250000
42,3917,21318,250000
42,3929,22568,250000
42,4277,23144,250000
42,3908,23152,250000
42,3925,21656,250000
42,3936,23303,250000
42,3922,22177,250000
42,3935,22488,250000
42,3911,21953,250000
42,4087,22231,250000
42,3912,21522,250000
42,3939,22357,250000
42,3920,23155,250000
42,3956,21525,250000
42,3910,21420,250000
42,4116,21699,250000
42,4093,21282,250000
42,3916,21509,250000
42,4101,22298,250000
42,3927,21589,250000
42,3923,21626,250000
42,4023,21811,250000
42,3940,21855,250000
42,4090,21424,250000
42,4042,21487,250000
42,3922,21698,250000
42,3998,23783,250000
42,4002,30987,250000
42,3972,30336,250000
42,4209,23720,250000
42,3990,22924,250000
42,3917,21351,250000
42,3908,21999,250000
43,3461,18861,250000
43,3470,16707,250000
43,3523,20504,250000
43,3791,21178,250000
43,3635,17088,250000
43,3672,20447,250000
43,3577,20300,250000
43,3565,19125,250000
43,3589,17964,250000
43,3572,18238,250000
43,3777,20694,250000
43,3544,18466,250000
43,3580,17532,250000
43,3515,17584,250000
43,3684,18246,250000
43,3618,18003,250000
43,3739,18606,250000
43,3567,18303,250000
43,3625,19556,250000
43,3537,17640,250000
43,3512,17944,250000
43,3739,18906,250000
43,3671,17838,250000
43,3557,19797,250000
43,3516,24430,250000
43,3502,16825,250000
43,3489,17133,250000
43,3551,20901,250000
43,3632,20898,250000
43,3484,18382,250000
43,3443,20269,250000
43,3502,20500,250000
43,3470,22365,250000
43,3613,18017,250000
43,3607,17580,250000
43,3701,18072,250000
43,3559,18398,250000
43,3545,18409,250000
43,3464,18302,250000
43,3545,17232,250000
43,3588,17128,250000
43,3462,17165,250000
43,3456,16961,250000
43,3475,16864,250000
43,3514,17739,250000
43,3684,17551,250000
43,3831,17496,250000
43,3610,17277,250000
43,3789,18108,250000
43,3584,18883,250000
43,3612,17938,250000
43,3565,18460,250000
43,3711,18053,250000
43,3582,20288,250000
43,3613,18635,250000
43,3600,18532,250000
43,3534,21069,250000
43,3706,20671,250000
43,3596,18433,250000
43,3821,19452,250000
43,3750,18100,250000
43,3649,18438,250000
43,3496,17919,250000
43,3691,19966,250000
43,3657,17657,250000
43,3609,17375,250000
43,3895,19991,250000
43,3652,17969,250000
43,3624,17858,250000
43,3665,18279,250000
43,3834,17966,250000
43,3712,19175,250000
43,3602,20258,250000
43,3724,18476,250000
43,3588,19069,250000
43,3676,18555,250000
43,3693,18679,250000
43,3874,18158,250000
43,3903,19485,250000
43,3628,19851,250000
43,3606,18648,250000
43,3575,19060,250000
43,3775,19713,250000
43,3688,19681,250000
43,3527,19628,250000
43,3577,19269,250000
43,3538,19684,250000
43,3755,18790,250000
43,3789,19943,250000
43,3550,23588,250000
43,3599,17211,250000
43,3523,19504,250000
43,3899,17513,250000
43,3674,20817,250000
43,3596,20702,250000
43,3607,20138,250000
43,3729,24546,250000
43,3853,25909,250000
43,4099,22533,250000
43,3550,18094,250000
44,3467,17058,250000
44,3297,17337,250000
44,3319,17344,250000
44,3327,17540,250000
44,3435,17230,250000
44,3324,16936,250000
44,3329,16300,250000
44,3407,16068,250000
44,3321,16055,250000
44,3359,16556,250000
44,3414,16084,250000
44,3340,16409,250000
44,3445,18678,250000
44,3427,18657,250000
44,3335,18547,250000
44,3407,19034,250000
44,3520,18913,250000
44,3368,18201,250000
44,3422,17218,250000
44,3307,17096,250000
44,3293,18691,250000
44,3293,16602,250000
44,3458,16775,250000
44,3427,16061,250000
44,3313,16182,250000
44,3402,16410,250000
44,3389,16775,250000
44,3343,16116,250000
44,3612,16287,250000
44,3329,16866,250000
44,3332,17466,250000
44,3391,16273,250000
44,3509,16141,250000
44,3364,17553,250000
44,3415,16755,250000
44,3485,16163,250000
44,3396,16148,250000
44,3605,23101,250000
44,3404,16879,250000
44,3309,17011,250000
44,3492,17623,250000
44,3372,20333,250000
44,3413,17337,250000
44,3417,18053,250000
44,3413,17732,250000
44,3566,19372,250000
44,3519,23918,250000
44,3403,15883,250000
44,3308,22775,250000
44,3301,16045,250000
44,3280,15821,250000
44,3387,15900,250000
44,3488,16302,250000
44,3479,16587,250000
44,3354,16252,250000
44,3625,17624,250000
44,3588,17495,250000
44,3346,17612,250000
44,3481,19321,250000
44,3424,18221,250000
44,3369,19706,250000
44,3357,20101,250000
44,3407,18444,250000
44,3374,15799,250000
44,3391,16014,250000
44,3295,16068,250000
44,3460,15898,250000
44,3346,15818,250000
44,3306,16008,250000
44,3282,16827,250000
44,3502,19901,250000
44,3397,17944,250000
44,3404,17149,250000
44,3367,17391,250000
44,3325,16095,250000
44,3449,19042,250000
44,3464,17978,250000
44,3310,17430,250000
44,3402,17214,250000
44,3313,16184,250000
44,3364,19006,250000
44,3335,17628,250000
44,3418,16057,250000
44,3378,17768,250000
44,3347,16151,250000
44,3313,16733,250000
44,3289,16162,250000
44,3276,16570,250000
44,3467,15906,250000
44,3297,16473,250000
44,3322,16194,250000
44,3418,16084,250000
44,3330,19552,250000
44,3337,16291,250000
44,3494,17115,250000
44,3338,16751,250000
44,3413,16168,250000
44,3476,16549,250000
44,3300,16893,250000
44,3280,16518,250000
45,3953,21271,250000
45,3965,21465,250000
45,3909,21253,250000
45,3910,21590,250000
45,3914,21329,250000
45,4638,21237,250000
45,3989,20992,250000
45,3912,21256,250000
45,3917,21212,250000
45,3912,21374,250000
45,3926,21137,250000
45,4022,25143,250000
45,3924,24200,250000
45,3930,24017,250000
45,4013,24094,250000
45,3941,24385,250000
45,3982,21487,250000
45,3919,21877,250000
45,3929,21710,250000
45,3919,22362,250000
45,3970,32293,250000
45,3931,21668,250000
45,3996,20834,250000
45,3917,21584,250000
45,3991,21042,250000
45,4019,21122,250000
45,3935,21147,250000
45,4228,22218,250000
45,4004,23493,250000
45,3984,21723,250000
45,3916,21973,250000
45,3917,24398,250000
45,3954,22173,250000
45,3934,21816,250000
45,3992,25502,250000
45,3924,20703,250000
45,3912,21550,250000
45,4153,21444,250000
45,3958,21407,250000
45,3926,23975,250000
45,3917,22585,250000
45,3928,21246,250000
45,3947,22588,250000
45,4015,22068,250000
45,3918,20876,250000
45,3993,21197,250000
45,3996,21396,250000
45,3934,21946,250000
45,3998,21694,250000
45,3928,22291,250000
45,3939,21665,250000
45,4057,22042,250000
45,3921,24690,250000
45,3927,21719,250000
45,3980,21838,250000
45,3972,22280,250000
45,3981,21593,250000
45,3984,21717,250000
45,3915,21868,250000
45,3910,21951,250000
45,3913,21470,250000
45,3903,21844,250000
45,4449,21722,250000
45,3931,24338,250000
45,4008,20722,250000
45,3914,20950,250000
45,3923,21654,250000
45,4014,21402,250000
45,3906,21316,250000
45,3972,22116,250000
45,3968,22202,250000
45,3918,21940,250000
45,3918,22453,250000
45,3910,21845,250000
45,3918,23680,250000
45,3938,21757,250000
45,3922,21768,250000
45,3950,25896,250000
45,4003,28912,250000
45,4000,24358,250000
45,4085,26976,250000
45,3908,20957,250000
45,4111,22188,250000
45,4072,28949,250000
45,3973,26920,250000
45,4046,21060,250000
45,3926,21123,250000
45,3915,21126,250000
45,4016,21083,250000
45,3911,20969,250000
45,3951,21096,250000
45,4045,21202,250000
45,3927,21138,250000
45,3904,21271,250000
45,4043,21004,250000
45,3961,21205,250000
45,3985,21179,250000
45,3929,21175,250000
45,3935,21097,250000
45,3932,21167,250000
46,3326,16272,250000
46,3644,18258,250000
46,3430,16970,250000
46,3361,18759,250000
46,3343,18709,250000
46,3766,16284,250000
46,3365,20924,250000
46,3328,18678,250000
46,3487,16675,250000
46,3556,17375,250000
46,3431,17269,250000
46,3538,17929,250000
46,3331,18587,250000
46,3659,18355,250000
46,3411,22751,250000
46,3587,17720,250000
46,3395,19199,250000
46,3636,19340,250000
46,3412,25621,250000
46,3505,25621,250000
46,3446,26227,250000
46,3383,18381,250000
46,3353,17156,250000
46,3418,20341,250000
46,3380,16285,250000
46,3332,16686,250000
46,3382,16700,250000
46,3353,16644,250000
46,3333,16543,250000
46,3483,17075,250000
46,3359,17016,250000
46,3340,16273,250000
46,3380,16410,250000
46,3327,16212,250000
46,3288,16670,250000
46,3411,17723,250000
46,3422,18029,250000
46,3293,16935,250000
46,3443,17039,250000
46,3359,16379,250000
46,3292,16465,250000
46,3447,17093,250000
46,3654,18829,250000
46,3303,16883,250000
46,3406,16328,250000
46,3474,24917,250000
46,3338,17895,250000
46,3568,18960,250000
46,3453,16305,250000
46,3332,16578,250000
46,3507,18643,250000
46,3380,17665,250000
46,3318,16901,250000
46,3437,16624,250000
46,3383,17983,250000
46,3342,16223,250000
46,3500,16418,250000
46,3365,16218,250000
46,3483,18220,250000
46,3564,17109,250000
46,3409,16429,250000
46,3500,23656,250000
46,3414,24488,250000
46,3496,24725,250000
46,3373,17260,250000
46,3437,17031,250000
46,3451,19386,250000
46,3300,17975,250000
46,3968,16191,250000
46,3315,17274,250000
46,3257,17314,250000
46,3402,16223,250000
46,3474,16302,250000
46,3245,17015,250000
46,3315,16016,250000
46,3335,16985,250000
46,3331,24002,250000
46,3578,18979,250000
46,3387,17459,250000
46,3407,18297,250000
46,3406,16260,250000
46,3384,16948,250000
46,3339,16278,250000
46,3432,16517,250000
46,3334,16187,250000
46,3251,16520,250000
46,3407,18753,250000
46,3376,17912,250000
46,3325,16847,250000
46,3394,17097,250000
46,3366,17102,250000
46,3303,16643,250000
46,3284,16116,250000
46,3519,17221,250000
46,3372,16534,250000
46,3443,17099,250000
46,3384,16762,250000
46,3395,19164,250000
46,3431,19546,250000
46,3514,17269,250000
47,3958,21250,250000
47,4109,20325,250000
47,3974,18575,250000
47,3900,18933,250000
47,4119,19026,250000
47,4364,19822,250000
47,4022,25608,250000
47,4222,20410,250000
47,4188,19756,250000
47,4032,17861,250000
47,4001,19325,250000
47,4201,20480,250000
47,4734,22258,250000
47,4151,19947,250000
47,4068,18420,250000
47,3987,19857,250000
47,4083,20865,250000
47,4218,21987,250000
47,4309,18773,250000
47,3957,24881,250000
47,3992,17622,250000
47,4040,24139,250000
47,4066,22058,250000
47,4314,18493,250000
47,4093,19264,250000
47,4069,21505,250000
47,4090,19338,250000
47,4181,18853,250000
47,3984,16799,250000
47,4271,19287,250000
47,3936,21121,250000
47,4010,17861,250000
47,3953,19811,250000
47,4120,23673,250000
47,4127,20538,250000
47,4138,17759,250000
47,3978,24886,250000
47,4038,17968,250000
47,4100,20577,250000
47,3980,20589,250000
47,4068,20014,250000
47,4125,21405,250000
47,4013,21565,250000
47,4042,17079,250000
47,4310,25274,250000
47,4111,20335,250000
47,4061,20966,250000
47,4220,20373,250000
47,3932,23153,250000
47,3954,20006,250000
47,3997,21854,250000
47,4129,18003,250000
47,3970,18137,250000
47,4188,22172,250000
47,4033,19445,250000
47,4139,17434,250000
47,4132,18528,250000
47,4181,18475,250000
47,4216,18946,250000
47,4141,19071,250000
47,4219,16884,250000
47,4116,20926,250000
47,4210,20680,250000
47,3973,25797,250000
47,4496,18892,250000
47,4103,24330,250000
47,4077,26551,250000
47,4045,20472,250000
47,4017,20702,250000
47,4074,19520,250000
47,3960,18204,250000
47,4136,19337,250000
47,3913,22408,250000
47,3916,21144,250000
47,4223,21401,250000
47,3948,22881,250000
47,4159,20794,250000
47,3978,23197,250000
47,3996,19690,250000
47,4071,18075,250000
47,4196,19508,250000
47,4016,19954,250000
47,4098,19488,250000
47,3991,18163,250000
47,4087,21344,250000
47,4118,19375,250000
47,4171,20329,250000
47,4093,20484,250000
47,3986,20531,250000
47,4061,19537,250000
47,4216,24451,250000
47,4146,19786,250000
47,4080,27030,250000
47,3923,21279,250000
47,4082,21458,250000
47,4050,17299,250000
47,4378,23113,250000
47,4526,19415,250000
47,4213,20406,250000
47,4059,17411,250000
48,3879,20614,250000
48,4914,20677,250000
48,4392,20767,250000
48,3973,20550,250000
48,4218,20624,250000
48,4562,20499,250000
48,4016,20792,250000
48,3943,20712,250000
48,3883,20814,250000
48,4709,20741,250000
48,4012,20753,250000
48,4630,20836,250000
48,4849,20785,250000
48,4421,20846,250000
48,3896,20593,250000
48,4225,20996,250000
48,3906,20726,250000
48,3879,20849,250000
48,3880,20810,250000
48,3879,20816,250000
48,3882,20750,250000
48,3927,20953,250000
48,3913,20865,250000
48,3896,20808,250000
48,3879,20795,250000
48,3912,20718,250000
48,3880,20889,250000
48,3917,20796,250000
48,4022,20849,250000
48,4307,21018,250000
48,3879,20956,250000
48,3883,20661,250000
48,3884,20716,250000
48,4763,20881,250000
48,4282,20719,250000
48,4445,21042,250000
48,4787,20679,250000
48,3902,20918,250000
48,4481,20662,250000
48,4737,20532,250000
48,3921,20473,250000
48,4595,20505,250000
48,3880,20716,250000
48,3879,20666,250000
48,3935,20828,250000
48,3919,20761,250000
48,3926,20688,250000
48,3879,20811,250000
48,3880,20684,250000
48,4536,20575,250000
48,4835,20506,250000
48,3927,20734,250000
48,4660,20489,250000
48,4849,20575,250000
48,3884,20907,250000
48,4703,20616,250000
48,3880,20477,250000
48,4523,20548,250000
48,3995,20453,250000
48,4280,20456,250000
48,4561,20528,250000
48,4852,20486,250000
48,3880,20631,250000
48,4715,20387,250000
48,4879,20535,250000
48,4436,20468,250000
48,4714,20533,250000
48,4198,20484,250000
48,4498,20508,250000
48,3978,20670,250000
48,4333,20560,250000
48,4608,20670,250000
48,4095,20476,250000
48,3912,20551,250000
48,4675,20557,250000
48,4923,20691,250000
48,4487,20525,250000
48,3908,20499,250000
48,3907,20640,250000
48,3907,21206,250000
48,3912,20576,250000
48,4357,20467,250000
48,4642,20529,250000
48,4877,20567,250000
48,3912,20491,250000
48,4685,20642,250000
48,3907,20560,250000
48,4521,20569,250000
48,3937,21612,250000
48,4082,20892,250000
48,3913,20501,250000
48,3916,20773,250000
48,3882,21118,250000
48,3925,20539,250000
48,3911,21104,250000
48,4397,20635,250000
48,3882,20585,250000
48,3885,20555,250000
48,3883,21085,250000
48,4000,20983,250000
49,3963,21351,250000
49,3922,21877,250000
49,3943,22122,250000
49,4061,21617,250000
49,3959,23609,250000
49,3911,22036,250000
49,3920,23067,250000
49,3919,23678,250000
49,3935,23267,250000
49,4042,23091,250000
49,4340,26188,250000
49,3963,24535,250000
49,3943,23084,250000
49,3972,22155,250000
49,3983,24497,250000
49,3989,21508,250000
49,3939,21530,250000
49,3908,21143,250000
49,3915,20835,250000
49,3948,21117,250000
49,3930,21469,250000
49,4429,21400,250000
49,3913,21793,250000
49,3912,21221,250000
49,3911,21630,250000
49,3933,21937,250000
49,3951,20947,250000
49,4048,21647,250000
49,3921,20772,250000
49,4123,23491,250000
49,3958,21931,250000
49,3965,24494,250000
49,3911,22966,250000
49,4145,21618,250000
49,3905,27491,250000
49,3913,21260,250000
49,3947,21271,250000
49,3923,21850,250000
49,3972,22359,250000
49,3969,21860,250000
49,3948,23230,250000
49,3946,21253,250000
49,3920,21216,250000
49,3937,22162,250000
49,3918,22533,250000
49,4042,23159,250000
49,3910,20819,250000
49,3962,20759,250000
49,4009,22867,250000
49,3926,22131,250000
49,3926,21389,250000
49,3982,21374,250000
49,3924,21639,250000
49,3910,21402,250000
49,3979,21113,250000
49,4054,21076,250000
49,3973,22389,250000
49,4162,21887,250000
49,4075,21618,250000
49,3912,21054,250000
49,3986,21643,250000
49,4003,21234,250000
49,3917,21723,250000
49,4022,21004,250000
49,3948,20741,250000
49,4068,31400,250000
49,4136,31354,250000
49,3909,20920,250000
49,3916,21445,250000
49,4169,22374,250000
49,3922,21012,250000
49,4059,20808,250000
49,3924,22382,250000
49,3979,22931,250000
49,4000,21086,250000
49,4069,21102,250000
49,3954,22182,250000
49,3914,22816,250000
49,4046,34434,250000
49,3924,20974,250000
49,3916,20797,250000
49,4023,21092,250000
49,4171,27600,250000
49,3907,20835,250000
49,4852,20840,250000
49,3941,21428,250000
49,3921,20987,250000
49,3889,21454,250000
49,3913,21482,250000
49,3953,21263,250000
49,3882,21161,250000
49,3909,21991,250000
49,3912,23419,250000
49,3917,21674,250000
49,3958,20857,250000
49,3918,21382,250000
49,3908,21053,250000
49,3926,21085,250000
49,3920,21132,250000
49,3924,20989,250000
50,3977,22069,250000
50,3940,22061,250000
50,3953,28068,250000
50,4004,21227,250000
50,3936,22082,250000
50,4156,25271,250000
50,4038,23168,250000
50,4159,24073,250000
50,3962,23381,250000
50,4029,24090,250000
50,3963,22068,250000
50,4056,21629,250000
50,4075,21932,250000
50,4001,23997,250000
50,3960,25466,250000
50,4290,21766,250000
50,3940,22295,250000
50,3945,22255,250000
50,3971,22165,250000
50,3927,22421,250000
50,3938,23011,250000
50,4004,23180,250000
50,4392,22796,250000
50,3961,23045,250000
50,3965,21651,250000
50,3925,21663,250000
50,4029,21087,250000
50,4030,23427,250000
50,3937,27158,250000
50,4076,21004,250000
50,4228,21325,250000
50,3995,23116,250000
50,4048,21257,250000
50,4114,25269,250000
50,4021,21720,250000
50,4115,22280,250000
50,3950,21472,250000
50,4049,22355,250000
50,3964,21440,250000
50,4078,23861,250000
50,3955,21826,250000
50,3923,23953,250000
50,3939,23691,250000
50,3918,23181,250000
50,3988,22456,250000
50,4030,27791,250000
50,3951,28714,250000
50,3943,25751,250000
50,3961,28905,250000
50,3932,26019,250000
50,3932,25665,250000
50,4060,25430,250000
50,3930,22015,250000
50,3934,22267,250000
50,3943,22186,250000
50,4076,26812,250000
50,3958,24103,250000
50,4041,23745,250000
50,3939,24915,250000
50,3977,24812,250000
50,4093,22215,250000
50,3955,23109,250000
50,3940,21594,250000
50,4031,25910,250000
50,3902,22903,250000
50,3955,24145,250000
50,3919,23689,250000
50,3937,23176,250000
50,4046,22790,250000
50,4057,21871,250000
50,3953,22047,250000
50,3968,23029,250000
50,3954,23368,250000
50,3923,21936,250000
50,3920,22346,250000
50,4057,22556,250000
50,3976,22130,250000
50,4028,21494,250000
50,4424,23012,250000
50,3946,22851,250000
50,3944,23173,250000
50,4032,22932,250000
50,3904,23230,250000
50,3949,22381,250000
50,4034,23982,250000
50,3928,24829,250000
50,3957,23524,250000
50,4019,22002,250000
50,3962,23705,250000
50,3944,23403,250000
50,4217,21896,250000
50,3972,22598,250000
50,3924,21918,250000
50,3951,22586,250000
50,4116,21509,250000
50,4710,29439,250000
50,3965,21431,250000
50,4150,21729,250000
50,3963,21742,250000
50,4055,22706,250000
