runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
38,4486,45046,250000
39,3907,42743,250000
39,4934,42915,250000
39,3917,42560,250000
39,3901,42475,250000
39,4192,42548,250000
39,4485,42561,250000
39,3975,42281,250000
39,4321,42342,250000
39,4591,42459,250000
39,4873,42593,250000
39,3913,42909,250000
39,4660,42457,250000
39,4875,42520,250000
39,4477,42620,250000
39,3928,42484,250000
39,4228,42505,250000
39,4526,42794,250000
39,4013,42400,250000
39,4316,42529,250000
39,3954,42527,250000
39,4876,42836,250000
39,3914,42815,250000
39,3911,42656,250000
39,3918,44741,250000
39,3916,42543,250000
39,3963,42631,250000
39,4242,42257,250000
39,3903,42413,250000
39,4823,42431,250000
39,3904,42720,250000
39,4609,42447,250000
39,4924,42344,250000
39,4394,42820,250000
39,4664,42581,250000
39,4179,42710,250000
39,4469,42913,250000
39,3977,42573,250000
39,4295,42597,250000
39,3879,42445,250000
39,4058,43380,250000
39,3907,42793,250000
39,3905,42724,250000
39,4142,42828,250000
39,4480,42760,250000
39,4691,42730,250000
39,4183,42694,250000
39,3899,42752,250000
39,3994,42742,250000
39,3907,43115,250000
39,3961,42619,250000
39,4061,43058,250000
39,3912,42716,250000
39,3905,42458,250000
39,3912,42360,250000
39,4422,42716,250000
39,4744,42782,250000
39,4192,42525,250000
39,3899,42612,250000
39,3901,42353,250000
39,4269,42446,250000
39,3902,42579,250000
39,4887,43075,250000
39,4353,42334,250000
39,4636,42512,250000
39,4870,42743,250000
39,4427,42474,250000
39,3897,42523,250000
39,4261,42482,250000
39,3890,42456,250000
39,4704,42548,250000
39,4309,42602,250000
39,4590,42339,250000
39,4656,42574,250000
39,4424,42516,250000
39,4673,42479,250000
39,4161,42361,250000
39,4440,42526,250000
39,4750,42478,250000
39,4219,42678,250000
39,4569,42849,250000
39,4831,42694,250000
39,3903,43042,250000
39,4616,42513,250000
39,4082,42404,250000
39,4392,42467,250000
39,4724,42461,250000
39,4207,42485,250000
39,4453,42673,250000
39,3903,42775,250000
39,4246,42494,250000
39,4541,42473,250000
39,3948,42642,250000
39,4333,42767,250000
39,3911,42904,250000
39,3908,42669,250000
39,4424,42883,250000
39,3899,42623,250000
39,3945,43060,250000
39,3912,42813,250000
39,4729,42545,250000
40,4615,42883,250000
40,4867,42656,250000
40,4369,44773,250000
40,4655,42683,250000
40,4890,42601,250000
40,4442,42392,250000
40,4774,42871,250000
40,4227,42647,250000
40,4524,42567,250000
40,4840,42314,250000
40,4315,42643,250000
40,4605,42707,250000
40,4722,42371,250000
40,4395,42556,250000
40,4687,42358,250000
40,4181,42850,250000
40,5138,43910,250000
40,4752,42608,250000
40,4322,45198,250000
40,4545,42339,250000
40,4832,42647,250000
40,4344,42667,250000
40,4625,42322,250000
40,4875,42301,250000
40,4504,42520,250000
40,4696,42596,250000
40,4196,42663,250000
40,4500,42585,250000
40,4769,42250,250000
40,4279,43487,250000
40,4644,42881,250000
40,4854,42507,250000
40,4347,42652,250000
40,4663,42283,250000
40,4879,43023,250000
40,4605,42330,250000
40,4806,42987,250000
40,4205,42344,250000
40,5187,43153,250000
40,4820,42605,250000
40,3906,42872,250000
40,5336,42879,250000
40,4931,42588,250000
40,4368,42516,250000
40,5516,42512,250000
40,4173,42474,250000
40,4445,42492,250000
40,4735,42536,250000
40,4293,42615,250000
40,4525,42521,250000
40,5765,42258,250000
40,4326,42352,250000
40,4607,42499,250000
40,4887,42603,250000
40,4447,42732,250000
40,4682,42506,250000
40,4493,42714,250000
40,4493,42883,250000
40,3907,42246,250000
40,4250,42483,250000
40,4604,42397,250000
40,4830,42468,250000
40,4317,42783,250000
40,4640,42715,250000
40,4872,42665,250000
40,4399,42768,250000
40,4750,42567,250000
40,4511,42652,250000
40,4479,42195,250000
40,4788,42195,250000
40,4270,42454,250000
40,4558,42433,250000
40,4913,42251,250000
40,4347,42603,250000
40,4651,42555,250000
40,4912,42511,250000
40,4422,42839,250000
40,4750,42513,250000
40,4279,42660,250000
40,4499,42545,250000
40,4814,42693,250000
40,4297,42848,250000
40,4579,42680,250000
40,5054,42548,250000
40,4435,42515,250000
40,5533,42793,250000
40,4875,42857,250000
40,4460,42624,250000
40,4738,42800,250000
40,4246,42622,250000
40,4591,42848,250000
40,5780,42656,250000
40,4307,43343,250000
40,4628,42881,250000
40,4878,43102,250000
40,4382,42861,250000
40,4743,42842,250000
40,4165,42598,250000
40,4458,43355,250000
40,5719,42689,250000
41,3247,36087,250000
41,3272,35426,250000
41,3244,35562,250000
41,3282,35664,250000
41,3272,35509,250000
41,3280,35521,250000
41,3282,35490,250000
41,3285,35443,250000
41,3245,37185,250000
41,3263,35410,250000
41,3270,35322,250000
41,3245,35377,250000
41,3268,35711,250000
41,3283,35472,250000
41,3246,35528,250000
41,3263,35346,250000
41,3263,35253,250000
41,3244,35374,250000
41,3331,35794,250000
41,3271,35092,250000
41,3244,35010,250000
41,3267,35102,250000
41,3281,35571,250000
41,3244,35371,250000
41,3267,35437,250000
41,3260,36116,250000
41,3245,35693,250000
41,3267,35456,250000
41,3265,35832,250000
41,3248,35783,250000
41,3267,35447,250000
41,3269,35737,250000
41,3245,35724,250000
41,3260,35757,250000
41,3263,35736,250000
41,3246,35698,250000
41,3266,35519,250000
41,3265,35526,250000
41,3245,37788,250000
41,3265,35068,250000
41,3270,38685,250000
41,3245,35122,250000
41,3264,37883,250000
41,3265,35293,250000
41,3247,35215,250000
41,3263,35390,250000
41,3273,35411,250000
41,3244,35358,250000
41,3263,35645,250000
41,3266,35852,250000
41,3248,35579,250000
41,3261,35588,250000
41,3274,35667,250000
41,3245,35633,250000
41,3268,35728,250000
41,3263,35402,250000
41,3248,35867,250000
41,3267,35381,250000
41,3270,35648,250000
41,3247,35584,250000
41,3263,35522,250000
41,3276,35406,250000
41,3248,35889,250000
41,3261,35669,250000
41,3268,35462,250000
41,3244,35260,250000
41,3267,35205,250000
41,3265,35577,250000
41,3244,35545,250000
41,3262,35700,250000
41,3272,35710,250000
41,3245,35692,250000
41,3268,35536,250000
41,3271,35588,250000
41,3244,35751,250000
41,3266,36871,250000
41,3274,35691,250000
41,3247,35429,250000
41,3268,35287,250000
41,3338,36034,250000
41,3245,35557,250000
41,3334,35477,250000
41,3281,35300,250000
41,3249,35587,250000
41,3269,35223,250000
41,3274,35532,250000
41,3250,35600,250000
41,3271,35688,250000
41,3272,35426,250000
41,3300,35297,250000
41,3277,35284,250000
41,3283,35460,250000
41,3336,35138,250000
41,3274,35152,250000
41,3272,35153,250000
41,3251,35352,250000
41,3292,35610,250000
41,3269,35425,250000
41,3252,35366,250000
41,3276,35546,250000
42,3962,44455,250000
42,3904,44011,250000
42,3913,44553,250000
42,3906,44082,250000
42,3911,44211,250000
42,3906,44348,250000
42,3958,43991,250000
42,3903,43983,250000
42,3904,44099,250000
42,3920,44189,250000
42,3908,44027,250000
42,3904,44082,250000
42,3955,43983,250000
42,3907,44366,250000
42,3902,44091,250000
42,3910,43993,250000
42,3907,44057,250000
42,3906,44257,250000
42,3969,44046,250000
42,3914,44453,250000
42,3918,44376,250000
42,4827,44185,250000
42,4336,43914,250000
42,4635,43850,250000
42,4189,43936,250000
42,4424,44079,250000
42,4777,43798,250000
42,3904,43959,250000
42,4514,43832,250000
42,4007,44442,250000
42,3969,43731,250000
42,4617,43887,250000
42,4884,43948,250000
42,4397,44144,250000
42,3922,44493,250000
42,3905,44039,250000
42,3960,44003,250000
42,3905,44281,250000
42,3909,43996,250000
42,3905,44081,250000
42,3903,44106,250000
42,3908,43942,250000
42,3956,44202,250000
42,3905,44010,250000
42,3904,44017,250000
42,3907,44267,250000
42,3909,43938,250000
42,3901,43964,250000
42,3950,44235,250000
42,3905,43919,250000
42,3906,44196,250000
42,3912,44025,250000
42,3907,44014,250000
42,3912,44036,250000
42,4744,44105,250000
42,3902,44277,250000
42,3906,44063,250000
42,3903,44015,250000
42,3914,44087,250000
42,3908,44559,250000
42,3970,44025,250000
42,3898,43857,250000
42,3904,44449,250000
42,3910,43925,250000
42,3909,44008,250000
42,3903,44238,250000
42,3954,44128,250000
42,3908,44238,250000
42,4148,44306,250000
42,4500,43798,250000
42,4787,46186,250000
42,3926,44695,250000
42,3964,44279,250000
42,4876,43959,250000
42,4360,43884,250000
42,4681,43873,250000
42,4872,44109,250000
42,4442,44255,250000
42,3985,43926,250000
42,3913,43867,250000
42,3913,44032,250000
42,3901,43978,250000
42,4312,43977,250000
42,3909,45296,250000
42,3961,45303,250000
42,3910,45207,250000
42,3910,45077,250000
42,3911,44699,250000
42,4419,44711,250000
42,4738,43714,250000
42,3965,43899,250000
42,3904,43836,250000
42,4828,44104,250000
42,4306,44235,250000
42,4629,43835,250000
42,4650,43934,250000
42,4429,43988,250000
42,4669,44108,250000
42,4161,43933,250000
42,4451,43733,250000
43,4978,42567,250000
43,4442,42700,250000
43,4687,42731,250000
43,4185,42551,250000
43,4488,42685,250000
43,4711,42572,250000
43,4289,42507,250000
43,4586,42707,250000
43,4840,42730,250000
43,4336,42413,250000
43,4628,42885,250000
43,4871,42609,250000
43,4457,42702,250000
43,4705,42747,250000
43,4242,42617,250000
43,4476,42411,250000
43,4002,42541,250000
43,4267,42471,250000
43,4659,42617,250000
43,4966,42532,250000
43,4353,42779,250000
43,4689,42635,250000
43,4879,42742,250000
43,4432,43190,250000
43,4756,42707,250000
43,4236,42509,250000
43,3907,42736,250000
43,3920,43125,250000
43,3915,42933,250000
43,3910,42932,250000
43,3990,43129,250000
43,3920,42783,250000
43,4652,42755,250000
43,4874,42994,250000
43,4467,43079,250000
43,4738,42978,250000
43,4273,42474,250000
43,3912,43049,250000
43,3906,42995,250000
43,4306,42745,250000
43,3915,42751,250000
43,4880,42682,250000
43,3956,42748,250000
43,3915,42689,250000
43,4563,42955,250000
43,3911,42696,250000
43,3907,42947,250000
43,3907,42761,250000
43,4597,42712,250000
43,4026,42778,250000
43,3900,42683,250000
43,3904,42668,250000
43,3913,43195,250000
43,3908,42666,250000
43,3961,42746,250000
43,3937,42643,250000
43,3900,42853,250000
43,3909,43194,250000
43,3926,42823,250000
43,3907,42849,250000
43,4756,42564,250000
43,4345,42865,250000
43,4629,42770,250000
43,4613,42939,250000
43,4419,42792,250000
43,3902,42968,250000
43,3952,42798,250000
43,3908,42584,250000
43,3911,42924,250000
43,3908,43236,250000
43,3914,42999,250000
43,3905,42763,250000
43,4387,42862,250000
43,3923,42642,250000
43,4132,42995,250000
43,3908,43016,250000
43,4715,43066,250000
43,3904,42532,250000
43,4543,42969,250000
43,3993,42656,250000
43,3901,42957,250000
43,4567,42872,250000
43,4089,42539,250000
43,4354,42671,250000
43,3947,43057,250000
43,3920,43190,250000
43,3907,42677,250000
43,3923,42890,250000
43,4224,42688,250000
43,3906,42755,250000
43,3955,42846,250000
43,4292,42791,250000
43,3906,42708,250000
43,4078,42903,250000
43,3910,42691,250000
43,3905,42769,250000
43,4934,42969,250000
43,3906,42751,250000
43,3949,42687,250000
43,4232,42701,250000
44,3309,35158,250000
44,3282,35278,250000
44,3314,35753,250000
44,3276,35465,250000
44,3309,35232,250000
44,3283,35373,250000
44,3280,35269,250000
44,3415,35179,250000
44,3348,35372,250000
44,3248,34967,250000
44,3278,35299,250000
44,3385,35089,250000
44,3249,38219,250000
44,3331,34958,250000
44,3465,35812,250000
44,3264,35161,250000
44,3341,35715,250000
44,3299,35394,250000
44,3254,35130,250000
44,3283,34942,250000
44,3267,35606,250000
44,3246,35543,250000
44,3267,35219,250000
44,3268,35221,250000
44,3245,35471,250000
44,3269,35023,250000
44,3275,39345,250000
44,3278,35512,250000
44,3369,35423,250000
44,3343,35087,250000
44,3280,35761,250000
44,3301,35419,250000
44,3270,34994,250000
44,3244,35956,250000
44,3278,35238,250000
44,3265,35171,250000
44,3244,35011,250000
44,3282,35167,250000
44,3262,35293,250000
44,3244,35228,250000
44,3272,35433,250000
44,3276,35735,250000
44,3260,35069,250000
44,3274,35324,250000
44,3282,35292,250000
44,3246,35194,250000
44,3323,35514,250000
44,3277,35260,250000
44,3247,35516,250000
44,3283,35230,250000
44,3270,35244,250000
44,3247,35419,250000
44,3269,35242,250000
44,3269,35342,250000
44,3245,35445,250000
44,3264,35281,250000
44,3279,35672,250000
44,3251,35442,250000
44,3268,35454,250000
44,3273,35340,250000
44,3285,35822,250000
44,3267,35727,250000
44,3365,35452,250000
44,3244,36543,250000
44,3296,37657,250000
44,3297,36176,250000
44,3251,35921,250000
44,3268,36189,250000
44,3292,36112,250000
44,3247,36100,250000
44,3277,36185,250000
44,3276,36100,250000
44,3261,39526,250000
44,3281,37833,250000
44,3272,35875,250000
44,3257,38274,250000
44,3271,36324,250000
44,3267,35554,250000
44,3249,35479,250000
44,3296,37546,250000
44,3465,36419,250000
44,3307,36319,250000
44,3329,35909,250000
44,3341,38077,250000
44,3309,37400,250000
44,3264,35406,250000
44,3307,35204,250000
44,3244,35310,250000
44,3263,35327,250000
44,3273,35109,250000
44,3247,37442,250000
44,3288,35196,250000
44,3284,34975,250000
44,3308,35095,250000
44,3267,35010,250000
44,3266,35301,250000
44,3244,35233,250000
44,3265,35137,250000
44,3265,34931,250000
44,3245,35410,250000
45,3909,44951,250000
45,3914,44832,250000
45,3908,44505,250000
45,3918,44350,250000
45,3904,44552,250000
45,3913,44708,250000
45,3909,44894,250000
45,3913,44454,250000
45,3910,44714,250000
45,3917,44612,250000
45,3906,44604,250000
45,3910,44625,250000
45,3911,44686,250000
45,3915,44586,250000
45,3906,44439,250000
45,3906,44762,250000
45,3906,44776,250000
45,3910,44292,250000
45,3911,44345,250000
45,3908,44281,250000
45,3907,44391,250000
45,3910,44653,250000
45,3913,44665,250000
45,3909,44288,250000
45,3910,44266,250000
45,3908,44594,250000
45,3913,44454,250000
45,3903,44589,250000
45,3908,44547,250000
45,3910,44557,250000
45,3916,44548,250000
45,3905,44603,250000
45,3910,44464,250000
45,3909,44705,250000
45,3911,44339,250000
45,3909,44386,250000
45,3911,44318,250000
45,3902,44217,250000
45,3908,44254,250000
45,3908,44568,250000
45,3911,44359,250000
45,3909,44465,250000
45,3916,44314,250000
45,3904,44266,250000
45,3914,44359,250000
45,3918,44776,250000
45,3906,42881,250000
45,3906,42573,250000
45,4804,42390,250000
45,4218,42348,250000
45,3902,42449,250000
45,4874,42704,250000
45,4311,42269,250000
45,4610,42573,250000
45,4097,42258,250000
45,4427,42989,250000
45,4685,42497,250000
45,4943,42622,250000
45,4455,42468,250000
45,3900,42481,250000
45,4236,42245,250000
45,4589,42291,250000
45,4816,42527,250000
45,4347,42497,250000
45,4604,42317,250000
45,4873,42571,250000
45,4384,42459,250000
45,3905,42520,250000
45,4190,42419,250000
45,4522,42293,250000
45,4710,42398,250000
45,4297,42234,250000
45,4670,42550,250000
45,4948,42473,250000
45,4330,42178,250000
45,4692,42556,250000
45,4870,42701,250000
45,3916,44581,250000
45,3910,44306,250000
45,3907,44232,250000
45,3905,44329,250000
45,3912,44543,250000
45,3914,44549,250000
45,3906,44287,250000
45,3914,44220,250000
45,3909,44425,250000
45,3904,44233,250000
45,3910,44488,250000
45,3909,44332,250000
45,3908,44253,250000
45,3911,44420,250000
45,3914,44470,250000
45,3910,44445,250000
45,3908,44104,250000
45,3908,44567,250000
45,3909,44191,250000
45,3906,44406,250000
45,3904,44395,250000
45,3907,44284,250000
45,3909,44399,250000
46,3934,43055,250000
46,4766,43221,250000
46,3929,43475,250000
46,4626,43222,250000
46,3930,43020,250000
46,4388,42892,250000
46,4758,43091,250000
46,3930,43157,250000
46,4459,42788,250000
46,4766,43030,250000
46,4247,43005,250000
46,4552,43179,250000
46,4907,42888,250000
46,4305,43264,250000
46,4611,43256,250000
46,4100,42898,250000
46,4389,43164,250000
46,4680,43175,250000
46,4177,43098,250000
46,4467,43001,250000
46,4786,43053,250000
46,3933,43191,250000
46,3933,43159,250000
46,4839,43051,250000
46,4326,43163,250000
46,4646,43223,250000
46,4689,43297,250000
46,3929,42976,250000
46,4709,43096,250000
46,3937,43089,250000
46,3919,43267,250000
46,3927,43093,250000
46,4270,43008,250000
46,4562,42923,250000
46,4862,42959,250000
46,3935,44684,250000
46,4677,43042,250000
46,4875,43353,250000
46,3905,42905,250000
46,3925,43156,250000
46,3933,43198,250000
46,4484,44184,250000
46,3991,42871,250000
46,4298,43030,250000
46,4567,42844,250000
46,4077,43641,250000
46,3931,43053,250000
46,4656,43107,250000
46,3939,43408,250000
46,3930,43110,250000
46,3928,43104,250000
46,4219,43102,250000
46,3937,43052,250000
46,4755,43008,250000
46,4274,43202,250000
46,4592,43088,250000
46,4882,42939,250000
46,4378,43191,250000
46,4669,43048,250000
46,4446,43055,250000
46,4462,43184,250000
46,3937,43251,250000
46,3935,43026,250000
46,3932,43083,250000
46,4824,43436,250000
46,3937,43072,250000
46,4604,43071,250000
46,4108,43239,250000
46,4409,43046,250000
46,3925,42873,250000
46,4931,43292,250000
46,3934,43079,250000
46,3954,45125,250000
46,4281,44558,250000
46,3938,46007,250000
46,3931,44425,250000
46,4333,42998,250000
46,3930,43005,250000
46,4134,42946,250000
46,3933,43075,250000
46,4707,43127,250000
46,4194,43129,250000
46,4042,43167,250000
46,4779,42994,250000
46,3934,44295,250000
46,4526,45998,250000
46,3903,42895,250000
46,4316,43357,250000
46,4613,43044,250000
46,4625,42913,250000
46,4401,42952,250000
46,4688,43167,250000
46,4188,43122,250000
46,4474,42885,250000
46,3960,43108,250000
46,4261,42983,250000
46,4567,43024,250000
46,4854,42904,250000
46,3897,43233,250000
46,3899,42953,250000
47,3900,43234,250000
47,4177,43497,250000
47,3920,43455,250000
47,3913,43412,250000
47,3912,43670,250000
47,4540,43053,250000
47,4012,43636,250000
47,3988,43406,250000
47,3908,43541,250000
47,3908,43836,250000
47,4382,43901,250000
47,3971,44262,250000
47,3997,45415,250000
47,3987,43496,250000
47,3928,43598,250000
47,4232,43610,250000
47,4532,43547,250000
47,3998,43543,250000
47,3982,43709,250000
47,3911,43559,250000
47,4964,43963,250000
47,3915,43898,250000
47,3904,43692,250000
47,3915,43589,250000
47,3908,43450,250000
47,4848,43754,250000
47,3930,43740,250000
47,4543,43461,250000
47,3911,43847,250000
47,4357,43552,250000
47,4602,43905,250000
47,3905,43688,250000
47,4469,43634,250000
47,3912,43625,250000
47,4187,43720,250000
47,3911,43460,250000
47,4773,43545,250000
47,3916,43484,250000
47,3913,43603,250000
47,4868,43262,250000
47,4349,43896,250000
47,3916,43394,250000
47,3964,43510,250000
47,3911,43506,250000
47,4775,42992,250000
47,4215,43617,250000
47,3912,43494,250000
47,3986,43465,250000
47,3906,43394,250000
47,4560,43181,250000
47,4932,43594,250000
47,3997,43359,250000
47,3912,43316,250000
47,3909,43753,250000
47,3911,43359,250000
47,4020,43537,250000
47,3919,43718,250000
47,3909,43373,250000
47,3976,43618,250000
47,3905,43505,250000
47,3909,43781,250000
47,3908,43477,250000
47,3906,43511,250000
47,3914,43753,250000
47,3914,43312,250000
47,3912,43786,250000
47,3915,43432,250000
47,3909,43380,250000
47,3902,43416,250000
47,4708,42941,250000
47,3895,43638,250000
47,3920,43324,250000
47,3913,43377,250000
47,3990,43353,250000
47,4733,43170,250000
47,4175,43471,250000
47,3913,43319,250000
47,3904,43406,250000
47,4021,43384,250000
47,4530,43195,250000
47,4806,43676,250000
47,3917,43322,250000
47,3913,43552,250000
47,3909,43568,250000
47,3974,44753,250000
47,3978,43966,250000
47,3908,44280,250000
47,3926,44143,250000
47,3923,43834,250000
47,3971,43643,250000
47,3902,43715,250000
47,4035,43575,250000
47,3913,43818,250000
47,4631,43831,250000
47,4698,43932,250000
47,3970,43689,250000
47,3964,43779,250000
47,4254,43780,250000
47,4569,44797,250000
47,3925,44581,250000
48,2945,25235,250000
48,2919,25615,250000
48,2918,25253,250000
48,2931,26366,250000
48,2998,25545,250000
48,2961,25646,250000
48,2986,25520,250000
48,2951,25579,250000
48,2961,26010,250000
48,2931,26079,250000
48,3014,26041,250000
48,2944,26528,250000
48,2951,26158,250000
48,2904,26063,250000
48,2921,26012,250000
48,2930,26094,250000
48,3007,25850,250000
48,2967,25980,250000
48,2971,26657,250000
48,2951,25950,250000
48,2971,25767,250000
48,3021,25955,250000
48,2976,25935,250000
48,3012,26589,250000
48,2991,26287,250000
48,2996,26289,250000
48,2967,27947,250000
48,2992,26851,250000
48,2978,27222,250000
48,2986,26414,250000
48,2931,26232,250000
48,2942,26142,250000
48,2934,26077,250000
48,2925,25591,250000
48,2934,26488,250000
48,2949,26350,250000
48,2976,26532,250000
48,2934,27495,250000
48,2950,26315,250000
48,2933,25229,250000
48,2972,27917,250000
48,2944,26951,250000
48,2953,26487,250000
48,2970,28044,250000
48,2957,27782,250000
48,2946,25724,250000
48,2976,26445,250000
48,2946,26332,250000
48,2958,26496,250000
48,2938,25477,250000
48,2935,25578,250000
48,2943,25276,250000
48,2937,25666,250000
48,2965,25266,250000
48,2931,25447,250000
48,2928,25534,250000
48,2935,25782,250000
48,2938,25806,250000
48,2964,25773,250000
48,2928,25519,250000
48,2961,25733,250000
48,2974,25513,250000
48,2945,26139,250000
48,2978,25325,250000
48,2951,25298,250000
48,2946,25565,250000
48,2965,25771,250000
48,2928,26849,250000
48,2927,25973,250000
48,3004,26864,250000
48,2950,26202,250000
48,2957,27258,250000
48,2984,27417,250000
48,2967,28693,250000
48,2969,27002,250000
48,2962,25820,250000
48,2987,26113,250000
48,2995,26042,250000
48,2976,25998,250000
48,2974,26122,250000
48,2926,25333,250000
48,2932,25655,250000
48,2933,25610,250000
48,2966,25455,250000
48,2992,25332,250000
48,2990,26153,250000
48,2952,25940,250000
48,2994,26577,250000
48,2946,26058,250000
48,2941,26255,250000
48,2937,25453,250000
48,2929,25704,250000
48,2972,26218,250000
48,2933,25403,250000
48,2950,26136,250000
48,2957,26557,250000
48,2933,25492,250000
48,2935,25648,250000
48,2915,25278,250000
48,2907,25137,250000
49,3334,40620,250000
49,3267,37294,250000
49,3277,37877,250000
49,3281,36400,250000
49,3270,36255,250000
49,3270,36423,250000
49,3269,37285,250000
49,3249,36709,250000
49,3273,36061,250000
49,3383,36181,250000
49,3248,38283,250000
49,3274,36071,250000
49,3294,36258,250000
49,3264,36268,250000
49,3270,36588,250000
49,3267,36727,250000
49,3250,42923,250000
49,3267,37109,250000
49,3272,35841,250000
49,3245,35757,250000
49,3278,36331,250000
49,3273,36231,250000
49,3246,35881,250000
49,3278,35974,250000
49,3283,37554,250000
49,3251,38269,250000
49,3309,37653,250000
49,3280,37769,250000
49,3254,37569,250000
49,3331,36928,250000
49,3286,37356,250000
49,3293,37483,250000
49,3279,37768,250000
49,3313,37787,250000
49,3245,35672,250000
49,3288,36526,250000
49,3276,37340,250000
49,3247,38185,250000
49,3290,37508,250000
49,3285,38532,250000
49,3245,37658,250000
49,3276,37720,250000
49,3270,36081,250000
49,3274,36101,250000
49,3278,35995,250000
49,3321,36030,250000
49,3324,35834,250000
49,3322,37781,250000
49,3284,37015,250000
49,3259,37305,250000
49,3284,36277,250000
49,3291,38737,250000
49,3259,36157,250000
49,3315,36242,250000
49,3278,36152,250000
49,3259,37919,250000
49,3289,38045,250000
49,3282,37890,250000
49,3313,36399,250000
49,3320,36483,250000
49,3329,42952,250000
49,3252,37205,250000
49,3269,37310,250000
49,3342,36993,250000
49,3310,39292,250000
49,3418,38431,250000
49,3289,35748,250000
49,3246,35976,250000
49,3305,36183,250000
49,3297,36759,250000
49,3249,36688,250000
49,3301,36220,250000
49,3279,36608,250000
49,3278,40380,250000
49,3278,36773,250000
49,3281,38364,250000
49,3259,36028,250000
49,3285,37994,250000
49,3311,36006,250000
49,3342,36491,250000
49,3298,36430,250000
49,3293,35913,250000
49,3308,36059,250000
49,3286,36350,250000
49,3332,35937,250000
49,3249,36319,250000
49,3270,35990,250000
49,3281,36323,250000
49,3262,36079,250000
49,3278,36436,250000
49,3295,36275,250000
49,3248,36738,250000
49,3273,36188,250000
49,3275,36239,250000
49,3268,36145,250000
49,3278,37014,250000
49,3268,35862,250000
49,3245,36058,250000
49,3279,35999,250000
49,3275,35997,250000
50,3528,43087,250000
50,3342,43710,250000
50,3458,43104,250000
50,3343,42979,250000
50,3500,43865,250000
50,3309,43118,250000
50,3374,43182,250000
50,3433,43331,250000
50,3423,43103,250000
50,3362,43190,250000
50,5345,42934,250000
50,3455,43067,250000
50,3404,43247,250000
50,3473,43178,250000
50,3340,42920,250000
50,3385,43452,250000
50,3622,43635,250000
50,3403,43199,250000
50,3388,43431,250000
50,3368,43299,250000
50,3357,43077,250000
50,3528,43017,250000
50,3462,43338,250000
50,3350,43394,250000
50,3435,43208,250000
50,3344,43263,250000
50,3461,43100,250000
50,3395,43418,250000
50,3506,46719,250000
50,3341,43301,250000
50,3445,43338,250000
50,3442,43240,250000
50,3441,43954,250000
50,3366,43306,250000
50,3482,43627,250000
50,3446,43254,250000
50,3371,43553,250000
50,3376,43299,250000
50,3369,43539,250000
50,3450,43707,250000
50,4048,43472,250000
50,3496,43398,250000
50,3392,43288,250000
50,3356,44034,250000
50,3396,43455,250000
50,3422,43584,250000
50,3516,43541,250000
50,3450,43513,250000
50,3398,44061,250000
50,3469,43327,250000
50,3363,43072,250000
50,3433,43313,250000
50,3507,43096,250000
50,3353,43228,250000
50,3360,43889,250000
50,3337,43282,250000
50,3642,46589,250000
50,3582,47556,250000
50,3365,43554,250000
50,3687,43664,250000
50,3450,43728,250000
50,3415,43711,250000
50,3338,43332,250000
50,3387,43256,250000
50,3499,43382,250000
50,3379,43494,250000
50,3349,43626,250000
50,3363,43171,250000
50,3414,43323,250000
50,3570,43959,250000
50,3470,43179,250000
50,3336,43430,250000
50,3401,44100,250000
50,3396,43813,250000
50,3409,44269,250000
50,3416,43805,250000
50,3529,44011,250000
50,3381,43933,250000
50,3380,43682,250000
50,3502,43885,250000
50,3379,43927,250000
50,3432,43897,250000
50,3537,43969,250000
50,3398,43683,250000
50,3768,53786,250000
50,3415,43200,250000
50,3341,43296,250000
50,3412,43672,250000
50,3503,43412,250000
50,3386,43208,250000
50,3406,43309,250000
50,3479,43787,250000
50,3373,43279,250000
50,3404,43498,250000
50,3501,43340,250000
50,3374,43447,250000
50,3338,43340,250000
50,3359,43290,250000
50,3366,43335,250000
50,3334,45114,250000
