runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
43,3900,963224,10000
43,3937,948598,10000
43,3898,943233,10000
43,3897,946406,10000
43,3902,936993,10000
43,3899,919646,10000
43,3900,928357,10000
43,4871,923481,10000
43,3900,925252,10000
43,3897,922248,10000
43,3898,924171,10000
43,3897,924419,10000
43,3901,920725,10000
43,3897,917634,10000
43,3909,947094,10000
43,3900,950553,10000
43,3898,957708,10000
43,3902,952058,10000
43,3899,920096,10000
43,3899,923569,10000
43,3899,912079,10000
43,3898,913478,10000
43,3898,938053,10000
43,4871,933746,10000
43,3900,915968,10000
43,4869,928552,10000
43,3898,925996,10000
43,3896,916206,10000
43,3937,934979,10000
43,3898,920711,10000
43,3901,957767,10000
43,3900,954470,10000
43,3907,938706,10000
43,3908,935303,10000
43,3907,930699,10000
43,3896,969800,10000
43,4872,957679,10000
43,3897,942600,10000
43,3900,1078909,10000
43,4110,1156446,10000
43,3900,920891,10000
43,3897,937464,10000
43,3900,919073,10000
43,3898,941446,10000
43,3900,920723,10000
43,3898,940508,10000
43,3900,921339,10000
43,6994,937960,10000
43,3899,926179,10000
43,3900,930144,10000
43,3945,1189561,10000
43,3897,919499,10000
43,3899,917692,10000
43,3902,923709,10000
43,3915,929416,10000
43,3926,925694,10000
43,3899,930794,10000
43,3898,920801,10000
43,3900,939490,10000
43,3896,925688,10000
43,3916,937078,10000
43,3897,916999,10000
43,3908,940179,10000
43,3905,915455,10000
43,3947,945043,10000
43,3896,923011,10000
43,3901,959703,10000
43,4058,1105967,10000
43,3901,928136,10000
43,3943,923866,10000
43,3956,959218,10000
43,3960,937776,10000
43,3904,941222,10000
43,3896,921583,10000
43,3898,935287,10000
43,3899,920509,10000
43,3901,915307,10000
43,3896,944608,10000
43,3990,987902,10000
43,3897,918321,10000
43,3900,916827,10000
43,3897,919754,10000
43,3903,930243,10000
43,3948,1012248,10000
43,3899,929557,10000
43,3931,928638,10000
43,3982,932847,10000
43,3971,918537,10000
43,3902,928802,10000
43,3899,922737,10000
43,3899,931223,10000
43,3895,922881,10000
43,8132,938013,10000
43,3903,926998,10000
43,3932,923640,10000
43,3897,924313,10000
43,3899,951079,10000
43,3976,924967,10000
43,3954,1116980,10000
43,3898,920148,10000
43,3899,939785,10000
43,3897,923310,10000
43,3898,921356,10000
43,3896,922581,10000
43,3898,947096,10000
43,3898,915460,10000
43,3899,920320,10000
43,3958,941487,10000
43,4890,955687,10000
43,4875,974193,10000
43,3901,946756,10000
43,3896,938804,10000
43,4873,960713,10000
43,4870,963763,10000
43,3900,967809,10000
43,3899,927913,10000
43,3897,934866,10000
43,3943,937634,10000
43,3897,951810,10000
43,3896,952987,10000
43,3899,946286,10000
43,3898,957104,10000
43,3896,954056,10000
43,3899,942317,10000
43,3906,942069,10000
43,3896,937837,10000
43,3931,1024577,10000
43,3925,1017517,10000
43,3985,975541,10000
43,3896,978266,10000
43,3900,964802,10000
43,3897,936293,10000
43,3899,917236,10000
43,3897,934491,10000
43,3899,970011,10000
43,3900,964867,10000
43,3900,946539,10000
43,3897,917733,10000
43,5903,925663,10000
43,3897,933369,10000
43,3900,922792,10000
43,3937,924321,10000
43,3897,919940,10000
43,3905,944705,10000
43,3907,916033,10000
43,3899,1172890,10000
43,3903,945932,10000
43,3896,956494,10000
43,3901,920221,10000
43,3897,944318,10000
43,3907,926385,10000
43,4870,951745,10000
43,4875,921036,10000
43,4885,943426,10000
43,3939,932884,10000
43,3898,922450,10000
43,3899,919757,10000
43,3896,924727,10000
43,3899,934063,10000
43,3897,993655,10000
43,3900,948515,10000
43,3897,1004881,10000
43,3937,1116063,10000
43,3937,1019352,10000
43,3899,948915,10000
43,3897,939003,10000
43,3926,924598,10000
43,3897,925721,10000
43,3903,931888,10000
43,3899,925740,10000
43,3902,928082,10000
43,3955,1051933,10000
43,3900,919469,10000
43,3896,916682,10000
43,3900,920211,10000
43,3898,960949,10000
43,4873,943689,10000
43,3896,932741,10000
43,4872,927904,10000
43,4867,933851,10000
43,3896,928257,10000
43,4867,927576,10000
43,4496,924219,10000
43,3945,927972,10000
43,3899,917742,10000
43,3895,921206,10000
43,3901,922829,10000
43,3996,960782,10000
43,3909,934355,10000
43,3897,939871,10000
43,3901,923056,10000
43,3897,934786,10000
43,3903,941616,10000
43,3928,960748,10000
43,3931,1255640,10000
43,3899,930917,10000
43,3909,948390,10000
43,3899,941265,10000
43,3933,920996,10000
43,3897,914345,10000
43,3899,918654,10000
43,3980,928954,10000
43,3899,948883,10000
43,3898,941792,10000
43,3899,917020,10000
43,3896,981383,10000
43,3977,982102,10000
43,3898,933658,10000
43,3899,922525,10000
43,3908,938889,10000
43,3899,933373,10000
43,3901,923677,10000
43,3900,919052,10000
43,3900,1044625,10000
43,3899,922497,10000
43,3897,908669,10000
43,3957,932814,10000
43,3897,957123,10000
43,3983,1019297,10000
43,3897,911308,10000
43,3956,937803,10000
43,3898,902277,10000
43,3939,967126,10000
43,3933,928202,10000
43,3899,906764,10000
43,3897,910013,10000
43,3900,942581,10000
43,3898,919937,10000
43,3899,916342,10000
43,3898,928743,10000
43,3928,918700,10000
43,3898,910500,10000
43,3900,927065,10000
43,3898,926557,10000
43,3899,913963,10000
43,3898,904004,10000
43,3900,905443,10000
43,3898,917060,10000
43,3900,910389,10000
43,3897,959402,10000
43,3900,938249,10000
43,3904,934905,10000
43,3900,962775,10000
43,3898,927717,10000
43,4875,940678,10000
43,3897,983112,10000
43,3909,913961,10000
43,4890,924651,10000
43,3911,908947,10000
43,3896,910037,10000
43,4898,923365,10000
43,4882,915523,10000
43,4886,918361,10000
43,4867,924084,10000
43,4903,911033,10000
43,4871,920382,10000
43,4385,911843,10000
43,4878,916785,10000
43,4875,970008,10000
43,4872,946570,10000
43,3898,966540,10000
43,3913,966513,10000
43,4103,978489,10000
43,3898,926022,10000
43,3901,937277,10000
43,3896,943938,10000
43,4874,975694,10000
43,3931,1123245,10000
43,3900,906685,10000
43,3898,925522,10000
43,3898,916658,10000
43,3928,1201288,10000
43,3898,913337,10000
43,3897,910841,10000
43,3955,1213966,10000
43,3897,916917,10000
43,3900,907169,10000
43,3935,933064,10000
43,3902,908047,10000
43,3898,913376,10000
43,3936,912935,10000
43,3896,922943,10000
43,3903,947868,10000
43,3934,951925,10000
43,3933,913983,10000
43,3897,910672,10000
43,3955,919468,10000
43,3967,1012969,10000
43,3900,913311,10000
43,3898,905716,10000
43,3898,934990,10000
43,3896,946481,10000
43,3903,931662,10000
43,3898,943305,10000
43,3900,917752,10000
43,3936,916460,10000
43,3947,1150302,10000
43,3897,903973,10000
43,3899,921039,10000
43,3901,918496,10000
43,3900,917074,10000
43,3896,934041,10000
43,3950,965201,10000
43,3979,972291,10000
43,3975,1058304,10000
43,3895,920114,10000
43,3951,1176023,10000
43,3898,922285,10000
43,3958,991503,10000
43,3921,937613,10000
43,4289,924791,10000
43,3908,919121,10000
43,3911,924517,10000
43,3897,945103,10000
43,3893,933806,10000
43,3895,928219,10000
43,3898,926991,10000
43,3899,923347,10000
43,3901,923890,10000
43,3901,919320,10000
43,3911,911421,10000
43,3892,925735,10000
43,3896,926498,10000
43,3894,922842,10000
43,3906,939415,10000
43,3898,918118,10000
43,3900,913924,10000
43,3896,913939,10000
43,4505,913026,10000
43,6352,912520,10000
43,3897,934205,10000
43,3897,917347,10000
43,3898,924631,10000
43,3900,916278,10000
43,4787,917017,10000
43,3900,918780,10000
43,3898,923278,10000
43,4488,925124,10000
43,3897,926870,10000
43,3897,938644,10000
43,4896,926622,10000
43,3896,920583,10000
43,3899,917223,10000
43,4725,923854,10000
43,3898,953588,10000
43,3896,933916,10000
43,4709,932947,10000
43,3893,922521,10000
43,3895,923860,10000
43,4688,923186,10000
43,3898,919111,10000
43,3897,937223,10000
43,4587,936454,10000
43,3899,922801,10000
43,3900,913913,10000
43,4474,916452,10000
43,3895,918928,10000
43,3896,941973,10000
43,3897,934740,10000
43,3905,933953,10000
43,3899,932734,10000
43,3893,922088,10000
43,3906,924603,10000
43,3894,929360,10000
43,3895,949641,10000
43,3895,934096,10000
43,3899,938261,10000
43,3896,921543,10000
43,3911,923547,10000
43,3897,924587,10000
43,3901,999922,10000
43,3898,949301,10000
43,3899,928916,10000
43,3897,920900,10000
43,3899,938388,10000
43,3898,921951,10000
43,4560,904839,10000
43,3898,911411,10000
43,4881,928457,10000
43,5675,926372,10000
43,4871,911456,10000
43,3903,907321,10000
43,5803,927807,10000
43,4873,933375,10000
43,4874,956763,10000
43,4491,973085,10000
43,4878,920782,10000
43,3895,918860,10000
43,5542,914678,10000
43,3900,927854,10000
43,4087,926395,10000
43,3896,923726,10000
43,3899,923864,10000
43,3898,916392,10000
43,3898,922931,10000
43,3898,933182,10000
43,3905,927903,10000
43,3899,912404,10000
43,3908,916275,10000
43,3899,938727,10000
43,4872,926255,10000
43,3897,931522,10000
43,4875,929330,10000
43,4869,939284,10000
43,4874,937005,10000
43,3897,927153,10000
43,3898,921230,10000
43,3896,916480,10000
43,4876,942727,10000
43,4868,944931,10000
43,4875,910985,10000
43,3897,912333,10000
43,5387,914809,10000
43,4870,936126,10000
43,3900,929757,10000
43,5527,931083,10000
43,3900,906807,10000
43,3897,909564,10000
43,3899,911550,10000
43,3904,922869,10000
43,3901,934598,10000
43,3896,913292,10000
43,3926,920967,10000
43,4871,923512,10000
43,4874,913959,10000
43,3897,913895,10000
43,4875,942489,10000
43,3897,905830,10000
43,4886,929969,10000
43,3896,918031,10000
43,4538,909045,10000
43,4871,940401,10000
43,3899,916999,10000
43,3897,917067,10000
43,3899,911832,10000
43,4871,919492,10000
43,4873,916099,10000
43,3896,913743,10000
43,3899,919623,10000
43,3897,922782,10000
43,3903,912951,10000
43,3896,907746,10000
43,3900,909237,10000
43,3898,913591,10000
43,4883,928293,10000
43,3896,947188,10000
43,3899,905198,10000
43,3898,917104,10000
43,3900,955348,10000
43,3897,906429,10000
43,3949,931308,10000
43,4581,939042,10000
43,3898,905096,10000
43,3895,914336,10000
43,3904,911393,10000
43,3898,915041,10000
43,4875,930888,10000
43,4496,905113,10000
43,3899,918791,10000
43,3899,911678,10000
43,3893,907612,10000
43,4870,947582,10000
43,3899,917197,10000
43,3895,913508,10000
43,4949,941410,10000
43,3897,913370,10000
43,4876,927297,10000
43,3953,1006196,10000
43,3914,924839,10000
43,3900,921919,10000
43,3911,929495,10000
43,3906,919304,10000
43,3906,922873,10000
43,3904,924560,10000
43,3904,929554,10000
43,4007,930363,10000
43,4874,932041,10000
43,3903,915809,10000
43,3900,925966,10000
43,3897,911276,10000
43,3899,924938,10000
43,3900,927892,10000
43,3907,914143,10000
43,3903,926658,10000
43,3904,915655,10000
43,3897,919517,10000
43,3909,926431,10000
43,3896,920033,10000
43,3897,952953,10000
43,3904,911141,10000
43,3902,916285,10000
43,3897,926425,10000
43,3898,929784,10000
43,3898,918810,10000
43,3899,930364,10000
43,3937,918594,10000
43,3898,922611,10000
43,3897,974417,10000
43,3899,911421,10000
43,4868,938635,10000
43,3900,930247,10000
43,4873,930408,10000
43,3900,921428,10000
43,3900,909284,10000
43,3901,911145,10000
43,4871,938196,10000
43,3900,912497,10000
43,3896,912029,10000
43,3900,934597,10000
43,3896,919430,10000
43,3901,915851,10000
43,4342,912090,10000
43,3904,919771,10000
43,3898,915779,10000
43,3898,916237,10000
43,4872,940164,10000
43,3899,923039,10000
43,3901,915847,10000
43,3913,913858,10000
43,3896,916798,10000
43,3899,911270,10000
43,3897,920782,10000
43,3899,914283,10000
43,3897,914735,10000
43,3901,918536,10000
43,3897,912465,10000
43,3899,913127,10000
43,3898,936823,10000
43,3899,929663,10000
43,3896,905535,10000
43,4876,935511,10000
43,4873,933973,10000
43,3923,939899,10000
43,3903,955293,10000
43,3900,963444,10000
43,4871,964761,10000
43,4871,949531,10000
43,3940,911730,10000
43,4881,918302,10000
43,3897,910767,10000
43,3899,962295,10000
43,4867,946619,10000
43,3897,992683,10000
43,4869,953878,10000
43,4874,943352,10000
43,3896,943135,10000
43,3902,951828,10000
43,3898,936332,10000
43,3902,942134,10000
43,3898,960313,10000
43,3898,948005,10000
43,3906,938533,10000
43,3899,934046,10000
43,3908,935228,10000
43,4873,952783,10000
43,3896,929751,10000
43,3895,999807,10000
43,3894,938301,10000
43,3895,948552,10000
43,3894,944633,10000
43,4868,938715,10000
43,3898,941639,10000
43,3899,944279,10000
43,4445,941542,10000
43,3902,941429,10000
43,4872,1239352,10000
43,3900,930620,10000
43,3897,945681,10000
43,3898,941416,10000
43,4868,945917,10000
43,3937,947691,10000
43,3901,959089,10000
43,4868,951810,10000
43,3901,915055,10000
43,4867,918142,10000
43,3896,1156238,10000
43,3899,936571,10000
43,4895,958490,10000
43,3903,954800,10000
43,3896,940373,10000
43,3896,942903,10000
43,4870,952123,10000
43,4878,988448,10000
43,4876,939722,10000
43,3899,946027,10000
43,3899,1170568,10000
43,3898,957019,10000
43,3898,941258,10000
43,3900,958859,10000
43,4872,956431,10000
43,4882,978086,10000
43,3902,941169,10000
43,4873,958285,10000
43,3900,931500,10000
43,3899,937704,10000
43,3897,1162656,10000
43,3909,947286,10000
43,3899,940685,10000
43,3902,941872,10000
43,3896,939945,10000
43,3897,936136,10000
43,3903,942104,10000
43,3900,935283,10000
43,3898,960610,10000
43,3897,941235,10000
43,4871,944809,10000
43,4370,955417,10000
43,3898,953549,10000
43,4877,978793,10000
43,3940,954677,10000
43,3895,949332,10000
43,4880,951175,10000
43,4295,937490,10000
43,5345,948418,10000
43,3898,944448,10000
43,3898,944402,10000
43,3900,972785,10000
43,3908,946828,10000
43,3898,948451,10000
43,3897,953679,10000
43,3899,947656,10000
43,4897,938353,10000
43,3900,946720,10000
43,3899,1169180,10000
43,3900,944351,10000
43,4451,959768,10000
43,3900,1015769,10000
43,3898,1050759,10000
43,4872,941617,10000
43,3898,911534,10000
43,4873,931937,10000
43,4872,935986,10000
43,3899,909974,10000
43,3901,913537,10000
43,4871,917489,10000
43,3906,944860,10000
43,3935,925390,10000
43,3914,954586,10000
43,3897,908375,10000
43,3897,920076,10000
43,3900,908016,10000
43,3899,917447,10000
43,4873,915536,10000
43,3930,912402,10000
43,4883,917347,10000
43,3896,923273,10000
43,4873,912822,10000
43,3897,929143,10000
43,3937,916120,10000
43,3897,918451,10000
43,3902,911009,10000
43,3898,916013,10000
43,4873,918745,10000
43,3897,927929,10000
43,4874,920115,10000
43,3897,921407,10000
43,3898,906338,10000
43,3897,917880,10000
43,3901,901145,10000
43,3946,918641,10000
43,3900,915708,10000
43,3899,933709,10000
43,3903,943552,10000
43,3901,917638,10000
43,3934,901760,10000
43,3896,913765,10000
43,3902,920903,10000
43,3911,912489,10000
43,3902,907431,10000
43,3899,915862,10000
43,3898,912256,10000
43,3897,935315,10000
43,3899,929586,10000
43,4870,929362,10000
43,3901,912846,10000
43,3897,916183,10000
43,4875,913869,10000
43,3897,918863,10000
43,3899,928637,10000
43,3898,946363,10000
43,3902,911197,10000
43,3897,909974,10000
43,4873,925165,10000
43,3898,912447,10000
43,4875,922770,10000
43,4872,929886,10000
43,4874,916685,10000
43,3898,914585,10000
43,4875,929147,10000
43,3904,911208,10000
43,3899,915178,10000
43,3895,912189,10000
43,3907,913975,10000
43,3897,908393,10000
43,4870,913794,10000
43,4884,917532,10000
43,4392,904779,10000
43,4870,928699,10000
43,4870,912084,10000
43,3897,918734,10000
43,3904,903363,10000
43,3896,915899,10000
43,4867,924955,10000
43,4867,933267,10000
43,4879,916149,10000
43,3900,912175,10000
43,3895,905368,10000
43,3904,918762,10000
43,4874,909223,10000
43,4444,914742,10000
43,3906,909857,10000
43,3898,918619,10000
43,3897,908477,10000
43,3937,938172,10000
43,3900,912755,10000
43,3911,921339,10000
43,3899,916698,10000
43,3896,991995,10000
43,3898,915795,10000
43,3897,932075,10000
43,3898,912228,10000
43,3910,956942,10000
43,3898,980065,10000
43,3906,942803,10000
43,3898,937832,10000
43,3901,941450,10000
43,3912,945414,10000
43,3896,915528,10000
43,3900,911863,10000
43,3898,925244,10000
43,3899,932639,10000
43,3897,926328,10000
43,4813,937667,10000
43,3898,953749,10000
43,3899,919056,10000
43,3897,927390,10000
43,4874,913314,10000
43,3898,921278,10000
43,3902,913059,10000
43,3896,916335,10000
43,3900,909007,10000
43,3897,947396,10000
43,3898,908252,10000
43,3897,916567,10000
43,3906,910002,10000
43,3905,993530,10000
43,3906,905241,10000
43,3910,1015122,10000
43,3898,911077,10000
43,4873,958221,10000
43,4449,912490,10000
43,4871,949395,10000
43,4871,994228,10000
43,4870,931389,10000
43,4876,915946,10000
43,3897,922747,10000
43,4577,959735,10000
43,4867,947543,10000
43,4872,978426,10000
43,4867,936053,10000
43,3902,939574,10000
43,4869,928090,10000
43,4469,915960,10000
43,4862,920467,10000
43,3896,911898,10000
43,3895,927334,10000
43,4866,919663,10000
43,4866,933682,10000
43,3894,909436,10000
43,4867,927441,10000
43,3899,917875,10000
43,4897,930541,10000
43,3941,1003369,10000
43,4870,934110,10000
43,3909,912166,10000
43,3896,919228,10000
43,4895,925738,10000
43,3893,917418,10000
43,3906,907531,10000
43,3916,1015501,10000
43,4380,904662,10000
43,3898,961274,10000
43,3904,902225,10000
43,5253,926624,10000
43,3896,910825,10000
43,3898,932775,10000
43,4622,909947,10000
43,4947,999869,10000
43,3911,913729,10000
43,3897,935113,10000
43,4878,986977,10000
43,4866,924443,10000
43,5396,924461,10000
43,4871,947012,10000
43,4872,952276,10000
43,4867,936693,10000
43,4866,906847,10000
43,3896,912768,10000
43,3894,902958,10000
43,4870,929608,10000
43,3894,906156,10000
43,4963,957816,10000
43,4871,937146,10000
43,3938,935715,10000
43,4864,939511,10000
43,4941,950043,10000
43,3896,922480,10000
43,4966,940485,10000
43,3898,919050,10000
43,4938,958465,10000
43,5489,946502,10000
43,3897,940488,10000
43,3895,959751,10000
43,4963,946510,10000
43,4872,948138,10000
43,4934,962931,10000
43,4595,937449,10000
43,4944,951696,10000
43,4871,939194,10000
43,3896,998167,10000
43,3906,904315,10000
43,3896,914803,10000
43,3911,918374,10000
43,4876,915241,10000
43,3910,897785,10000
43,3913,911924,10000
43,3903,904536,10000
43,4883,930478,10000
43,5671,932211,10000
43,3899,916128,10000
43,4961,925072,10000
43,3897,917294,10000
43,3900,968148,10000
43,3897,916279,10000
43,3917,906322,10000
43,3897,928430,10000
43,3899,910539,10000
43,4873,923502,10000
43,3899,910311,10000
43,3903,976935,10000
43,5912,917252,10000
43,4872,952055,10000
43,3899,934516,10000
43,3898,911727,10000
43,3898,903277,10000
43,3897,912724,10000
43,3899,909698,10000
43,3911,1020821,10000
43,3898,909296,10000
43,4876,931567,10000
43,3900,914139,10000
43,4870,929937,10000
43,3896,913956,10000
43,3896,1006681,10000
43,3900,922323,10000
43,4880,926339,10000
43,3898,912180,10000
43,3897,918630,10000
43,3898,928150,10000
43,3897,924275,10000
43,4872,1060008,10000
43,4510,947269,10000
43,4873,925772,10000
43,3896,938320,10000
43,3898,946129,10000
43,4869,934560,10000
43,3897,914156,10000
43,3897,927172,10000
43,3898,910142,10000
43,4869,948841,10000
43,3898,914636,10000
43,4871,929489,10000
43,4872,931025,10000
43,5724,927513,10000
43,3896,908792,10000
43,4870,934479,10000
43,4871,914031,10000
43,3896,929642,10000
43,4872,908178,10000
43,3897,922651,10000
43,4873,929756,10000
43,3896,914181,10000
43,4873,943004,10000
43,4872,945501,10000
43,3911,915269,10000
43,3908,922752,10000
43,3910,909719,10000
43,3898,923235,10000
43,3906,924716,10000
43,3942,1032550,10000
43,3898,909080,10000
43,4762,916572,10000
43,3899,907975,10000
43,3895,934988,10000
43,3906,990424,10000
43,3898,918912,10000
43,4872,925465,10000
43,3896,918122,10000
43,3897,911027,10000
43,3901,922369,10000
43,3899,915304,10000
43,3898,917572,10000
43,3962,911396,10000
43,4876,929261,10000
43,3899,904890,10000
43,3897,916722,10000
43,3899,1006968,10000
43,3896,936927,10000
43,3902,904412,10000
43,3895,934175,10000
43,4869,927628,10000
43,3894,921217,10000
43,4871,920832,10000
43,4869,937169,10000
43,4867,913072,10000
43,4869,939968,10000
43,4872,933499,10000
43,3898,926834,10000
43,3947,1394608,10000
43,3898,980643,10000
43,3906,913318,10000
43,3933,1147190,10000
43,3905,906216,10000
43,4001,977810,10000
43,3905,906811,10000
43,3897,918736,10000
43,3955,1016571,10000
43,3945,937094,10000
43,3906,1015901,10000
43,3907,945722,10000
43,3899,920570,10000
43,3911,933698,10000
43,3898,1016676,10000
43,5630,922526,10000
43,3898,939422,10000
43,3899,937662,10000
43,3896,921841,10000
43,3896,923345,10000
43,3900,920145,10000
43,3897,928406,10000
43,3899,916683,10000
43,3899,917772,10000
44,3894,940920,10000
44,4873,930345,10000
44,5042,939084,10000
44,3896,977200,10000
44,4878,938568,10000
44,4868,918096,10000
44,3899,922263,10000
44,3900,913841,10000
44,4873,931796,10000
44,4630,915008,10000
44,4867,936744,10000
44,3893,912085,10000
44,4868,929343,10000
44,3897,913308,10000
44,4878,927393,10000
44,4949,938185,10000
44,4867,924937,10000
44,4868,925486,10000
44,3896,936370,10000
44,3900,913922,10000
44,4869,933886,10000
44,4862,940099,10000
44,4869,927674,10000
44,4865,932428,10000
44,4868,920737,10000
44,4866,927017,10000
44,4867,912039,10000
44,4869,924065,10000
44,4869,926914,10000
44,4870,934980,10000
44,4861,922583,10000
44,4869,928182,10000
44,4870,920301,10000
44,4868,922043,10000
44,4874,933635,10000
44,4875,915662,10000
44,4867,927538,10000
44,4868,936207,10000
44,4868,919546,10000
44,3894,907793,10000
44,4870,934200,10000
44,4868,922893,10000
44,4870,929756,10000
44,4862,919725,10000
44,4872,924035,10000
44,4788,951228,10000
44,3895,929111,10000
44,3895,923125,10000
44,3894,926196,10000
44,3898,928095,10000
44,3899,917161,10000
44,3896,921355,10000
44,4873,973375,10000
44,3898,914847,10000
44,3901,923997,10000
44,4874,938227,10000
44,3896,918942,10000
44,3896,924203,10000
44,3896,924268,10000
44,4873,918952,10000
44,4866,922577,10000
44,4869,932170,10000
44,4872,914126,10000
44,4873,932394,10000
44,3898,923269,10000
44,4872,920150,10000
44,4871,924020,10000
44,4869,929093,10000
44,4871,914871,10000
44,4868,926609,10000
44,4863,937878,10000
44,4870,924067,10000
44,3896,919022,10000
44,5030,935320,10000
44,4869,931872,10000
44,4277,973064,10000
44,3897,918337,10000
44,4866,929183,10000
44,4873,933612,10000
44,3894,912430,10000
44,4873,927516,10000
44,4881,918528,10000
44,4874,924074,10000
44,3897,911525,10000
44,5041,939848,10000
44,4873,926082,10000
44,3904,931894,10000
44,4875,929715,10000
44,3900,913029,10000
44,3902,941306,10000
44,3900,934435,10000
44,3894,923672,10000
44,4873,952258,10000
44,4875,925913,10000
44,3906,915210,10000
44,4866,924610,10000
44,5415,927855,10000
44,4499,917007,10000
44,4867,925883,10000
44,3892,921552,10000
44,3903,935802,10000
44,4873,925780,10000
44,4870,936391,10000
44,3893,940168,10000
44,4873,930595,10000
44,4871,938108,10000
44,4871,923972,10000
44,4870,932713,10000
44,4879,917094,10000
44,4869,929461,10000
44,3899,920731,10000
44,4432,939152,10000
44,4871,933778,10000
44,4872,936204,10000
44,4873,923157,10000
44,3896,918687,10000
44,4096,937666,10000
44,3894,919236,10000
44,3897,919693,10000
44,3898,939824,10000
44,4534,932299,10000
44,3898,929844,10000
44,3898,921513,10000
44,3897,923154,10000
44,3946,925270,10000
44,3892,926232,10000
44,3902,924109,10000
44,3978,922751,10000
44,3903,924225,10000
44,3895,934420,10000
44,3901,922294,10000
44,3896,923216,10000
44,4487,921637,10000
44,3897,925136,10000
44,3902,926153,10000
44,3897,929534,10000
44,3901,919738,10000
44,3894,944613,10000
44,4536,922965,10000
44,3902,923274,10000
44,3933,920891,10000
44,3898,923617,10000
44,3903,917651,10000
44,3898,919527,10000
44,3901,922727,10000
44,3896,921811,10000
44,3904,929072,10000
44,3898,915886,10000
44,3906,934536,10000
44,3894,940173,10000
44,5340,932717,10000
44,3893,935361,10000
44,3900,937118,10000
44,3891,922530,10000
44,3896,912482,10000
44,4869,927405,10000
44,4875,936218,10000
44,3956,920255,10000
44,3901,915183,10000
44,4868,933447,10000
44,4924,940306,10000
44,3896,926760,10000
44,5478,947415,10000
44,4872,947163,10000
44,3895,924542,10000
44,3923,962417,10000
44,3900,934704,10000
44,3899,935139,10000
44,4627,932819,10000
44,3897,926315,10000
44,3897,931503,10000
44,3898,926623,10000
44,3904,921524,10000
44,3900,937557,10000
44,4620,930661,10000
44,3897,926079,10000
44,3902,925145,10000
44,5711,935298,10000
44,3902,922894,10000
44,3977,921560,10000
44,4450,927371,10000
44,3898,920373,10000
44,3897,929338,10000
44,4507,921506,10000
44,3901,921005,10000
44,3894,924488,10000
44,5779,919730,10000
44,4869,928891,10000
44,4875,915314,10000
44,4866,925684,10000
44,4956,935316,10000
44,4870,918775,10000
44,5414,925100,10000
44,3892,930816,10000
44,4869,919194,10000
44,4363,909836,10000
44,4873,945806,10000
44,4877,917280,10000
44,4448,913598,10000
44,4872,916894,10000
44,4877,928636,10000
44,6562,940511,10000
44,3898,913713,10000
44,4869,923308,10000
44,4873,918965,10000
44,3897,921797,10000
44,3902,918775,10000
44,3899,916397,10000
44,4873,926362,10000
44,5774,929981,10000
44,5434,919578,10000
44,4873,934392,10000
44,4951,931821,10000
44,3895,917790,10000
44,4872,933140,10000
44,4867,935106,10000
44,5482,920588,10000
44,4866,925111,10000
44,4869,911972,10000
44,5373,923604,10000
44,4869,931973,10000
44,4862,936945,10000
44,5564,931543,10000
44,4873,931585,10000
44,4869,931415,10000
44,4560,930756,10000
44,4876,922076,10000
44,4958,937202,10000
44,5558,957280,10000
44,4871,931935,10000
44,3898,920010,10000
44,4693,918928,10000
44,4875,924256,10000
44,4870,932832,10000
44,5788,941076,10000
44,3897,920228,10000
44,3898,919853,10000
44,5525,947228,10000
44,3901,929196,10000
44,4870,939652,10000
44,3901,928434,10000
44,3895,924202,10000
44,3901,929046,10000
44,3899,934551,10000
44,3905,921996,10000
44,4874,929964,10000
44,4548,927569,10000
44,3898,932088,10000
44,4872,921720,10000
44,3899,926439,10000
44,3901,927645,10000
44,3896,930887,10000
44,3902,929387,10000
44,4874,942048,10000
44,3906,921759,10000
44,3895,926873,10000
44,3901,939091,10000
44,4868,928663,10000
44,3900,921157,10000
44,4877,930667,10000
44,3900,921404,10000
44,3894,919431,10000
44,3900,922890,10000
44,4868,930305,10000
44,3905,946128,10000
44,4870,927755,10000
44,3902,919208,10000
44,5487,950816,10000
44,4910,933932,10000
44,4874,943943,10000
44,5407,920508,10000
44,4875,934538,10000
44,4879,940843,10000
44,5362,935935,10000
44,4876,937889,10000
44,5031,947094,10000
44,5515,969730,10000
44,4865,926608,10000
44,4875,935476,10000
44,5391,923992,10000
44,3894,918721,10000
44,3898,945322,10000
44,4865,925864,10000
44,4865,927368,10000
44,4868,916508,10000
44,4867,934997,10000
44,4865,929525,10000
44,4868,919873,10000
44,4867,930634,10000
44,5041,1022950,10000
44,3896,912712,10000
44,4870,931048,10000
44,4868,933426,10000
44,3896,978455,10000
44,5620,962011,10000
44,4872,937370,10000
44,3903,915941,10000
44,3902,916922,10000
44,3902,913254,10000
44,3898,917659,10000
44,3903,914758,10000
44,4873,914487,10000
44,4964,922495,10000
44,3895,908763,10000
44,4875,925377,10000
44,3895,919380,10000
44,3897,919073,10000
44,3898,912116,10000
44,4860,990460,10000
44,5542,914828,10000
44,4875,918915,10000
44,4871,932263,10000
44,4864,922775,10000
44,4865,971264,10000
44,4861,953917,10000
44,5385,917267,10000
44,4951,924870,10000
44,4870,911896,10000
44,4872,927317,10000
44,4873,999517,10000
44,4872,912647,10000
44,5690,936529,10000
44,3897,924844,10000
