runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
39,4451,26438,250000,3019699432,216337041
39,3913,26522,250000,3957797901,2568023973
39,3947,27011,250000,68568159,2041640861
39,3910,26775,250000,392677256,1825389479
39,3908,26581,250000,2351440154,4066900445
39,3912,26597,250000,494236253,2970670809
39,4576,26214,250000,1631993034,435245020
39,3918,26241,250000,675306281,2730844149
39,3910,26457,250000,1470837375,3447431202
39,3934,26443,250000,1364274005,1664378786
39,3912,26779,250000,2998054198,2860024871
39,3918,26527,250000,2439825098,936884212
39,3916,26412,250000,1536897149,340641696
39,3924,26470,250000,1778207946,568094818
39,3910,26548,250000,2924732088,945265402
39,3906,26943,250000,3873373749,3968197109
39,3910,26661,250000,1510204080,3419655579
39,3911,26661,250000,1395440693,3638947422
39,3915,26469,250000,1372933626,1777519717
39,3910,26682,250000,204700439,398295163
39,3915,26617,250000,3348190976,947391037
39,3913,26818,250000,3065841803,2853164102
39,3910,26756,250000,2194782252,41380128
39,3988,26455,250000,2363606009,133274732
39,4245,26466,250000,2844392112,1165965688
39,3906,26673,250000,1644348947,859093287
39,3914,26399,250000,1540571645,4058734621
39,3903,26623,250000,3175939374,4213294304
39,3915,26636,250000,3540910621,503342409
39,3906,26550,250000,2928900288,3338642759
39,3911,26401,250000,2602321934,711315028
39,4000,26518,250000,3244728660,3300573555
39,3918,26690,250000,657651766,952118371
39,3914,27441,250000,1590387286,1745617848
39,3914,27397,250000,2328177813,2625117700
39,3911,26395,250000,2379354208,443237787
39,3913,26648,250000,1493713827,383778465
39,3923,26836,250000,3562711602,559906314
39,3914,26468,250000,2385821543,2919632298
39,3914,26423,250000,135978856,1962580092
39,3916,26432,250000,1089505063,1907368845
39,3906,27174,250000,2134103323,2999162727
39,3911,29344,250000,21339768,611414509
39,3921,27229,250000,3910265718,3014908374
39,4560,26684,250000,3346253154,140552321
39,3907,26566,250000,2995599717,4072429858
39,3916,27422,250000,1430030314,2606074218
39,3903,27242,250000,373998049,61837943
39,4701,27839,250000,978206591,3083189531
39,3912,28384,250000,3220146476,3016914657
39,3910,27109,250000,2848031007,2802200636
39,3907,26417,250000,3028099236,3946927848
39,3913,27350,250000,675217412,3296190832
39,3909,27385,250000,3468911233,374212209
39,3911,26929,250000,3398685076,2331421215
39,4518,26796,250000,362879125,2155219017
39,4001,27525,250000,1614729297,3608917301
39,4285,27691,250000,1891314071,4155285723
39,3928,27108,250000,1488249778,4167187424
40,3274,24784,250000,3895167489,562314725
40,3271,22659,250000,3954390266,2609667907
40,3256,22451,250000,265322690,1076676226
40,3265,22682,250000,97925986,1811904202
40,3266,22242,250000,252428765,1062727102
40,3248,22679,250000,3481650927,3213124586
40,3274,22394,250000,473079395,3901074233
40,3328,29016,250000,437817923,332844866
40,3322,22878,250000,4038684384,389596562
40,3320,22597,250000,126421743,4134849321
40,3409,22457,250000,2115873867,3209113699
40,3245,22440,250000,928091177,1067328816
40,3268,22279,250000,2661144469,741345070
40,3277,22774,250000,3942373369,457555803
40,3251,22681,250000,3950952623,3477540588
40,3275,22331,250000,501018174,32020218
40,3281,22460,250000,1690395138,176243542
40,3254,22393,250000,1723171196,3558699962
40,3267,22405,250000,819202067,3155779122
40,3273,22468,250000,355368828,2340735920
40,3318,22581,250000,2405657761,3358642234
40,3284,22333,250000,2963228248,1041144014
40,3263,22497,250000,1542635291,666039728
40,3247,22908,250000,208781561,2735087452
40,3285,22294,250000,1722831992,1797318656
40,3279,22622,250000,2343236816,2178577936
40,3253,22839,250000,2682249841,23633858
40,3281,22543,250000,2774868274,2348985057
40,3277,22925,250000,595174575,43252416
40,3324,22703,250000,3484874978,314144850
40,3292,22675,250000,2372587014,243360298
40,3294,22813,250000,375936872,1834107072
40,3246,22709,250000,18176845,2570928529
40,3278,22648,250000,2152296152,3117272897
40,3272,22902,250000,1392236356,3689931385
40,3247,23121,250000,3958101856,1948756608
40,3395,22759,250000,2687385396,759049358
40,3273,22595,250000,3558537176,3036787671
40,3245,22659,250000,2297308909,3007198317
40,3271,22677,250000,2836973143,3254403176
40,3350,22531,250000,439437934,3549348124
40,3246,22663,250000,2405309365,2343093426
40,3325,22526,250000,1022330743,2882723491
40,3277,22573,250000,3897427347,2151409828
40,3246,22788,250000,4147401597,841136840
40,3341,22727,250000,55932488,2755924984
40,3343,22626,250000,3935024555,892236278
40,3246,23206,250000,2652891625,1632462269
40,3275,22447,250000,1594901663,1668331490
40,3267,22646,250000,643954194,2137951919
40,3244,22408,250000,1915282474,854482934
40,3246,22448,250000,391514309,1970143363
40,3269,22521,250000,130224947,1173400608
40,3329,22650,250000,2548105907,2397455991
40,3279,22506,250000,2111810895,3231635183
40,3268,22355,250000,485721445,455355938
40,3254,22585,250000,2998897357,1778704042
40,3263,22424,250000,57401393,2954314922
40,3267,22309,250000,131936804,3017109228
40,3260,22324,250000,1011010370,3150774552
40,3272,22612,250000,2695962111,1189065383
40,3291,22903,250000,1187922773,2723133679
40,3298,23441,250000,2631813420,2218462078
40,3265,22340,250000,3444450192,3683594091
40,3299,22368,250000,1551278172,4279762055
40,3247,22356,250000,1114979337,985885713
40,3263,22538,250000,3492202248,2417847551
40,3268,22316,250000,1341280233,2734485895
40,3253,22807,250000,3409887427,1752058884
40,3279,24878,250000,2058233227,2114501177
40,3291,22237,250000,3993006985,3349194526
40,3244,22445,250000,4220141914,3786818516
40,3349,22378,250000,3079068010,2167129934
40,3335,22140,250000,1808418907,4294029926
40,3352,22344,250000,1260556224,3523150895
40,3268,22528,250000,1305506131,4153987697
40,3292,22695,250000,2022407213,22466236
40,3265,23348,250000,3479026849,2843872943
40,3353,23438,250000,2974694667,34140512
40,3293,22853,250000,2624414299,863185142
40,3270,22726,250000,2139524184,3835578906
40,3305,22874,250000,2259847453,4153838449
40,3303,23453,250000,1673997919,1614402125
40,3267,22918,250000,1417181481,2403888847
40,3294,22674,250000,1001809005,2200767186
40,3408,23340,250000,3676549539,24640581
40,3266,22734,250000,1657083708,1130412460
40,3461,22502,250000,1299684735,1029301961
40,3288,22496,250000,3410280439,249609613
40,3245,22382,250000,1465979854,931065039
40,3271,22433,250000,2927490421,2523532565
40,3271,22546,250000,1639086191,3129405433
40,3248,22429,250000,4284456991,4269461826
40,3270,22645,250000,1632018557,1505533650
40,3267,22576,250000,3890236997,619687987
40,3284,23391,250000,892232219,1984958851
40,3303,23957,250000,2607031237,2619973590
40,3320,22861,250000,1665808763,1729865603
40,3266,22795,250000,1264600046,1020969916
40,3295,22713,250000,1617895316,2983809205
41,3286,23501,250000,4194461547,1178524300
41,3289,22782,250000,593162449,2412499654
41,3303,23133,250000,2252136310,120075848
41,3296,22665,250000,4132484827,3941403666
41,3296,22594,250000,4273566732,3731052233
41,3382,23243,250000,1448878299,2907733012
41,3467,24666,250000,1576414622,13464601
41,3382,23845,250000,1382427291,3733438775
41,3275,22801,250000,3418766625,2711060700
41,3284,22790,250000,3949295984,2355878304
41,3295,22614,250000,1894478457,1334904991
41,3396,22567,250000,383326148,2155332339
41,3276,24349,250000,598507025,1094677400
41,3311,22686,250000,1031496733,2117791604
41,3291,23054,250000,28938198,3055798582
41,3325,24507,250000,3649180489,1077452733
41,3285,23776,250000,1506975488,1056532580
41,3289,23254,250000,3627772793,3286000667
41,3269,26157,250000,2760435267,1627255398
41,3275,22595,250000,284440588,4073475189
41,3282,24423,250000,1222036055,1439117336
41,3294,23709,250000,758255858,105213632
41,3292,23832,250000,3315841914,2817196423
41,3304,22784,250000,1003718398,1646774836
41,3349,23155,250000,886833753,363364616
41,3325,23293,250000,3225490161,4061076894
41,3295,24800,250000,3499039630,713783350
41,3279,22646,250000,4231088753,3418435640
41,3287,22723,250000,1706050085,3878871246
41,3268,22737,250000,167630842,902015844
41,3298,22674,250000,3403457802,886393315
41,3276,22681,250000,402693309,172756133
41,3288,22703,250000,4203242196,24753239
41,3295,22808,250000,3323335350,2903174129
41,3272,22730,250000,231253263,1341207397
41,3290,22670,250000,1507322456,2579704072
41,3278,23047,250000,4134485867,817323252
41,3294,22521,250000,2931847780,2813026141
41,3306,22707,250000,1473492010,3584179077
41,3327,22473,250000,3480398281,1006818853
41,3301,22586,250000,682777713,3718912416
41,3300,22672,250000,2654723504,3817727124
41,3278,22634,250000,3065460112,3300966463
41,3337,22739,250000,1549356733,918720641
41,3366,22706,250000,3215702496,3112923658
41,3297,22581,250000,572936648,3938922953
41,3358,22639,250000,3743369048,3990255611
41,3290,23386,250000,1573369724,686908394
41,3270,23100,250000,301097001,1581625415
41,3267,23418,250000,3108075638,388332046
41,3273,22640,250000,768715588,2629133706
41,3247,22732,250000,2970055517,1078907697
41,3337,24262,250000,441481743,2419549789
41,3268,24354,250000,1838249733,1221359397
41,3284,25259,250000,1401143692,2989660157
41,3272,23907,250000,2723564493,3442261652
41,3281,24899,250000,481502486,2444820988
41,3305,23891,250000,3041567005,441606680
41,3287,24022,250000,2270289382,2707131655
41,3367,23378,250000,3744266778,967345623
41,3360,22518,250000,459320917,2292387861
41,3295,22588,250000,405755959,745085581
41,3276,23262,250000,3883219977,1383375345
41,3278,22765,250000,3806401087,1208087633
41,3416,23428,250000,1783983926,3362847607
41,3308,23328,250000,423508621,4180203825
41,3319,23740,250000,3294742936,224591436
41,3365,30363,250000,3226848263,2750281254
41,3515,27833,250000,1389098410,84922194
41,3322,28486,250000,2298264720,2418071193
41,3316,30624,250000,1755572912,2830508452
41,3370,31559,250000,2517704942,3714636288
41,3328,27288,250000,2738750555,1909404996
41,3308,28037,250000,2794199549,1743276053
41,3363,30606,250000,3890351643,2610103346
41,3344,30741,250000,2169933307,142599972
41,3420,27280,250000,2419947874,25553914
41,3344,27332,250000,2033141860,3026348362
41,3298,22374,250000,1973331196,3428361606
41,3330,22708,250000,2796390034,564288818
41,3279,22611,250000,3285594443,1770705986
41,3284,25671,250000,653254654,984729200
41,3312,22549,250000,670467404,3014310037
41,3349,22933,250000,2189476605,311243257
41,3285,22726,250000,4163338370,2796789692
41,3312,23075,250000,2099167778,109528626
41,3407,22488,250000,4198052627,1001291380
41,3287,22262,250000,3070104986,2698364875
41,3277,22545,250000,232837951,4210460818
41,3293,22398,250000,1827428438,1370563039
41,3282,22327,250000,1896256280,3615980091
41,3274,22222,250000,2882941859,729124681
41,3293,22233,250000,1384340028,574121948
41,3305,22427,250000,2893399364,3123650843
41,3273,22206,250000,628379491,831499774
41,3272,22246,250000,611203291,4090523124
41,3293,22200,250000,963739918,214451166
41,3274,22187,250000,3763833531,2153453062
41,3274,22610,250000,2126768909,2907170275
41,3359,23796,250000,3855395920,3999105339
42,3251,22447,250000,557439724,3727923721
42,3289,22318,250000,946690930,717541442
42,3325,22571,250000,833020356,307455659
42,3280,22406,250000,1404743553,345659372
42,3272,22515,250000,660751809,3462837238
42,3247,22317,250000,2492577707,4211048598
42,3283,22493,250000,1776862796,2786704964
42,3275,22415,250000,1201277149,1583897107
42,3255,22679,250000,15370280,942463386
42,3290,22279,250000,3211723383,2653061635
42,3412,23448,250000,2553607362,2540968766
42,3267,22651,250000,4179622864,1858007492
42,3289,22369,250000,3628399677,258315668
42,3289,23293,250000,1051552805,24423314
42,3278,22550,250000,4208801091,2488137003
42,3296,22940,250000,3231298300,242411375
42,3284,23087,250000,3393678636,2428144078
42,3261,22210,250000,2338703623,3463441294
42,3272,22277,250000,4066289091,1340321492
42,3290,22507,250000,3462088032,978197226
42,3264,22971,250000,2296618343,606594123
42,3306,22774,250000,69135287,3797569915
42,3331,22439,250000,1900260128,2395295805
42,3271,22280,250000,3114948677,2742758479
42,3274,23239,250000,645276583,854905512
42,3273,22875,250000,3358829342,2907319663
42,3259,22850,250000,3260176947,1479235954
42,3265,22600,250000,77620536,3718140223
42,3274,23299,250000,2656305865,1203177616
42,3250,22942,250000,1674258030,4012953379
42,3302,22750,250000,269450471,62492254
42,3270,22622,250000,263430501,3941887744
42,3269,22922,250000,3996127244,2814254200
42,3280,22745,250000,328943774,3159654216
42,3274,22806,250000,1716557817,2936862331
42,3244,22805,250000,4129488763,1043959927
42,3282,23303,250000,877532959,2364542097
42,3276,23338,250000,1153669255,4180574116
42,3254,22565,250000,578511306,3355197662
42,3279,22576,250000,3987842193,3192040379
42,3293,22879,250000,2151784066,749266324
42,3266,23540,250000,442195118,2568545732
42,3363,22661,250000,1612768600,2838554028
42,3297,23341,250000,955128171,3177749605
42,3247,22798,250000,4056825655,2129421814
42,3278,22659,250000,1956773874,2522861893
42,3296,22666,250000,1418359502,312158300
42,3260,22709,250000,3816087539,1433983134
42,3277,23301,250000,3494416308,2270720577
42,3266,23263,250000,1836958178,3702250009
42,3244,22771,250000,1574528928,3148553757
42,3252,23429,250000,870637243,536939176
42,3284,22837,250000,2295498434,712875087
42,3244,22532,250000,3482881929,2467209703
42,3276,22474,250000,604153457,2578932330
42,3291,22383,250000,787637561,1655227563
42,3246,22376,250000,4177627175,23536298
42,3286,22447,250000,747518560,1071733327
42,3297,23178,250000,1507839917,617945152
42,3273,23590,250000,566235201,2576542585
42,3327,25845,250000,1895238637,2742683832
42,3294,22675,250000,3151702934,4248828660
42,3260,22899,250000,4184577467,429996406
42,3271,23162,250000,2509404423,2436523786
42,3274,22741,250000,3139592131,1377336144
42,3248,22782,250000,3848852338,3080205812
42,3292,23729,250000,744285230,3088528572
42,3278,22798,250000,885399761,2236200086
42,3250,22522,250000,152040045,2573922915
42,3283,22414,250000,1491014414,4257487261
42,3270,22508,250000,1797670257,1841617120
42,3250,22392,250000,4118346589,2148904739
42,3280,22311,250000,1928748548,71573099
42,3279,22471,250000,3893464397,3818635579
42,3254,22506,250000,1171952871,2604880563
42,3322,22593,250000,1652134542,448704570
42,3279,22465,250000,324054177,3950858124
42,3245,22432,250000,3773601589,762237839
42,3275,22493,250000,4280807778,3288227912
42,3285,22354,250000,721337808,1145975116
42,3245,22357,250000,3683120448,2601244030
42,3282,22256,250000,2659333866,1983328
42,3275,22153,250000,4250473890,1524934463
42,3257,22594,250000,1281934874,2448803282
42,3277,22333,250000,777458611,3070818139
42,3275,23007,250000,4150778984,2736566343
42,3245,22639,250000,2669868278,3846664367
42,3274,22414,250000,1450548929,380691976
42,3269,22329,250000,1961481351,2293740330
42,3245,22642,250000,1242201404,1476716863
42,3268,22485,250000,4220044615,480361079
42,3275,22502,250000,2980982007,3498909726
42,3246,22531,250000,3433068539,988933577
42,3268,22502,250000,3034991329,848700785
42,3283,22772,250000,3445320126,997226282
42,3250,22900,250000,2766497192,846113023
42,3285,22413,250000,3966053410,3644608231
42,3272,22269,250000,429465358,2380127118
42,3247,22500,250000,1588343480,2776220868
42,3288,22599,250000,1068654390,3224519316
43,3995,26456,250000,2442237446,2117683200
43,3976,27586,250000,374869929,4266148762
43,4069,27766,250000,1599254892,3015405979
43,3958,26703,250000,2252955278,3426275247
43,3959,27368,250000,1043382659,2539787317
43,3962,27106,250000,1718667454,1818411299
43,3944,27781,250000,532999872,250509828
43,4038,27737,250000,1612604674,4820624
43,4326,26809,250000,1014887063,75857584
43,3911,26958,250000,346420894,313246995
43,4653,27062,250000,1462163794,3567592548
43,3936,26684,250000,1686046831,1246978691
43,3918,27117,250000,3041507732,2952740196
43,3915,26703,250000,652772362,4066537192
43,4481,27979,250000,1719017154,2410876682
43,3957,27301,250000,1694930203,4199570963
43,4274,27282,250000,3772147827,493552004
43,3943,27193,250000,1805823676,1155506019
43,4731,26770,250000,2987901135,3657317360
43,3923,29426,250000,1072895519,2411755004
43,4648,28081,250000,2976342387,723023405
43,3954,28408,250000,355192498,774989991
43,3944,28231,250000,2693125364,1071347521
43,4711,28728,250000,216062366,864945758
43,3951,28368,250000,1212493208,3641601022
43,3913,28816,250000,1518717518,690478489
43,3957,27560,250000,3628496817,1311920371
43,3915,27496,250000,2460569989,1958220338
43,3931,28123,250000,3682206804,753874940
43,4259,36646,250000,8136612,3841229571
43,3925,26316,250000,1600222183,741529918
43,3923,26717,250000,946748349,2081338787
43,3938,26444,250000,1642240435,3331630116
43,3916,27010,250000,926285891,2830099431
43,3922,26925,250000,1028496941,1791099035
43,3912,26773,250000,410074702,3912695876
43,4875,36293,250000,4116033967,120023493
43,3920,26548,250000,1549654933,2742381448
43,3913,26869,250000,1999909327,2600197903
43,3924,26537,250000,3492757687,1437092647
43,3924,26842,250000,3841025924,3404662400
43,3914,26894,250000,2723860997,1359830206
43,3947,27253,250000,3284041139,3942577368
43,3918,27363,250000,1618030414,4169676017
43,3952,31409,250000,3072833744,2426960756
43,3949,27287,250000,693742721,3979118275
43,3912,27386,250000,344200676,3089951223
43,3921,29801,250000,228358574,2689322777
43,3945,28388,250000,1186334870,1985259384
43,3920,28306,250000,3684788101,3332212388
43,3914,27972,250000,2152698341,1751015296
43,4679,27455,250000,3046894469,1798233406
43,3914,27975,250000,1641225036,1289956468
43,3923,29716,250000,3564695852,2196977565
43,3941,29240,250000,4048906907,264263409
43,3966,28457,250000,1012278031,1598267945
43,3957,28498,250000,227756066,3160798475
43,4043,27762,250000,525888728,3579793021
43,3922,28640,250000,2450443723,2524638828
43,3926,29640,250000,3427300022,214170035
43,3941,30182,250000,3340826738,2878228583
43,3913,29605,250000,703384651,341148670
43,4666,30136,250000,3566318279,3096239042
43,3942,28763,250000,2296795796,1300105814
43,3911,27659,250000,2282139880,96612419
43,3945,27611,250000,3541093831,3223414684
43,3951,28752,250000,28193749,2896003079
43,3945,27164,250000,1130831848,904169624
43,3919,27431,250000,2613442077,2300480887
43,4567,27070,250000,337880929,3159547417
43,3915,29074,250000,2547133050,1787297079
43,3931,28129,250000,220547595,3617002569
43,3928,27892,250000,1069456264,2432955875
43,3907,28124,250000,243084955,2113384255
43,3942,29010,250000,1873185678,943970382
43,3951,27441,250000,559929535,1312405125
43,3925,27737,250000,3278497339,3152728386
43,3956,27033,250000,949544634,3592919641
43,3963,27078,250000,317666445,1788540881
43,3955,27442,250000,1826889423,2504975800
43,3947,27381,250000,1311444985,2464159057
43,3973,27532,250000,1549309655,3256870013
43,3929,27227,250000,3868292804,252351280
43,3915,26980,250000,3529030769,1638365428
43,3928,27328,250000,40254658,1366855948
43,3915,27836,250000,3453810013,171620491
43,3925,27827,250000,2953547909,326810144
43,3915,27565,250000,3743874221,3767075705
43,3954,28314,250000,3541358337,1848208361
43,3920,27493,250000,1332385233,2303261040
43,3938,27494,250000,1648716673,4280750446
43,4001,29013,250000,3494116101,1364494466
43,3911,28895,250000,813022016,3027796913
43,3952,28720,250000,1628487568,1090940056
43,3918,27141,250000,3447902946,3754950222
43,3914,27347,250000,2017983757,1709327504
43,3907,27677,250000,2816563803,1972602579
43,3950,27670,250000,1383125452,880722821
43,3921,29236,250000,1630712633,707459743
43,3950,28451,250000,1743599396,3495727678
44,3296,22293,250000,4072420492,3277770062
44,3267,22192,250000,3494296311,788661331
44,3266,22366,250000,2944127774,872903462
44,3263,22270,250000,2476869698,1607892349
44,3245,22257,250000,41346243,1749041386
44,3346,22428,250000,1431970355,672447968
44,3270,22378,250000,2135326365,1457902186
44,3264,22497,250000,463799275,3429814558
44,3283,22491,250000,2760569032,842573086
44,3276,22191,250000,1260221977,2839375475
44,3245,22339,250000,3768774564,1801492931
44,3344,22421,250000,1182069347,237839175
44,3287,23369,250000,1076314376,361129638
44,3244,22214,250000,334125302,1652702356
44,3282,22217,250000,2382658817,1588034337
44,3276,22295,250000,1108903369,3919622199
44,3246,22228,250000,3796540945,2148200359
44,3351,22201,250000,2487328776,515429445
44,3278,22219,250000,2550916417,3497455366
44,3244,22375,250000,628236410,656559135
44,3270,22148,250000,906418748,932633254
44,3264,22282,250000,4132898339,4065862654
44,3263,22272,250000,1241033051,1649112106
44,3360,22339,250000,745417775,3030854708
44,3276,22494,250000,2116625625,2521861376
44,3251,22298,250000,2555206607,417123733
44,3294,22285,250000,362184545,512957423
44,3360,22409,250000,1107376583,3920839009
44,3266,22464,250000,2270576754,1796079492
44,3348,22285,250000,119222746,3902149068
44,3275,22686,250000,3233412845,3084088587
44,3254,22646,250000,3470326936,3349278743
44,3274,22542,250000,3207636128,1816771922
44,3286,22513,250000,1034353979,3438083887
44,3247,22768,250000,2272791426,3170141827
44,3363,22321,250000,3748364032,2879743323
44,3283,22467,250000,1145921775,2260768473
44,3314,22627,250000,4237124032,3351028518
44,3275,22727,250000,45513006,2496411601
44,3277,22464,250000,3780149738,1186379027
44,3251,22617,250000,307228181,3600893538
44,3368,22047,250000,2036258885,3604800328
44,3276,22301,250000,2876077263,2025867207
44,3247,22436,250000,1227127838,1939575268
44,3268,22233,250000,3872028755,575269229
44,3280,22336,250000,1404233489,2091021812
44,3250,22354,250000,1783850739,2857936460
44,3353,22384,250000,1715188008,1576486688
44,3264,22151,250000,1694892642,2858412181
44,3245,22269,250000,2932681684,3076099707
44,3274,22346,250000,3237795679,1342277541
44,3270,22449,250000,3892345442,796491806
44,3260,22254,250000,2484318419,1053934166
44,3349,22244,250000,2824287171,3980516820
44,3268,22164,250000,1052376442,80506640
44,3250,22127,250000,2922998652,503524535
44,3271,22286,250000,2532309875,2825939021
44,3277,22098,250000,4177762134,3042876939
44,3263,22463,250000,1569089099,1091739991
44,3364,22452,250000,2504741291,3700007623
44,3291,22292,250000,1477169551,3151681772
44,3274,22300,250000,3010472934,1762185222
44,3270,22408,250000,4134952629,3120030637
44,3269,22583,250000,3922434061,1687057006
44,3244,22259,250000,1839452357,2680134998
44,3349,22210,250000,2595856890,1760018266
44,3274,22318,250000,2875981631,2705348440
44,3245,22572,250000,223728783,1382637070
44,3270,22535,250000,4095499862,2834945179
44,3277,22532,250000,3151883266,1371415081
44,3246,22363,250000,3365122965,2620093408
44,3347,22297,250000,942908920,1467558297
44,3269,22262,250000,3055498467,124731356
44,3255,22066,250000,4156915649,2245083403
44,3269,22374,250000,1373713855,4206761792
44,3295,27324,250000,1543268321,313924959
44,3379,25469,250000,2004443518,3781698715
44,3403,24082,250000,2036719045,2209249799
44,3270,24514,250000,472667067,2979618303
44,3252,22420,250000,3584930015,1312345006
44,3261,24292,250000,2237494183,1209900387
44,3268,22594,250000,1415771849,3258794825
44,3245,27234,250000,1593722281,3192468282
44,3354,23235,250000,744864898,365604739
44,3280,22551,250000,2214643639,2681590275
44,3244,22653,250000,3865087464,3349468299
44,3274,22456,250000,3262723717,1841786635
44,3278,22727,250000,128936330,3897246978
44,3260,22738,250000,1913640837,4114438343
44,3356,23081,250000,2913305168,1736829063
44,3284,22859,250000,3566014621,241431360
44,3266,22359,250000,2989534714,3784853727
44,3299,22382,250000,4198191197,2482626445
44,3329,22518,250000,1816145195,2311657801
44,3268,22495,250000,1590708733,4059756954
44,3351,22819,250000,401885125,957355049
44,3277,23083,250000,1209816537,787030440
44,3245,22211,250000,4054505881,421576484
44,3296,22399,250000,4025243400,2296192130
44,3289,23315,250000,2018227847,1489162993
45,3247,22291,250000,1110663894,2009417529
45,3245,22191,250000,2911948396,1203961263
45,3268,22211,250000,3090753261,4280023957
45,3281,22415,250000,3603836365,3763633708
45,3247,22290,250000,3238345064,4015934165
45,3271,22543,250000,3319196465,1292329364
45,3272,22714,250000,1460080248,2632591278
45,3246,22454,250000,1867223470,2439011369
45,3348,22576,250000,4087857979,350301375
45,3276,22889,250000,128303261,2795776760
45,3259,23016,250000,2033539626,978641519
45,3273,22629,250000,3673678640,1931547276
45,3268,22763,250000,1447161879,2077334334
45,3256,22858,250000,3950078692,432391070
45,3281,22574,250000,564383813,901263134
45,3272,22628,250000,1859367211,1624886885
45,3286,22740,250000,70937510,4193110812
45,3269,23142,250000,1216115492,1617697424
45,3265,23123,250000,1140579814,3102959522
45,3410,22895,250000,400335937,4026507396
45,3340,22557,250000,1463049029,1629480087
45,3361,22610,250000,4006890506,1055144638
45,3341,22484,250000,960904631,3257029997
45,3493,22750,250000,4139622963,730319710
45,3461,24143,250000,3111391846,3368871439
45,3623,22825,250000,1890759888,1129121310
45,3270,22877,250000,2248645952,2538591869
45,3272,22866,250000,54538004,1610175830
45,3271,22916,250000,1981397945,3296597051
45,3449,22572,250000,282063002,641297374
45,3502,29609,250000,3111650984,471343391
45,3412,22827,250000,978927255,1542554081
45,3403,22461,250000,3089155744,3468276318
45,3372,30251,250000,1206908902,781856463
45,3266,22627,250000,3285292480,4062537100
45,3275,22655,250000,81610933,3866811681
45,3341,22722,250000,3219902357,2609674896
45,3364,22582,250000,2164349715,1876779496
45,3272,22635,250000,109291272,3038504134
45,3271,22604,250000,2977295656,3776654078
45,3359,22505,250000,1912936383,96833019
45,3268,22483,250000,3749852894,3411917765
45,3284,24421,250000,2164459737,2814548978
45,3404,22540,250000,3953729368,1860977071
45,3270,22892,250000,4004130284,764803380
45,3285,23091,250000,3755540590,499600829
45,3284,23448,250000,1745622489,2061803673
45,3273,24385,250000,2823357064,1058478594
45,3268,23177,250000,740897170,4069725118
45,3485,23164,250000,3690060570,1065309384
45,3272,22780,250000,4175483694,3955185721
45,3355,22627,250000,2660613004,927615263
45,3283,22526,250000,2211199457,724596898
45,3374,22766,250000,3707581037,2993649634
45,3274,22856,250000,743678452,1111736949
45,3363,22619,250000,369746678,870284481
45,3272,22676,250000,4246200374,1020113112
45,3271,22519,250000,47839052,3304699727
45,3339,22625,250000,2344215827,4059801325
45,3282,22509,250000,455725848,2783761330
45,3360,22909,250000,994245593,3066885742
45,3357,22706,250000,2600642252,877570756
45,3368,22756,250000,1935793021,2415736215
45,3269,23298,250000,3491027010,448275089
45,3268,22825,250000,3627478882,443507266
45,3297,22366,250000,2999199784,2588630402
45,3286,22784,250000,302688863,2841084994
45,3297,23408,250000,448546058,1911160496
45,3264,22572,250000,3989187553,1727898865
45,3279,22943,250000,3157127642,628618933
45,3276,22799,250000,2896634779,4100745234
45,3393,22580,250000,1229045200,3157065614
45,3403,23205,250000,3066340388,768755050
45,3377,22915,250000,1691114615,2384385783
45,3330,24704,250000,2784762486,596903117
45,3281,22391,250000,2447197006,298545788
45,3290,22559,250000,3612160556,2372862215
45,3313,22499,250000,2237979530,735761725
45,3290,22533,250000,3018461523,2417319477
45,3351,22709,250000,98309576,3347219147
45,3293,22753,250000,1685988850,3626860999
45,3347,22251,250000,2781873933,66556595
45,3277,22424,250000,2842803255,252042310
45,3370,22617,250000,3102089385,1674458427
45,3276,22278,250000,4283238967,474901906
45,3352,22320,250000,940074314,590121176
45,3343,22304,250000,3346026199,184519332
45,3286,22263,250000,1402502298,874856259
45,3273,22472,250000,356219143,2346054434
45,3286,22177,250000,910327834,626652926
45,3285,22467,250000,2857718124,3561611431
45,3360,23402,250000,3780265735,942506814
45,3267,22598,250000,4274015236,11509807
45,3291,24132,250000,888061197,4049950446
45,3273,22127,250000,612465762,200972489
45,3288,22386,250000,1422374535,1187965002
45,3282,22569,250000,2438701580,3378159313
45,3354,22618,250000,252713938,2885939265
45,3266,22662,250000,3075140017,4066551865
45,3270,22483,250000,168102454,47077790
46,3275,22199,250000,2828144114,4155427527
46,3334,22131,250000,1000599725,902731101
46,3265,22168,250000,1539586206,3552739368
46,3264,22404,250000,1956220425,3863373499
46,3261,22134,250000,2923771435,4108616495
46,3264,22319,250000,649503723,3941542996
46,3264,22168,250000,467285326,287168820
46,3319,22235,250000,1857145858,2279680287
46,3262,22995,250000,3064969010,3437599077
46,3264,22336,250000,1536439866,2564985070
46,3266,22177,250000,2863507859,2651784111
46,3266,22409,250000,4148669880,1152560595
46,3269,22300,250000,230476101,670164793
46,3321,21978,250000,3375926700,2708675868
46,3265,22232,250000,4209474056,3970984383
46,3268,22356,250000,1975574169,1234208385
46,3271,22126,250000,2679144021,3972556522
46,3272,22331,250000,1703798139,1890099667
46,3281,22322,250000,1056520306,2368344291
46,3325,22218,250000,4093393715,1454918302
46,3271,22303,250000,2105665080,2897827338
