runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
43,3913,25196,250000,1.6007851761561501e+308,-4.854307220526138e+307
43,3915,25953,250000,-1.7396824093256641e+308,-1.0684678129271042e+308
43,3890,25240,250000,1.4573259471039234e+308,6.957678516514471e+307
43,3992,26425,250000,-3.5252141743970297e+307,8.758721558495279e+307
43,3969,25808,250000,-8.592478503565038e+307,-6.783573395114103e+307
43,3905,25382,250000,-1.3118234539032067e+307,-1.3649345661435822e+307
43,3911,25633,250000,-5.978090848302065e+307,1.3802162101040949e+308
43,3979,25460,250000,-1.219079261700847e+308,6.816057021030759e+306
43,3886,25725,250000,8.367131555243725e+307,1.2161973953525656e+308
43,3908,25151,250000,8.942334022249325e+307,7.077253688426172e+307
43,3911,25194,250000,1.135412322507374e+308,-3.3257365871915097e+307
43,3904,26017,250000,-1.167436276990804e+308,1.209855234166049e+308
43,3908,25257,250000,1.5773592300748294e+308,-6.693650535785248e+307
43,3908,25826,250000,-6.741535596312001e+307,6.023603056092983e+307
43,3907,26120,250000,-1.4501751431504987e+308,-7.804268142656668e+307
43,3914,25907,250000,1.5365607839149982e+308,1.7220653408759088e+308
43,3961,25170,250000,1.554807835027765e+308,-7.767010499578734e+307
43,3962,25720,250000,-6.031242690836082e+307,4.052253973964286e+307
43,4038,26010,250000,-1.6939018971776163e+308,-3.798651865011558e+306
43,3910,25656,250000,-9.126430094454132e+307,2.9496247659632725e+307
43,3973,25213,250000,-2.06431990807931e+307,-7.91422507905525e+307
43,3955,25117,250000,9.49005948264858e+307,6.081599181683925e+307
43,3906,24942,250000,1.7799166186481607e+308,1.2126190145192109e+308
43,3912,26275,250000,-1.548331602844258e+308,1.8996491160389224e+307
43,3908,25883,250000,-9.0503857480193e+307,1.9066055198545787e+307
43,3986,25142,250000,-1.3840805207773348e+308,-1.7829467886330735e+308
43,3904,26028,250000,-1.2267966894272377e+308,1.7647815735444572e+308
43,3974,25928,250000,-1.6671836761614356e+308,1.2018423269900793e+308
43,3923,24889,250000,1.7478804128592675e+308,1.0497247273236557e+308
44,3968,24690,250000,-1.0418477439503794e+308,-9.67525614751913e+307
44,4663,23852,250000,-5.110971345800259e+307,-8.161875855720726e+307
44,3991,23870,250000,1.2152218380982566e+308,-1.5270097330070249e+308
44,3918,23738,250000,3.6041743748855403e+307,-1.5235505690602849e+308
44,3916,24235,250000,1.4594021278717318e+307,5.909638894167153e+307
44,3910,24336,250000,-1.2837157278844988e+308,-1.1784467219919377e+308
44,3961,24444,250000,2.0933065755766862e+307,5.775522850704774e+307
44,3909,30687,250000,-8.777559807279336e+307,-1.3127026890449147e+308
44,3921,30509,250000,-1.1144031216635995e+308,-9.785865653559938e+307
44,3914,30362,250000,-7.177711835875338e+307,-8.93221453903749e+307
44,3926,23953,250000,-1.658476269694558e+308,3.14284947465439e+307
44,3929,24964,250000,-4.806717361360773e+307,1.2879639583341011e+308
44,4694,24451,250000,-1.6659128418265255e+308,8.001145775009456e+307
44,3914,23774,250000,1.5389119469942703e+308,-1.3081488397294079e+308
44,4750,23737,250000,-3.162721137114762e+307,-1.449766950037142e+308
44,3915,24554,250000,-1.656594205113828e+308,-1.2012237817722013e+308
44,4533,24284,250000,-1.519982797657009e+308,3.2637902040197465e+307
44,3929,24068,250000,-1.0983765064317244e+307,-1.542638743020595e+308
44,3965,23735,250000,-9.664062266669931e+307,-1.0474577948790281e+308
44,3919,24460,250000,-1.4885479965627157e+308,1.4822938661632192e+308
44,3989,24360,250000,-1.7761575235883736e+308,1.6190211408506042e+308
44,4380,25042,250000,-8.669604958968197e+307,-1.0887986472397591e+307
44,3924,24345,250000,-1.6262285943603508e+308,-1.130279300531263e+307
44,3914,23746,250000,1.310744812492941e+307,-1.211195690833595e+308
44,4015,24528,250000,7.240118599652294e+307,1.0769858624388965e+308
44,3921,24423,250000,-1.7755034738206415e+308,1.1115257262421948e+308
44,3924,23832,250000,2.1641755827986434e+306,-2.0905422844673828e+307
44,3918,23950,250000,5.934227752685017e+307,-8.224389084950494e+307
44,3920,24349,250000,1.5194131296040557e+308,1.754572760258287e+308
44,3922,23796,250000,1.367968246991412e+308,-1.0544874723226262e+308
44,3983,24698,250000,-1.3982062225549775e+308,-7.348603796134083e+307
44,3920,23669,250000,1.6406916097271682e+308,1.3263936225499521e+308
44,3903,24605,250000,-7.749959755553077e+307,-1.917443191315393e+307
44,3910,23885,250000,1.7584287259218885e+308,1.56730449106672e+307
44,3920,24182,250000,-1.1281987527854688e+308,4.362448799287728e+307
44,3915,24326,250000,-1.023625824962281e+308,-1.2181565380682707e+307
44,3985,23700,250000,1.219335881711201e+308,-2.4806155315089177e+307
44,3915,24295,250000,-3.98388934366414e+307,1.2899858774571717e+308
44,3917,24519,250000,-1.7095259618505537e+308,-2.972350711019635e+307
44,3940,24077,250000,-8.360445910168437e+304,-1.3731318676632817e+308
44,3921,23716,250000,-1.2278622041245021e+308,-1.5211207106853738e+308
44,4017,25166,250000,1.995687090514984e+307,-1.626191006075816e+308
44,3959,23902,250000,2.0859118958070377e+307,-2.282231929419336e+307
44,3925,24369,250000,-7.604252294633554e+307,1.6155315059408589e+308
44,3942,24254,250000,-1.576441216587986e+307,7.526416106724212e+307
44,3921,24353,250000,-7.80349341715864e+307,4.860089535390908e+307
44,3932,23719,250000,4.067275043266796e+307,-1.2881309558670643e+308
44,3991,23704,250000,1.2510365421776545e+307,-1.3880221339758368e+308
44,3994,23722,250000,1.4213396309597394e+308,-1.4066529640400867e+308
44,3933,24715,250000,4.46012946123235e+307,1.0607148421393247e+308
44,3927,24437,250000,-8.020691350982305e+307,-7.64726710568744e+306
44,3925,24505,250000,-1.2290481020979206e+308,-1.2239124706730537e+307
44,3925,24729,250000,1.9350105948896128e+307,1.6914429393549817e+308
44,4019,24540,250000,-1.009585748786382e+308,-2.481590787317015e+307
44,3952,24050,250000,4.874089014450407e+307,2.702451617672925e+307
44,3942,24510,250000,-2.0762923640999381e+307,7.176693713379893e+307
44,3913,23932,250000,-2.2327903569010229e+307,-1.3284680061629732e+308
44,3936,23910,250000,1.0266160123421048e+308,8.016138289342854e+305
44,3957,24105,250000,1.7887394871428187e+308,-1.3753908101801362e+308
44,3946,23704,250000,1.0951802759496305e+308,-1.2035141535593594e+308
44,4011,23959,250000,1.4508555312709528e+308,-8.158474858433719e+307
44,3914,24102,250000,1.7506805958180204e+308,-1.3758843546744097e+308
44,3927,24496,250000,-1.9213790592370253e+307,4.99903075858383e+307
44,3946,24098,250000,1.5008939620541179e+308,1.4982090439952874e+308
44,3919,24710,250000,4.0941908975105214e+307,4.845802064786181e+307
44,3915,24017,250000,1.6852629702892005e+308,3.795344184462351e+307
44,3966,24190,250000,1.3228711872042727e+308,-2.101981503451529e+307
44,3918,24475,250000,-1.6053935722037937e+308,1.546458039116971e+308
44,3923,24068,250000,1.3036969961608628e+308,-8.523268211783582e+307
44,3943,24910,250000,-1.7969542386549002e+308,5.352025680843052e+307
44,3964,25452,250000,-1.4472019877222737e+308,-1.4120277739827352e+308
44,3923,24326,250000,1.1000400349303315e+308,-9.910019360881847e+307
44,4024,24004,250000,1.6401988184502564e+308,-9.731237271449143e+307
44,3920,24870,250000,-6.959470482264012e+306,1.2736383829116565e+308
44,3936,24273,250000,-7.265539339534549e+307,-1.2290401200563781e+308
44,3914,24608,250000,-3.9108640442254236e+307,8.23187730466725e+307
44,4496,24674,250000,-1.0925463919777472e+308,1.0140293251236642e+308
44,3934,23948,250000,7.894715660237067e+307,5.64815954019583e+307
44,3997,24393,250000,1.0765396595612688e+307,-1.544800277950968e+308
44,3926,24628,250000,-8.318264311079166e+306,3.805194926046352e+307
44,3942,24003,250000,7.682526564427344e+307,3.8259535760023657e+307
44,3936,24427,250000,7.287007310015806e+307,1.6162941455362028e+308
44,3912,24295,250000,-1.4005690745143462e+307,8.05452747654673e+307
44,4034,24403,250000,-9.419341554548782e+307,8.214550082114696e+307
44,3985,24599,250000,-6.835142527168085e+307,-8.137767588658368e+307
44,3913,24117,250000,6.072151102398471e+306,-5.2422174172316655e+306
44,3926,24294,250000,-1.0876613863762217e+307,-1.139714609860367e+308
44,3947,24446,250000,-1.1277087725661956e+308,5.41518980206902e+307
44,4738,24447,250000,7.718818628208062e+306,1.7022900411537704e+308
44,3985,24998,250000,2.6746445296947563e+307,1.4812206619742825e+308
44,3981,24124,250000,1.695329914506182e+308,-1.7022800139462299e+308
44,3941,24202,250000,-1.4286049907029101e+308,9.44477062697461e+307
44,3956,23935,250000,-9.812228431223541e+306,-1.296064417240409e+308
44,3924,24617,250000,-1.0679596710987717e+308,1.2560469711329855e+308
44,3920,24496,250000,1.617798767443904e+308,1.7100979249065068e+308
44,3953,23859,250000,1.7607701974508664e+308,1.732545659903182e+308
44,4018,24383,250000,-1.3028639112861128e+308,-4.903967781234999e+307
44,3996,24168,250000,1.1491061330051203e+308,-7.51259300934901e+306
44,3932,23680,250000,-1.3384989915222392e+307,-4.264438525807358e+307
44,3914,24682,250000,-1.2237974731144006e+308,8.0327871091847e+307
45,3010,15415,250000,9.60228302202418e+307,-1.544872214285148e+308
45,2946,14581,250000,2.1753145077900698e+307,-1.1730558821175233e+308
45,2974,14760,250000,1.1946791732056299e+308,-1.4181976116034655e+308
45,2991,14705,250000,-1.7377310217551093e+308,6.892818485091098e+307
45,2945,14679,250000,-3.4410662842975777e+307,-2.5848999157715454e+307
45,2952,14695,250000,-1.3713139004498526e+308,-1.3966845344187034e+308
45,2978,14557,250000,2.977837509779443e+307,1.5437567179875418e+307
45,2997,15146,250000,-1.3352822878612338e+307,-1.3046524150657225e+308
45,3003,15003,250000,2.7710234556936994e+307,-1.1671141999136852e+308
45,2966,14890,250000,7.532683083184413e+307,8.448058714438551e+307
45,2948,14790,250000,-5.792877434444936e+307,-8.717394851826473e+307
45,2977,14619,250000,1.9953634919092915e+307,-9.713219597508541e+307
45,2956,14941,250000,4.089710388595887e+307,-9.339092094836774e+307
45,2952,14633,250000,1.4229005975617954e+308,3.260170803857369e+307
45,2985,15042,250000,-5.204593516576292e+306,-7.223498377784082e+307
45,2961,14792,250000,4.984587983935957e+307,7.061368077327075e+307
45,2957,14676,250000,2.729805602836692e+307,-3.091633008619495e+306
45,2984,14619,250000,-1.2916056310644888e+308,1.315201208287007e+307
45,2944,14638,250000,1.9011632245738284e+306,7.906081643156004e+307
45,3021,14790,250000,-8.198546707781792e+307,8.278343440205308e+307
45,3029,15032,250000,7.502395761251327e+306,-1.1344900369592066e+307
45,3011,14762,250000,5.842693597727622e+307,5.344554692737631e+307
45,2965,14892,250000,2.15796020276917e+307,9.84369629500136e+307
45,3011,15103,250000,-9.90135094725775e+307,-1.5098073855337976e+308
45,2994,14699,250000,1.6676292786652001e+308,1.3290052498757198e+308
45,2925,14662,250000,5.126149228015029e+307,-1.6390218020329335e+308
45,2943,14802,250000,-2.405946498240139e+307,3.47632230625324e+307
45,2971,14585,250000,-1.7279161550881203e+307,3.941878716609495e+307
45,2967,14676,250000,-1.42976232408608e+308,-1.1984784502759245e+308
45,2945,14540,250000,2.4711298202693635e+307,1.0586591442932048e+308
45,2952,14571,250000,-1.0904515723989915e+308,-8.03763032461499e+307
45,2957,14658,250000,9.172399672154328e+307,1.6833832762897056e+308
45,2945,14793,250000,-1.0265491791114175e+308,-8.771747372166684e+307
45,2992,14787,250000,-1.6253583849028055e+308,1.6398978016151667e+308
45,2967,14843,250000,9.55769034245572e+307,-1.4192107771556907e+308
45,2971,14749,250000,-1.5593697635043865e+308,1.2313134887844589e+308
45,2972,14933,250000,-1.2095489936931559e+308,7.131175217644743e+307
45,2981,14645,250000,-8.410239090602734e+307,-1.4407927563081916e+308
45,2957,14711,250000,-4.665965613187904e+307,-7.87284343765553e+307
45,3020,16970,250000,-3.4041594287095976e+307,2.3941633982733725e+307
45,2983,16475,250000,-5.986278651874581e+307,1.4460509412332316e+308
45,2941,16346,250000,-1.454209275212219e+307,-5.043763432586148e+307
45,2942,14562,250000,1.700401668217136e+308,4.2503854053583064e+307
45,3015,14880,250000,1.1398402946022898e+308,1.4493361936323892e+308
45,2977,15009,250000,1.0594011155358925e+307,9.651357106687893e+307
45,2989,16538,250000,6.888276664597738e+307,-1.697929298235505e+308
45,2967,14620,250000,2.691246180464276e+306,-9.884581539496348e+307
45,2991,15505,250000,-4.799394132979817e+307,7.830075329772269e+307
45,2975,14753,250000,6.790158188804964e+307,-1.103392857709631e+308
45,2968,15366,250000,5.325845793155371e+307,-2.5178169754308337e+307
45,2983,14896,250000,-1.0296509735341165e+308,-1.6285551388834817e+308
45,2991,15275,250000,1.6375336787762685e+307,1.0967679149042625e+308
45,3035,14966,250000,-1.921663889225379e+307,1.0027182283812671e+308
45,2946,14464,250000,-1.1536376848278674e+308,1.3082966879881583e+307
45,2946,14600,250000,-1.9795828499601838e+307,-1.4298207342150004e+308
45,2952,14799,250000,-7.251095070857202e+307,-3.0744689986130055e+307
45,2983,14454,250000,1.2143002230539682e+308,-1.7911188609975758e+308
45,3029,14360,250000,-7.3186601495235e+307,-8.375259064226453e+307
45,2953,14533,250000,-1.2019811016842725e+308,1.4020334685001595e+308
45,2955,14375,250000,9.320988024522144e+307,-1.0037030572237432e+308
45,2943,14716,250000,-1.8246200376615795e+307,6.396680353805846e+307
45,2978,14824,250000,-8.83303022136384e+306,-1.3666318559861853e+308
45,2958,14494,250000,3.0603389003083445e+307,-1.5189718031917306e+308
45,3052,14674,250000,-1.362331346801507e+308,1.0649093625228242e+308
45,2965,14627,250000,-5.830464918906226e+306,-1.0835242552388785e+308
45,2997,15161,250000,-3.847915088814723e+307,-7.511195309494134e+307
45,2980,14602,250000,1.3342366753307063e+308,-1.4871102016811031e+308
45,2955,14750,250000,7.598957435235841e+307,3.381842887679454e+306
45,2995,14697,250000,1.7363751445541996e+308,1.6644668588036757e+308
45,3115,15048,250000,-5.186858249347932e+307,6.061480547054022e+307
45,2950,14778,250000,-3.3383002995277114e+307,-1.6313266435249464e+308
45,2974,14808,250000,-1.202407350991535e+307,1.0043260061343517e+308
45,2972,14699,250000,1.1203005991122815e+308,2.3224337489508114e+307
45,2981,14701,250000,-9.768866015107566e+307,1.023907132297371e+308
45,2954,14616,250000,4.850166352280076e+307,4.573550205182339e+307
45,3083,14700,250000,-1.4360879769558898e+308,1.1698219777614479e+308
45,2987,14850,250000,-1.5936220627773517e+308,4.645727757634055e+307
45,2978,14836,250000,-1.7694935007630951e+308,-1.3111791423564351e+308
45,2994,15026,250000,-1.191311517195923e+308,5.995263257970337e+307
45,2961,14801,250000,5.212830271577967e+307,-1.1737137376588953e+308
45,2996,14684,250000,9.236739943081495e+307,-7.900899455334529e+307
45,3079,14669,250000,3.715616365718997e+307,-1.8466516861155778e+307
45,2994,14924,250000,2.3889954272417124e+307,1.139056914758596e+308
45,2986,14871,250000,4.4474408582504257e+307,-1.6662164889431198e+308
45,2995,14768,250000,-4.4045238132533083e+307,1.191101018543797e+308
45,2986,14789,250000,-1.0504766952898338e+308,-1.5927625984548017e+308
45,2990,14867,250000,-5.296116568767664e+307,4.583501949003721e+307
45,3067,14842,250000,-6.273864111071236e+307,-4.3548887316699464e+307
45,2986,14699,250000,1.525684858859312e+308,7.34727004568698e+307
45,2971,14763,250000,-9.928914595066182e+307,3.2173885819751037e+307
45,2960,14623,250000,-1.0635685273263564e+307,3.7804959016978416e+307
45,2974,14774,250000,-1.4879528942238338e+308,-6.33635732780341e+307
45,2991,14836,250000,1.226366948764052e+308,-1.6148678887102148e+308
45,3040,14757,250000,8.277044078234255e+307,1.0633083235198558e+308
45,2953,14522,250000,1.5687093568135822e+308,-1.165009944844968e+308
45,2975,14798,250000,-1.3830364132948261e+308,4.1039351897580213e+307
45,3017,14707,250000,-1.6347185307607577e+308,1.0089964482829024e+308
45,2964,15009,250000,-4.0249004311337853e+307,-1.7679053415810331e+308
45,3014,15117,250000,-1.314314041609779e+308,-1.461001739974213e+308
45,3013,14754,250000,-1.0941971170897535e+308,1.5678910612273935e+308
46,3909,23640,250000,-1.041486469073861e+308,-1.6377948467061248e+308
46,3907,23658,250000,5.775960275781723e+307,-1.7333770094242562e+308
46,3969,23607,250000,8.175765701770244e+307,5.196216904592178e+307
46,3917,23755,250000,7.306582319318973e+307,4.078629386369917e+305
46,3904,24297,250000,1.6357718614104738e+307,7.068336826404268e+307
46,3908,24303,250000,-4.1218406025446114e+307,1.067406867633289e+308
46,3906,23537,250000,1.5312628007416155e+307,-1.09211846277298e+308
46,3904,23618,250000,1.6247745066342335e+308,1.561372257650718e+308
46,3959,23570,250000,1.4701251903877016e+308,6.501243491370998e+307
46,3910,24244,250000,-1.1407662467663973e+308,5.272249897248047e+307
46,3914,24293,250000,-3.3754513520896013e+307,1.1724022920814496e+308
46,3908,23476,250000,5.157442485285231e+307,-7.372358491020645e+307
46,4618,23493,250000,7.409144262759928e+307,-1.0557538407845058e+308
46,4113,25343,250000,-6.187157111988697e+307,-4.56673439367479e+307
46,3956,24571,250000,3.9242171072751367e+307,-1.7643420999118556e+308
46,3902,25488,250000,-8.620010166431425e+307,-8.078075142275353e+307
46,4191,25122,250000,-1.3444893971012249e+308,3.456189077759157e+307
46,4472,25203,250000,5.804951965307372e+306,1.3646576098039239e+308
46,3902,24772,250000,-3.3270468612150424e+307,1.2838037013730613e+308
46,4260,24334,250000,1.1427659984551714e+308,2.5038350976788775e+307
46,4599,25021,250000,-1.633812776599907e+308,2.4754015206857506e+307
46,3901,27440,250000,3.733806820227881e+307,1.6773553875006355e+308
46,4342,24841,250000,-3.9575654184139987e+307,-1.4697100241732303e+308
46,4627,25072,250000,-1.1498936313290418e+307,7.574262306325476e+307
46,4873,25664,250000,7.491335297042823e+307,1.3148744501317412e+308
46,4424,25706,250000,-9.107129674199758e+307,9.570963272780699e+307
46,3948,24645,250000,8.735524096762102e+307,-6.703228823891738e+306
46,3904,24455,250000,1.2137351329579263e+308,-1.1917274988474228e+308
46,3908,25133,250000,-1.6498086270219148e+308,5.924951324894439e+307
46,3899,25360,250000,6.308964882041433e+307,1.0771965492860573e+308
46,4272,25448,250000,1.3950096959136695e+308,1.4106486926624734e+308
46,3917,24564,250000,1.0673346302062768e+308,-7.294718500108309e+307
46,4722,24823,250000,1.0198345730377408e+306,-8.669871114922604e+307
46,4352,25068,250000,-6.186675991355201e+306,-1.5775018754018778e+308
46,4673,25335,250000,-1.0768168403718043e+308,1.2063533122715128e+307
46,4892,25693,250000,-4.616068546562619e+307,-1.9602348032354933e+307
46,4444,25342,250000,-1.193427036153441e+308,-1.042265813336241e+308
46,3903,24839,250000,2.0887881276302914e+307,-8.644575245744397e+307
46,3951,24236,250000,1.1682453658932432e+308,-1.1121195653149842e+308
46,4516,24675,250000,9.84672858624467e+307,-1.234660236653748e+308
46,4006,25182,250000,-1.5400697118485966e+308,4.738711609790869e+307
46,3909,24916,250000,1.6308294868689487e+308,4.3009684095329987e+307
46,4618,25493,250000,-1.694282820979949e+308,1.463289295455396e+307
46,3905,25341,250000,-5.078882673880685e+307,-3.299629153945247e+307
46,4419,24767,250000,1.1134503136684531e+306,-3.547731211341852e+307
46,4649,24157,250000,4.235700668856794e+307,-1.3552033969802451e+308
46,4871,25953,250000,-1.063062956159945e+308,1.5788994147674746e+308
46,3910,25250,250000,1.3772154753393938e+308,1.4829545480836094e+308
46,4733,25093,250000,-7.747209984819469e+307,-5.801369637049171e+307
46,4245,24826,250000,1.2270084426911533e+308,1.1170196324303988e+308
46,3947,24815,250000,1.3525062440920254e+308,7.623455523871602e+307
46,4006,24219,250000,1.504684239510711e+308,-8.955876934392789e+307
46,4321,24768,250000,6.268847235065472e+307,-9.821873693259945e+307
46,4599,24087,250000,-1.2263484479111976e+308,-1.5401097777345275e+308
46,3899,24898,250000,-1.7341063130421581e+308,-1.3563659155263098e+308
46,4400,24907,250000,3.251945383900779e+307,6.004729800153703e+307
46,4735,25263,250000,-1.4041286726934072e+308,4.3668008900844227e+306
46,4869,24515,250000,3.3574466993247535e+307,3.27402835775825e+307
46,4481,24145,250000,1.3169550085699433e+308,-1.5104035859328097e+308
46,3903,24379,250000,1.689035979205263e+308,6.781403632741324e+307
46,4249,24974,250000,7.589272340111944e+307,7.912063347722458e+307
46,4546,24969,250000,-3.026254229809434e+307,-1.4190346139153853e+308
46,4105,25487,250000,1.4507169548317014e+307,1.5575595389251889e+308
46,4323,25063,250000,-8.544162921461523e+307,-1.4612740332478419e+308
46,4626,24742,250000,1.5616535478529646e+308,-9.61481550970267e+307
46,4629,24414,250000,-2.914796883736098e+306,-1.2975053049240772e+308
46,4407,25349,250000,-1.328918356931964e+308,2.1440627828005706e+307
46,4721,24797,250000,7.718451433662017e+307,-7.170088129208249e+307
46,3954,24787,250000,-2.690911069965426e+307,-5.062847348020656e+307
46,3910,25667,250000,-7.17671434195683e+307,-1.7753992547417522e+308
46,4802,25001,250000,-1.7607307194079588e+308,-6.578387596251058e+307
46,3903,24367,250000,7.913603195355116e+307,-6.222183551648357e+307
46,3911,25542,250000,1.1929390203670552e+308,1.5735371980103455e+308
46,3907,25327,250000,-1.4768118853151577e+308,-1.687663208991782e+306
46,4396,24957,250000,-1.5368437051115475e+308,-1.2696369476149027e+308
46,4650,25321,250000,1.2103613266561862e+308,1.5234554646079803e+308
46,3900,24809,250000,1.6015251956526945e+307,-1.069120049983963e+308
46,4423,24497,250000,1.6591403122408014e+308,7.124666777176795e+307
46,4717,25079,250000,-1.3671068233442265e+308,5.126276926803407e+307
46,4199,25519,250000,-1.0620037599132832e+308,6.052519542425956e+307
46,3957,24712,250000,-6.116707040486416e+307,1.6818088563929483e+308
46,3913,23559,250000,-6.249730957055725e+306,-1.5618486514283803e+308
46,3919,24279,250000,-1.299229153468546e+308,-7.299072179835899e+307
46,3900,23585,250000,1.1401708721367841e+308,-1.7685022605829379e+308
46,3903,24290,250000,-4.2177208225829497e+307,1.5601231425564109e+308
46,3914,24243,250000,-1.3372405942641376e+308,1.9533357296313635e+306
46,3949,23605,250000,1.473348711389621e+308,-1.383421759407263e+308
46,3913,23589,250000,9.35227777460355e+307,-1.775251620404084e+308
46,3915,23620,250000,1.4694465274881654e+308,8.294368082731552e+307
46,3911,23565,250000,1.6271173619726641e+308,6.92561009555105e+307
46,4227,23560,250000,1.0648139023385954e+308,-8.069385237230786e+307
46,3906,24251,250000,9.81181729236269e+307,1.3873672398424355e+308
46,4764,23798,250000,6.955342418966685e+307,-9.938489738941593e+307
46,3919,24154,250000,-1.1286052047517332e+308,1.662016521372276e+308
46,4625,25408,250000,-1.5366517294187358e+308,1.2200656470686134e+308
46,3916,25455,250000,6.149700942759117e+307,9.319125307890039e+307
46,3994,25330,250000,-1.5669291834959869e+308,1.4432700485094802e+308
46,4660,24947,250000,-8.765078875593111e+307,5.075964316400032e+307
46,4936,24161,250000,1.0585903721938907e+308,1.7161263364619605e+308
46,3899,24327,250000,-1.1309783018541133e+308,-3.414267105884339e+307
47,4667,23416,250000,-5.793965434922152e+307,-1.4366532743926276e+308
47,3901,23318,250000,-1.3097693460031482e+308,-1.6812131842615805e+308
47,4402,24310,250000,5.925988359067915e+307,1.032833605462103e+308
47,4723,23461,250000,1.4832975429078403e+308,-1.1203331252536847e+308
47,3904,23506,250000,1.1140594237229943e+308,8.224328839331854e+306
47,4479,23634,250000,-3.4787016550233287e+307,-1.3059657858461238e+308
47,3955,23604,250000,1.3357415016068618e+308,-6.639264578525557e+307
47,3897,23457,250000,-5.906073429504422e+307,-6.804335304534373e+307
47,3904,23565,250000,-1.5301030892084838e+307,-1.3672187977218342e+308
47,4689,23637,250000,1.4271566650730563e+308,3.4732200591005805e+307
47,4328,23707,250000,1.6985331221561102e+308,2.611994787559968e+307
47,3903,23505,250000,1.7705529089399324e+308,5.597654905710586e+307
47,4674,23646,250000,4.33931571081158e+307,-1.436117418521923e+308
47,3913,24205,250000,5.941483606317488e+307,7.741187754293298e+307
47,3902,24111,250000,4.3569210306872255e+306,7.863399037557919e+307
47,4332,24237,250000,-9.43545107506214e+307,-2.5788289798472423e+306
47,3901,24258,250000,-1.4378977381404473e+308,-2.27803101933032e+307
47,4789,24118,250000,-8.45948746556976e+307,1.602727471938432e+307
47,3950,24007,250000,-1.3969181683177506e+308,3.2511552345135356e+306
47,3901,23634,250000,1.6549106050789881e+308,-1.1091603696822876e+308
47,4675,24232,250000,-4.777933502298783e+306,1.6981233462154556e+308
47,4349,24074,250000,-1.5330750755191617e+308,7.91746727713155e+307
47,3918,23604,250000,2.3751861539846153e+307,-9.430908758993227e+307
47,4601,24425,250000,-1.5761961855112906e+308,9.693496212972424e+307
47,3960,24174,250000,-2.1261882306022265e+307,1.2699790267090425e+308
47,4813,24184,250000,-1.2397179464781022e+308,9.18786727098073e+307
47,3902,23500,250000,6.343684087797357e+307,4.624381795593129e+307
47,4513,24120,250000,-1.4334098077681591e+308,5.648154213977443e+306
47,4908,24334,250000,-1.0633879262784686e+308,1.4471354998675007e+307
47,4282,23507,250000,3.3059395479246846e+306,-6.93772793596923e+307
47,4629,23850,250000,4.847825363013776e+307,2.7445185330373123e+307
47,4903,24178,250000,-1.2418258433095711e+308,-1.4053013136293253e+307
47,3900,23498,250000,6.196911890191035e+307,-6.367497969797791e+307
47,4631,23690,250000,1.605191408040643e+308,-3.031971978236237e+306
47,4153,23692,250000,-1.3036606121253221e+308,-1.4574314104128002e+308
47,3909,24186,250000,-1.5050348080776308e+308,1.3977739808251898e+308
47,3993,24085,250000,-1.737210390916803e+308,9.378871345015762e+307
47,3910,23369,250000,-2.680778904422344e+307,-1.4478191279254227e+308
47,3910,24074,250000,-6.047249409703687e+307,1.5574365854181857e+308
47,3911,24431,250000,-5.535704968553252e+307,1.4238141263323582e+308
47,3913,23590,250000,9.32699507203375e+307,-1.1382663908814476e+308
47,3909,23807,250000,1.5003343337005483e+308,1.5774216409501226e+307
47,4049,24004,250000,-4.409254048262222e+307,-1.1512005496672847e+308
47,3907,23601,250000,2.0435448005479488e+307,-1.663538871423286e+308
47,3908,24238,250000,-6.461873079631607e+307,3.5006954505326464e+307
47,3907,24066,250000,9.52292728543132e+307,1.2050270174882242e+308
47,3920,23614,250000,-1.2247946724653594e+308,-1.6351347474073166e+308
47,4746,24128,250000,-1.0105095130480777e+308,-1.6759255966832165e+308
47,4039,24807,250000,1.4082780890617043e+307,-6.341580468443715e+307
47,3920,24080,250000,-1.3651510889550121e+307,6.005239537055597e+307
47,3904,23398,250000,1.3683913934256225e+308,-1.4270538436012822e+308
47,3883,23404,250000,3.249508691846488e+307,-1.7161274165818778e+308
47,3972,26947,250000,5.470663921234437e+307,1.6228567624379431e+308
47,3905,23567,250000,9.6674872417806e+307,3.592158953338163e+307
47,3960,23497,250000,1.0366637682491442e+308,7.6844182583074445e+307
47,3907,23508,250000,1.6671919262950904e+308,-6.509507526510184e+307
47,3991,24667,250000,1.2619329451978035e+308,2.710487005207749e+307
47,3883,24043,250000,-6.164145007595367e+307,1.3574598774727474e+308
47,3915,23447,250000,1.7386531677830243e+308,8.279445976943967e+307
47,3961,24540,250000,-6.717747179321759e+307,7.410570767802345e+306
47,4676,23527,250000,-5.181943249724259e+307,-1.370825967971103e+308
47,3914,24910,250000,-5.385542936486989e+307,9.188663069615335e+306
47,3904,24081,250000,2.5080791805656115e+307,8.20584355313781e+307
47,3966,25047,250000,1.6555240243338755e+307,1.2030841227327755e+308
47,3909,23715,250000,8.280363849285654e+307,-1.6580214507519606e+308
47,4083,24275,250000,-1.6468877195586846e+308,-2.0473118589372451e+307
47,3880,24391,250000,-5.407053309073994e+307,-3.053123986648169e+307
47,3901,24179,250000,-8.120797383370436e+307,1.2359072666234226e+308
47,3950,23635,250000,-2.6959803263495645e+307,-1.041531586861423e+308
