runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
41,3899,26723,250000,-1.1296414771573883e+308,1.4856296034196527e+308
41,4087,27018,250000,-6.820988605078466e+305,1.7629606952293083e+308
41,4424,26764,250000,1.1098089219507147e+308,6.782900884962834e+307
41,3896,27037,250000,9.03012807830937e+307,-1.7420446809787991e+308
41,3900,26612,250000,-3.0683272882359297e+307,-4.656390594567283e+307
41,4437,26758,250000,5.290345096409027e+307,8.367923907589054e+307
41,4773,26651,250000,1.5845297362004563e+308,-9.773330909589996e+307
41,4267,26748,250000,1.3646641940001805e+308,-1.6039755945402113e+308
41,4588,26751,250000,1.3573306535222914e+307,-2.479976455226351e+307
41,4853,27041,250000,7.308582160973736e+307,-4.501094789762163e+307
41,4327,26692,250000,6.602758660923244e+306,1.6003961958480277e+308
42,3912,27531,250000,-9.894398837096458e+307,-1.6181573077817156e+308
42,4035,27495,250000,1.6437598204299555e+308,-1.0878164358874813e+308
42,3986,27964,250000,-7.282116244585772e+307,6.300292705264767e+307
42,4056,27391,250000,-1.7840409295103219e+308,1.7059840879692128e+308
42,3981,29712,250000,1.448585402026657e+308,1.4824717490675121e+308
42,3986,27404,250000,1.8146642317062123e+307,-1.7338045201484579e+308
42,4012,27489,250000,5.680841059783709e+307,-1.4906160073743325e+308
42,4084,27500,250000,5.526738542159876e+306,5.150940746594924e+307
42,4055,27364,250000,7.659837408575884e+307,-1.1826502194835819e+308
42,4844,27058,250000,-1.2544409794809728e+308,-9.19118968074049e+307
42,4365,27251,250000,-1.61923655658425e+308,-1.097037552815515e+308
42,4629,27015,250000,-1.237481922459748e+308,1.4407083465383112e+308
42,3930,26933,250000,5.256710354581372e+307,8.474714998082594e+307
42,3922,26830,250000,1.3091906426444897e+306,7.977877798287069e+307
42,3911,28605,250000,5.010122434592648e+307,5.01692215615876e+307
42,4300,26965,250000,-1.5493432214284577e+308,-1.470324872188291e+308
42,3998,27248,250000,1.596501782116051e+308,-1.6337747732472129e+308
42,3998,28318,250000,1.2472455406619306e+308,-7.475176927199213e+306
42,4239,26885,250000,1.4387977941677191e+308,3.198683016251122e+307
42,3932,27453,250000,1.2211876816448441e+308,-1.1523307805228666e+308
42,4048,27543,250000,9.97511015359012e+307,1.2250490084974416e+308
42,3955,26867,250000,9.04893764219135e+307,-1.7345380610959538e+308
42,3928,27038,250000,-2.8340592004336246e+307,-5.63962017026024e+307
42,3911,27684,250000,-1.6876008356008771e+307,-1.5022113722275042e+308
42,3918,27671,250000,1.2930418180330139e+307,-1.6919183916084287e+308
42,4681,27104,250000,-2.5644385991490555e+307,3.898087742929456e+307
42,4170,26945,250000,1.6563075175408599e+308,1.7154447380239593e+308
42,3965,26867,250000,4.105192400537533e+307,-1.5249317220177578e+308
42,3943,27110,250000,4.589389512918286e+306,-1.12463667641275e+308
42,3906,26873,250000,-1.4728919771488595e+308,9.934799265353574e+307
42,4562,27052,250000,4.20269905129876e+307,-4.864863629628956e+307
42,3935,27223,250000,1.2734804801311268e+308,7.554221571289968e+306
42,3906,27132,250000,7.471597465147839e+307,1.5898418485155444e+308
42,3972,27079,250000,-3.258113682073357e+307,-3.9388534680379963e+307
42,4657,27635,250000,4.956616031388111e+307,1.3531003872593527e+308
42,3904,27072,250000,-4.3481484295694914e+307,1.5517422790464646e+308
42,3933,26819,250000,-1.5151284343809036e+308,-1.7937523149284859e+308
42,4212,27240,250000,-1.3381002466511136e+308,-5.913751532379185e+307
42,3937,26964,250000,1.6887098403768494e+308,-1.6401061944449885e+308
42,4015,26858,250000,2.8174854619480677e+307,-9.203264924220602e+307
42,4267,27018,250000,-6.147804982428086e+307,-1.1256196528989603e+308
42,4549,27199,250000,-2.2575909254805944e+307,-5.904022092205178e+307
42,4719,27209,250000,-1.1520282148402911e+308,8.780024073952195e+307
42,3958,28457,250000,-1.5489216075928427e+308,1.2695666618777804e+308
42,3925,27072,250000,-1.6845434295980921e+308,1.2484951571283484e+308
42,3980,27091,250000,-1.4271114151085738e+308,8.012041601091136e+307
42,4435,27009,250000,1.4099167697757012e+308,-6.798323347042956e+307
42,4085,26997,250000,-3.7804477025760754e+307,-7.065682455789972e+306
42,3927,26944,250000,6.254776825902955e+307,-7.478368089287149e+306
42,4534,27260,250000,-1.6593221022700015e+308,1.7411621923461203e+308
42,3928,27163,250000,9.652467900128939e+307,-1.1906636779453235e+308
42,3972,27248,250000,-8.837126316372552e+307,-2.822189869414255e+307
42,4602,27339,250000,-1.255815279957994e+307,-1.6014046783704635e+308
42,3911,27042,250000,-1.6725086716131328e+308,-1.3222643352428564e+308
42,3918,27176,250000,1.5599106658630107e+308,-1.5344147963927105e+308
42,3914,27056,250000,9.131355163037308e+307,1.129281773039609e+308
42,3905,26953,250000,8.370641277956829e+307,5.924953965740496e+307
42,3974,26996,250000,4.315563875144503e+307,9.31369392918564e+307
42,3941,26929,250000,3.2127605212696695e+307,3.2837170581939283e+307
42,3910,26832,250000,-1.5840491760253482e+308,1.5796569111639412e+308
42,3927,26880,250000,1.203526725197867e+308,-1.2396949440503055e+307
42,3998,26925,250000,-1.5656402831287045e+308,-5.967641363494366e+307
42,3912,27413,250000,6.850808872150641e+307,-2.2811783732778276e+306
42,3980,27473,250000,6.061320740100694e+307,-3.2062005409821735e+307
42,3930,28247,250000,1.049224021821875e+308,-1.0510327329711654e+308
42,4375,27154,250000,-8.850005668181216e+306,1.5348485368587576e+308
42,4663,27431,250000,-1.7588920009786686e+308,1.4620167347685104e+308
42,3926,27097,250000,-1.073359159955941e+308,-1.4601423440761133e+308
42,4459,27210,250000,-7.48169196626009e+307,-1.414574395601725e+308
42,3955,27662,250000,-5.339367356537431e+307,-1.1558526679226063e+308
42,3925,27122,250000,-3.5889493308312737e+307,-1.5148566537498983e+307
42,3994,27352,250000,-9.317816491697061e+307,1.0457235574424116e+308
42,4715,27000,250000,1.6563904246281064e+308,1.104026090644247e+308
42,3939,27227,250000,-8.484733028358517e+307,1.7516957316297202e+308
42,3913,27144,250000,1.848837253121817e+307,7.951976234618859e+307
42,3988,28067,250000,-8.599578370175794e+307,-1.4987794514623353e+308
42,3935,27126,250000,1.2700450940223013e+308,1.5031372185075383e+308
42,3907,27170,250000,4.157855501931713e+307,7.248965114902069e+307
42,3909,27543,250000,-5.635647246868645e+307,-1.6059666916800132e+308
42,3931,27215,250000,-1.7636907128844301e+308,-1.4977117816790514e+308
42,3995,27449,250000,-8.405342661258788e+307,9.428938107952256e+306
42,3957,27268,250000,1.4342211599279255e+308,-1.6366392281057035e+308
42,4588,27411,250000,4.495811539280699e+307,-4.7423452326476644e+306
42,4062,27039,250000,1.501792617635958e+308,-6.488323888291278e+307
42,3919,27310,250000,8.584888928027507e+307,-6.956806823638932e+307
42,3939,27051,250000,8.938698626064936e+306,1.42568496601773e+308
42,3926,26880,250000,5.704166604089433e+307,-9.05579387892748e+307
42,3998,27154,250000,-1.0306346617746211e+308,6.245151827298111e+307
42,3928,27303,250000,1.5229872637704584e+308,4.3034746503342064e+307
42,3919,26803,250000,-4.3793213842120436e+307,-1.6134984869508462e+308
42,4505,27195,250000,-4.2484123965893743e+307,1.7405112604071075e+308
42,4725,27307,250000,2.7579759117932045e+307,1.1843584639181358e+308
42,4257,26904,250000,-1.4714017436859683e+308,-1.6195317987856499e+308
42,3965,27236,250000,1.7801229901080896e+308,4.255060296917256e+307
42,4097,27260,250000,1.0953748496776595e+307,-4.858684184330611e+307
42,4340,27127,250000,7.891801026051888e+307,5.632176208351393e+307
42,4644,26988,250000,8.824138735866975e+307,-6.603312659423525e+307
42,4273,27058,250000,1.266176224183847e+308,-1.4550609102384173e+307
42,3920,27341,250000,-6.410602705555064e+307,5.413467490919699e+307
42,3972,26831,250000,-1.7539785408497501e+308,2.1505217505457295e+306
43,3983,26839,250000,-4.480033372718299e+306,-5.940680839920054e+307
43,4249,26831,250000,-1.0326734163268376e+308,-1.7331494919939818e+308
43,4577,26667,250000,1.475392908789722e+308,-9.388737079407569e+307
43,4935,26685,250000,-1.3267048843201453e+308,-1.777494361900792e+308
43,4415,27035,250000,1.5801778543105168e+308,1.3903470533788399e+308
43,3900,27451,250000,1.070742485723013e+308,8.091366241771714e+307
43,4877,27035,250000,5.238043483731726e+306,-8.015231209749181e+307
43,3963,26962,250000,-3.989209844451095e+307,-1.1840542836675283e+308
43,4741,27233,250000,-7.669872478408779e+307,-1.0840804879777729e+306
43,4188,27598,250000,1.7690042548140554e+308,5.705992446469166e+307
43,4523,26835,250000,1.3666037573601007e+308,-1.7465767073085221e+308
43,4807,28349,250000,-1.0261385432133947e+308,-6.974507051485664e+307
43,4274,27112,250000,1.5861878483015828e+308,-5.763966319200587e+307
43,3917,27343,250000,1.6370326746499615e+308,1.4642658967409566e+308
43,4090,32108,250000,-1.6921234508249511e+308,7.424117613725094e+307
43,3933,31914,250000,4.0034537149345856e+307,2.1193385782468962e+307
43,3916,31867,250000,-2.98175729101598e+307,2.919700837060224e+307
43,3922,32213,250000,-2.740277169960309e+307,5.263867892326718e+307
43,3918,27147,250000,1.6178256073023334e+308,-1.515081080917901e+308
43,3906,27279,250000,-2.65023979117444e+305,-1.5269929177011356e+308
43,4245,26677,250000,-1.273426948684817e+307,7.30429258081491e+307
43,4514,26729,250000,1.4193045936945188e+308,9.495178727748273e+306
43,4757,27081,250000,2.147159372695781e+307,-3.892087060150059e+307
43,4299,26815,250000,-1.629733408566154e+308,-1.0220948551350785e+308
43,4593,26728,250000,-9.495092959275796e+307,-7.420007164792708e+307
43,4663,28063,250000,1.1569004455144444e+308,7.724369700868512e+307
43,4379,27203,250000,-4.2843839910482067e+307,-9.664520611270338e+307
43,3912,27253,250000,1.3382396799182124e+308,7.092075916539755e+307
43,3909,27504,250000,1.6663156840962136e+308,-1.2394240983251194e+308
43,3903,26785,250000,-1.3313507388976583e+308,-1.3109835226885115e+307
43,4752,27934,250000,-9.273023629719052e+307,7.166743817119151e+307
43,4246,27062,250000,-1.4300201904107758e+308,1.7529686462905127e+308
43,4590,26918,250000,1.6892484898205342e+308,5.382651114098481e+307
43,4727,27687,250000,1.7572627031755995e+308,-1.5831743295773485e+308
43,4341,26674,250000,8.42051725281273e+307,-1.7453191118002246e+308
43,4703,26639,250000,-3.3888266061936417e+307,1.4600789891531425e+308
43,4899,26674,250000,-1.2510126943098969e+308,-1.0762046970756306e+308
43,4391,26970,250000,5.418520181808269e+305,1.3688407415461614e+308
43,4692,27450,250000,-6.47297967057074e+306,4.772478186932303e+307
43,4167,27259,250000,-5.445942157747034e+307,-3.560077532594232e+307
43,4457,27008,250000,1.4460479863319505e+308,1.7420236247290622e+308
43,4761,27159,250000,-1.6778071480030104e+308,-1.5256217447480048e+308
43,3924,27577,250000,-1.148159624989065e+308,1.046432533284794e+308
43,3902,27067,250000,3.66654980767051e+306,-1.2403103939185956e+308
43,4736,27770,250000,5.997011529374726e+307,1.2608865152099056e+308
43,4345,27048,250000,-1.542232824073019e+308,-7.8320914946859e+307
43,4614,27008,250000,6.147008580016147e+307,5.411166540731014e+307
43,3916,26972,250000,-4.640812567737391e+307,7.726931660549736e+307
43,3912,27149,250000,1.3990211883025133e+308,-8.94281822995226e+307
43,4699,27250,250000,-6.597505535360813e+306,4.2229555341384605e+307
43,3990,27143,250000,-1.0692798008889469e+308,5.07925782858832e+307
43,3911,26810,250000,7.196425966082767e+307,1.7528877028336055e+308
43,4774,27011,250000,3.407439370733381e+307,1.07466350030905e+308
43,3911,27027,250000,4.827758869480438e+307,1.7911149445240061e+308
43,3900,27418,250000,-1.3732523539509318e+308,1.3814175202987228e+308
43,4715,26816,250000,-3.8829494278733764e+307,-1.3193221868696372e+308
43,3911,26697,250000,-4.3834105813306406e+307,-8.902151707265682e+307
43,4011,26746,250000,-4.3353959350470464e+307,1.0398031005822677e+308
43,4576,26928,250000,-2.1924706645075773e+307,1.5691868896143622e+308
43,3921,27000,250000,1.0070021461914303e+308,-1.4141291744987846e+308
43,3912,27375,250000,-4.871791393213859e+307,-9.439307771922404e+307
43,3908,26823,250000,1.4456784903604437e+308,-9.064250367100984e+307
43,3917,26931,250000,-1.2862924108783266e+308,-6.232278399829563e+307
43,3914,27457,250000,1.7703255761134752e+308,-1.2940794403237952e+307
43,3910,27283,250000,-6.715298126618288e+307,-1.0496334975658761e+307
43,4588,27078,250000,9.492290891710874e+307,-1.1768992126802447e+308
43,4881,26645,250000,1.0049105015244996e+308,-1.7283838584417285e+308
43,4351,26978,250000,1.0435578559704295e+308,1.2085700824094695e+308
43,3912,26781,250000,7.70212146176681e+306,-1.6407319014551668e+308
43,3916,27008,250000,-2.6887069720934587e+307,-1.5612253160713625e+308
43,3910,26979,250000,-1.155681347059468e+308,-1.569845185563329e+308
43,3904,27145,250000,-8.133720072078966e+307,-5.616609862973572e+307
43,3906,26869,250000,-1.2905049273582861e+308,4.485537877112858e+307
43,3907,26687,250000,-5.045787575705308e+307,-4.4798440505686625e+307
43,4005,26978,250000,-7.851196238490631e+307,1.7098977376718073e+308
43,3935,27231,250000,1.3940229578028797e+308,1.0771619329229163e+308
43,4584,26923,250000,-1.6341695858946386e+306,3.562913057117263e+306
43,4892,26897,250000,-7.272434506736482e+307,-7.701403748126351e+307
43,3902,27021,250000,-1.00968627826037e+308,-1.441854447489305e+307
43,4672,26847,250000,-9.213165526017984e+307,6.731683715675721e+307
43,3908,26795,250000,3.1755355519320945e+307,9.800626620383617e+307
43,4455,26699,250000,1.6703503769977428e+308,1.5915196742844467e+308
43,4764,26869,250000,1.7277919589990796e+308,7.082614717616701e+307
43,4238,26843,250000,1.6551377912112491e+308,-1.1300341043663e+308
43,4534,26751,250000,-7.744031895883166e+307,1.743324496606181e+307
43,4810,26764,250000,1.7062925181758985e+308,2.956379098057454e+307
43,4324,26641,250000,-1.1214179915552902e+308,1.2199414816177626e+308
43,4621,26696,250000,9.753882433967963e+306,-1.9287098052824375e+307
43,4870,26730,250000,1.4317566213389853e+307,-1.7553726300731383e+308
43,3913,26740,250000,1.6468093525229431e+308,2.433954515667646e+306
43,4688,26726,250000,6.107758961386246e+306,-1.4559748334846804e+308
43,4177,26783,250000,1.3468442620223747e+307,-4.051709194008398e+307
43,3901,26634,250000,4.081125311579426e+307,4.973313609743324e+307
43,3903,26797,250000,1.4248740387804913e+308,-1.4549687502127838e+308
43,4247,26734,250000,-4.438306156469612e+307,-7.536781083744966e+307
43,3905,26954,250000,-1.1084758818271854e+308,3.5934540867414366e+307
43,4703,26752,250000,1.2330649926390022e+308,3.192817791722274e+306
43,4352,26611,250000,-1.2145376245320387e+308,1.542770655686437e+307
43,4620,26630,250000,1.530733786900496e+308,-1.1430897701830056e+308
43,4900,26806,250000,-1.500563281447678e+308,1.2346134765066895e+308
44,3915,26889,250000,-1.7540100059894974e+308,-4.854940945751318e+307
44,4330,27405,250000,-9.511154907505564e+306,-4.199342766484283e+307
44,4642,26826,250000,-4.831421966412266e+307,7.068257753218697e+307
44,4877,26942,250000,8.106625259020337e+307,-1.0689593097169825e+308
44,4420,27043,250000,-6.435291572335749e+307,5.68857666785949e+306
44,3942,28717,250000,1.5670851114188292e+308,1.4233908936742236e+308
44,3935,27165,250000,9.38360271260772e+307,8.547512963096537e+307
44,3910,26998,250000,-7.507739799095734e+307,9.757558571824389e+307
44,3908,26900,250000,3.7616977386042943e+307,-1.4368751481692582e+307
44,3907,27012,250000,-4.809098296527648e+307,-1.3360093947938986e+307
44,3913,27235,250000,7.059886804571801e+307,1.2374707192274637e+308
44,4075,28625,250000,1.2879746536797652e+308,-8.465281091332318e+307
44,3922,27711,250000,-4.893278662791138e+307,-1.0626052637339816e+307
44,3925,27692,250000,-9.421079936102847e+307,3.2440610126963554e+307
44,3932,27378,250000,-7.610572215675277e+307,1.7683091561347364e+308
44,3917,27228,250000,-7.933336719665152e+307,2.1576705744413317e+307
44,3928,27968,250000,-9.471196735006786e+307,-1.1346483332057366e+308
44,3928,28111,250000,-5.509259400677082e+307,1.4487922426116891e+308
44,3917,28090,250000,-1.3420384922102244e+308,1.4550247057944278e+308
44,4033,27952,250000,-1.2730141265395723e+308,7.751087891812551e+307
44,3927,27976,250000,-8.893193097659148e+307,-1.2709170341090877e+308
44,3915,27928,250000,5.249356561994163e+307,3.4137038733973385e+307
44,3930,27275,250000,5.994868517473839e+307,1.6070876748488393e+308
44,3937,27372,250000,-8.06331191298264e+307,3.205078142432808e+307
44,3959,27375,250000,-3.951454305762535e+307,-7.253159835018047e+307
44,3911,27928,250000,-4.640659580161479e+307,-1.011221821894661e+308
44,4488,27333,250000,7.974346468740268e+307,1.6283936785341233e+308
44,3912,27797,250000,1.1164644684574924e+308,1.0682101544813133e+308
44,3906,28075,250000,1.483505284738638e+308,-7.221852077178251e+307
44,4551,27356,250000,1.4098462884416472e+308,-1.382447251603319e+308
44,4789,27312,250000,1.7839686452657287e+308,4.74626347054298e+306
44,3921,28264,250000,1.5132795596175242e+308,5.532106096755388e+307
44,3921,27983,250000,-1.6018806242670694e+308,7.407915273458444e+307
44,4088,32184,250000,1.3700922312436385e+308,-2.2772810626970273e+307
44,4368,32216,250000,-6.171695643168171e+307,-7.582530986005215e+307
44,3918,32372,250000,-1.3881764557489008e+308,-1.3921218206972394e+308
44,4215,31947,250000,-1.1245483311296297e+308,-1.15517956230864e+307
44,4497,32106,250000,-1.8341640596757432e+307,-6.378220989126366e+307
44,3960,32031,250000,1.471019150210962e+308,-8.19555809449214e+307
44,3907,32053,250000,8.487647495042798e+307,-1.2089574585284168e+308
44,4571,31820,250000,1.0255161069250798e+308,1.1468932168429978e+308
44,4037,32098,250000,1.0054942884675796e+308,-1.486238374735102e+308
44,3954,27971,250000,-1.5861912058232648e+308,7.48723972388673e+307
44,3906,26721,250000,-1.064318718325693e+308,-1.3484990140132594e+308
44,4149,27283,250000,5.912028739334581e+307,-1.5340102339534807e+308
44,3903,26782,250000,-1.7011180765744993e+308,1.029917582626923e+308
44,3909,26689,250000,1.1504458015227228e+308,-1.2740120401754624e+307
44,4205,26925,250000,-5.18496466759139e+307,-1.3350703005510074e+308
44,4533,26697,250000,-9.550123220714989e+307,5.845105265289904e+307
44,3993,26849,250000,4.778584542985509e+307,-1.5499282305578094e+308
44,4286,26887,250000,-1.345103862301441e+308,-3.649193242219188e+307
44,4562,27449,250000,1.1889823959563908e+308,1.6581841379078418e+308
44,4068,26720,250000,1.5817210606890674e+308,1.6686836690573822e+308
44,3913,27047,250000,4.1159693595215296e+307,5.688786482867402e+307
44,4695,27138,250000,4.298919763055695e+307,-3.131027308776984e+307
44,4128,26962,250000,1.4847144002877926e+308,-8.605488791333286e+307
44,4457,26672,250000,1.2849691769825415e+308,1.035823941923277e+308
44,3944,26788,250000,1.2335894823380358e+308,7.587487544689907e+307
44,4210,26680,250000,-1.5613495115714276e+308,-1.6849324952683434e+308
44,4484,26929,250000,1.401473840420224e+308,-1.3963978550124711e+308
44,4034,26681,250000,7.37972364665849e+307,3.0069979250740586e+306
44,4286,26723,250000,-1.0464775180848502e+308,-1.6935859146817778e+308
44,4597,26877,250000,-1.7944585087840404e+308,1.2645056640366293e+308
44,4070,27280,250000,-1.5873413836149067e+308,-7.40000771616353e+307
44,4382,27048,250000,4.581203365036113e+307,6.741756883879788e+307
44,3922,26958,250000,1.6868880340534486e+308,5.797009352156205e+306
44,3958,26984,250000,-9.458882097540103e+306,-2.9356045640343676e+307
44,3918,27117,250000,1.0200834082479882e+307,1.6815264674374828e+308
44,3888,27108,250000,-6.824753447557284e+307,1.4680121202737037e+308
44,3917,27256,250000,4.4540703002398504e+307,-1.2589939904307856e+308
44,3910,27090,250000,-2.897666355777358e+307,1.172521621843815e+308
44,4047,26782,250000,-3.132609747193592e+307,1.4939422701271346e+308
44,4346,26806,250000,-5.297068775403762e+307,6.804653512452156e+307
44,4628,26669,250000,-7.085487265299596e+307,1.691705377619096e+308
44,3911,26894,250000,5.326232147732035e+307,9.725787417750824e+307
44,3921,26891,250000,3.3502185372541143e+307,-1.0003484556013558e+307
44,4682,26960,250000,1.5770170104386782e+308,-2.575986532822149e+307
44,4176,27010,250000,-5.543860791390447e+307,9.504433688230373e+307
44,4528,26696,250000,-3.581917906750469e+306,-6.888772886711858e+307
44,4778,27095,250000,1.086987804650737e+308,3.917132389255894e+307
44,4250,27175,250000,-7.655726576958815e+307,-1.0790946317520943e+308
44,4587,26996,250000,-3.7781422454981345e+307,1.6584586946599338e+308
44,4862,27159,250000,6.783033041278173e+307,8.01078725930356e+307
44,4350,26755,250000,-9.787597009645129e+307,1.266211986841057e+308
44,4679,27299,250000,-8.651392826474472e+307,-1.41160286443896e+308
44,4884,26993,250000,1.2532792868188103e+308,1.3101177858080786e+308
44,4430,27331,250000,1.7780190710493772e+308,-9.582310503724228e+306
44,4709,26863,250000,-9.921044530701964e+307,4.986755887593474e+307
44,4200,26984,250000,-1.0453010500667419e+308,-1.7423425553674265e+308
44,4493,26802,250000,-1.362224577203283e+306,-7.690871840945594e+307
44,4825,26754,250000,-1.2245690846785278e+307,6.485660695934693e+307
44,4285,27269,250000,-1.637783449916588e+307,1.549067372380544e+308
44,4576,26981,250000,-2.2648067086186364e+307,1.1863621021110048e+308
44,4837,26981,250000,6.567370224410296e+307,-1.3891558512045811e+308
44,4002,27266,250000,-9.285355261261121e+307,7.173156853330459e+307
44,4640,28034,250000,1.396301009902518e+308,1.2358221594463693e+308
44,3967,27970,250000,-3.2906399270280506e+307,3.3924918157201923e+305
44,3912,27438,250000,-7.466100598153117e+307,-1.0591020701842279e+307
44,3914,27924,250000,1.554508813756721e+308,-9.172127988682157e+307
44,3904,28153,250000,-7.749014744461122e+307,-8.025785893920701e+307
45,2982,16491,250000,1.7186308227822938e+308,6.085940106621165e+307
45,3062,16264,250000,1.0096870758845832e+308,6.425728411915616e+307
45,3015,16267,250000,1.7302801556710147e+308,1.2314020799563422e+308
45,2995,16037,250000,-2.5205597616046017e+307,1.4217427649872123e+308
45,2994,22191,250000,-3.553226575982877e+307,-1.2563419518434002e+308
45,2981,16093,250000,-6.376594708721257e+307,-9.829111045163127e+307
45,3030,16160,250000,-1.2183498912932427e+308,-1.6840810160518e+308
45,2964,16353,250000,3.664456110344042e+307,-1.6636394793530365e+308
45,2972,16009,250000,-9.490493170057565e+307,8.624054397761154e+307
45,2977,16308,250000,-1.378365581639063e+308,-5.067095502491571e+307
45,2916,16130,250000,1.6256279826921732e+308,-5.915806160309716e+307
45,2967,15974,250000,1.3028862037240753e+308,7.692690022724226e+305
45,3006,17922,250000,-4.806122844653651e+307,-3.4964740543723337e+307
45,2928,16270,250000,-5.304481753806777e+307,5.254730240814563e+307
45,2968,16215,250000,7.968493916065907e+307,-7.2799092064108e+307
45,3015,16172,250000,-1.2591212411896205e+308,8.331419056259518e+307
45,2947,16211,250000,4.603126193957286e+307,1.1191844230568146e+308
45,3009,16297,250000,1.5303766088032089e+308,-7.085049284333678e+307
45,3008,16287,250000,-7.124379838174745e+307,7.083730693867904e+306
45,2957,18138,250000,2.9494241195334735e+307,5.741082417773284e+307
45,3014,18747,250000,-2.5642566609430674e+307,1.4020581859664788e+308
45,2987,18257,250000,-6.64581928041828e+307,5.588162658158001e+307
45,2952,18262,250000,1.6131362841406344e+308,1.5406533575831622e+308
45,2977,18386,250000,-6.00745686851463e+307,-9.05478074525538e+307
45,3045,16402,250000,1.3782791918412841e+308,1.494501114864232e+308
45,3012,16756,250000,1.9195233861161078e+307,-7.20321748944535e+307
45,3035,18815,250000,-6.831127923975001e+307,5.240758301914004e+307
45,3002,18045,250000,1.4781406025203091e+308,8.086816707871408e+305
45,2949,18110,250000,1.0607340162627464e+308,-1.0646840080641124e+307
45,2978,18105,250000,-1.071667835399308e+308,-2.0442431724214813e+307
45,3033,17878,250000,-3.6857372830546994e+307,-1.1674605328740144e+308
45,2947,18246,250000,2.308116661713039e+307,1.4439847844018828e+308
45,2987,18654,250000,8.715711404269403e+307,-1.7890952253291124e+308
45,3005,18435,250000,-4.958256924580978e+307,-3.657105458883903e+307
45,2934,18047,250000,1.0182454178595778e+308,-5.640760278017829e+307
45,2960,18156,250000,1.6233921872790514e+308,8.314703744857291e+307
45,3018,17784,250000,-1.1659406591255017e+308,-1.649453454477587e+308
45,2964,18033,250000,-1.0171855879529733e+308,1.163373634853798e+308
45,2954,17973,250000,1.1607844382374879e+308,2.1371303347169516e+306
45,2983,18622,250000,-6.044985525349198e+306,1.243403271144287e+307
45,2915,18367,250000,-7.653872823669424e+307,1.6207767924146296e+308
45,2968,17998,250000,-5.978599262141175e+307,1.1862457352767615e+308
45,3025,17883,250000,1.6293011957751463e+308,-1.1732416987480622e+308
45,2940,18024,250000,-5.069943635264592e+307,2.27211677818597e+307
45,3011,18249,250000,4.857469268026463e+307,1.0947626508614339e+308
45,2993,18224,250000,7.023483347084478e+307,1.0993524749087635e+307
45,2957,18211,250000,-4.36712115640948e+307,1.1353038130852504e+308
45,2985,16664,250000,-1.5334890087812207e+308,1.647699463643014e+308
45,3017,16521,250000,-1.5767087666262741e+308,-7.224156884209536e+307
45,2916,17932,250000,-1.2982705383731842e+308,4.1253406974126217e+307
45,2949,16021,250000,-5.451532737645607e+307,1.6484086806276479e+308
45,2973,17144,250000,-1.412006143281488e+308,-7.859239603980897e+307
45,2958,17741,250000,3.916054294479422e+307,1.6989225176646698e+308
45,2956,16954,250000,-1.3188109186616111e+308,8.343750960230844e+307
45,3032,17572,250000,-1.6695045065324913e+308,-1.2149407240140826e+308
45,2975,18872,250000,-1.2297482963887987e+308,-1.3205033071254544e+308
45,3018,17148,250000,9.941825737307777e+307,1.1023864762737902e+308
45,2983,16966,250000,3.392497486120089e+307,-1.0310253575483782e+307
45,2974,17713,250000,-1.5130582777263368e+308,-1.2564250048014665e+308
45,2977,17150,250000,6.392262771713482e+306,-1.6185683017124293e+308
45,2994,17036,250000,-7.110104199027173e+305,-1.740993430055015e+308
45,2966,17951,250000,-1.6620205933462889e+308,1.5220870849860952e+308
45,2960,17066,250000,-1.6945500921838429e+308,-1.6595300140643786e+308
45,2996,17351,250000,4.990826340337559e+307,-1.1154369614433224e+308
45,2941,16933,250000,-1.336159592750476e+308,8.160398568663715e+307
45,2958,17448,250000,5.34910462800378e+307,1.1714848663685592e+307
45,2965,17076,250000,-1.7832774957315424e+308,1.244094241727472e+308
45,2939,17593,250000,1.6904798373400614e+308,-1.5682387264276932e+307
45,2981,16992,250000,1.5953916739908664e+308,4.111868348122394e+307
45,2997,18092,250000,-1.5641871070713183e+308,3.7558522813069944e+307
45,2926,16742,250000,-7.385581398985079e+307,-1.1687049322740085e+308
45,2940,17467,250000,1.7622728934795374e+308,-5.168024013930747e+307
45,2965,17978,250000,5.672933046281649e+307,1.4021585899506379e+308
45,2966,17857,250000,4.962499463777923e+307,-9.302240458402924e+307
45,2967,17533,250000,-1.4266328913597205e+307,1.5288392812846562e+308
45,3006,18028,250000,-7.340100713090424e+307,1.4424110427186983e+307
45,2957,17918,250000,1.428853153456605e+308,8.895326145455576e+307
45,2982,16122,250000,1.1425660922115312e+308,-1.5402181487989212e+308
45,2990,18179,250000,-1.0312491742619966e+308,-5.496057349101147e+307
45,2937,16548,250000,-2.7187015671608456e+307,-1.5137492665872988e+307
45,2987,17745,250000,-7.879966860427304e+307,1.7407377977247015e+308
45,3004,17542,250000,-1.2572836787213628e+308,-5.327999144517147e+306
45,2941,17744,250000,8.083928726518628e+307,-8.881308449601065e+305
45,2973,17909,250000,-1.3413752995890647e+308,4.60847080725984e+306
45,2955,15925,250000,-1.6930133266828245e+308,5.937289914640403e+307
45,2916,16210,250000,9.852515929643056e+307,1.4654732545106108e+308
45,2967,17539,250000,9.755617788307456e+307,-8.473766756746443e+307
