runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
38,3296,20120,250000,5016494133399769,5117175014906267
38,3294,19844,250000,5152933871724260,-704140196512543
38,3262,19982,250000,-7908736499902150,-733123310059875
38,3270,20143,250000,920850920054489,3606814176257675
38,3270,20304,250000,6987596269685124,-2761144340583187
38,3245,20183,250000,1975149320924120,1748817817696036
38,3271,19922,250000,-4789194568970752,-986358410605867
38,3272,19885,250000,-2847221931730387,-451193244627257
38,3255,20211,250000,-2275901995446040,-7334308862119367
38,3280,20095,250000,4983839131046803,1873816243108744
38,3287,19993,250000,7676818764549121,-8282145967251203
38,3247,20273,250000,-149469430851305,485963993987811
38,3265,20037,250000,6863585078274348,-2076695448454946
38,3278,19951,250000,8273521885488120,-1830156611116506
38,3244,20082,250000,365481846934643,5472484219853200
38,3276,20065,250000,8775000808723431,4152678776034865
38,3275,19946,250000,8819982367380052,-2920057490351797
38,3250,20212,250000,3949234701283513,7217685766251416
38,3278,20186,250000,171998710411284,-8581945794231768
38,3277,19993,250000,8687894739642520,5599926608064594
38,3256,20026,250000,707581854389954,6925289633628581
38,3273,19950,250000,-4842819857324708,-5194102623047068
38,3271,19965,250000,7607214929507983,-7234890931318509
38,3265,20211,250000,6396310816416017,4305702751374675
38,3285,19837,250000,-1596341316368071,1918324059225357
38,3310,19974,250000,-616059759127201,2248829184846668
38,3247,19996,250000,8764337263679030,-6399814232673876
38,3320,20081,250000,8394952420937589,-6819438949221788
38,3279,19998,250000,3618507755420707,-5990536510448445
38,3246,20038,250000,1462219103381521,-4018048294420877
38,3277,19744,250000,888531867152645,-6142832717235580
38,3280,20286,250000,3265957929723134,3415022401406477
38,3259,20192,250000,3783818270632279,-6064554432951402
38,3284,20018,250000,-4676879133581328,8622781669724463
38,3275,19847,250000,-1563706535815024,6925476157502187
38,3258,22082,250000,-5839928711535163,-2903407070163063
38,3254,20375,250000,-4141610653835570,-5535624755669063
38,3280,20024,250000,2017837062167443,-1576534741051178
38,3246,19979,250000,5622742431499090,-4721159424385924
38,3296,20023,250000,8842339678548722,-30419858692975
38,3278,19925,250000,2134397761216983,6856353024640381
38,3245,20235,250000,-6748705334819971,3725075340258402
38,3274,20200,250000,-7545938186570508,-8632722157850831
38,3289,19989,250000,-4702540073386888,-8010239935081450
38,3251,23636,250000,-215775047670672,-6084973138535971
38,3344,20489,250000,7021487525969065,-2315409520909318
38,3286,20644,250000,3001798652794422,3145891086311531
38,3249,22957,250000,7923105638248343,-2785425426789824
38,3276,20133,250000,3878987613610529,6583074255863771
38,3275,20195,250000,-468757617791193,-4043540444329283
38,3244,20085,250000,8083233554783714,5615627613360654
38,3282,20230,250000,5932662502774542,3385479654532689
38,3283,20289,250000,1126387089453483,436651946571548
38,3245,20534,250000,4207269008636322,-6010399369629562
38,3266,20176,250000,720225769206965,5219792971501218
38,3275,20122,250000,175648590522786,-1244268637792528
38,3313,20184,250000,-1654758981852475,-2603299749791354
38,3269,20389,250000,-957509896708462,8051047585723528
38,3281,23381,250000,-2106224043935663,6431592849697894
38,3249,20466,250000,2820835628234462,5369989252076767
38,3276,20436,250000,7984231466937850,-2900145459996
38,3368,23827,250000,2456859232726094,4510888735711660
38,3246,20218,250000,8635921367383439,1418534255892764
38,3347,20086,250000,-5906322427569839,-7363520052921842
38,3361,21303,250000,-6455122410399288,-7643219027573815
38,3272,20419,250000,-1204185668470987,-8586992482643570
38,3295,20383,250000,8123716864768367,-3921291952567285
38,3274,20674,250000,-259645165399965,-1365136156757367
38,3250,20353,250000,-915119092752971,-2410621947651784
38,3275,20636,250000,2928706095509239,-6605473605704260
38,3281,20603,250000,-7423870807179863,2806206806171844
38,3256,20668,250000,-7572836372624244,-8661654320449913
38,3286,21760,250000,-7145520115732671,-8536340838769235
38,3300,20115,250000,-5928648656155796,1524878565843740
38,3244,19823,250000,-5899453781089188,-3816135761838515
38,3274,20145,250000,-2150044783236029,5344726518289494
38,3271,19945,250000,1064318868586310,6037004343563272
38,3246,20040,250000,2319777641020144,395033659692640
38,3300,19838,250000,-5980082542386363,-2847221817960864
38,3275,19920,250000,-5777305356846439,577219913984880
38,3246,19868,250000,-4101615076645444,-7887516488097372
38,3268,19910,250000,-2337927045382558,-2749386739864757
39,3907,27564,250000,-477292885714711,-676160365783027
39,4751,27680,250000,3431568971796049,4118509209663050
39,3936,27625,250000,1953000989003745,8767482488364631
39,3938,27629,250000,2033324068281468,1242756875145156
39,3912,27688,250000,-834698888273305,-445652602079275
39,3916,27533,250000,-4431878713714802,4810560614057022
39,3912,29574,250000,-144894893772313,-881741629151302
39,4721,27442,250000,6149988945653730,8833746280854999
39,3923,27495,250000,3264074418686972,113553910629542
39,3917,29677,250000,-763768181493833,-7131928426435080
39,3930,27177,250000,-4324129353711913,-8492934574417016
39,3925,27105,250000,5709913737263321,7485787411783025
39,3915,27017,250000,-5104449870865455,396080917534728
39,3972,26820,250000,2336669050335095,-3375567764412687
39,3913,27310,250000,6107529176275651,3138405933247686
39,3912,29273,250000,-8179637496031447,312305003738736
39,3922,27425,250000,-6790018972092837,6965361015346939
39,4608,27601,250000,-7329731226571763,-522756540471218
39,4640,27718,250000,8320878141962095,4856142883428149
39,3970,28910,250000,-788093594495633,-6162705865307376
39,3925,29355,250000,5352898987725781,5918107123283288
39,4179,29357,250000,8123663347155347,-5015109539030527
39,4484,29447,250000,991176979057373,3604480829018287
39,3955,29665,250000,-2626944736810026,-6332009738885056
39,3919,29466,250000,6317722051166910,1959555734470337
39,3976,27909,250000,-8726940851776147,8060790768912570
39,3915,27192,250000,2737290849098500,-3501801366581550
39,4176,31049,250000,7258690740229670,-4686877039638903
39,3956,26924,250000,3456145259702591,1235169984638379
39,3948,26930,250000,-3891195416888949,8470240464782427
39,3991,27269,250000,-1853968809432183,3149845539388373
39,4093,27391,250000,-5184238612877714,1725413742389929
39,4041,27023,250000,8415883348505615,4288556236375009
39,4023,27071,250000,-3457464000852181,-1765911569333485
39,3903,27206,250000,4476061538966712,1706744725719281
39,3943,26940,250000,3358285672839211,-6017875467590132
39,3912,27163,250000,-6985865611375456,7123198953323562
39,4000,27021,250000,5538737409076733,-6544067344553000
39,3946,27070,250000,-3119551408320311,7373387939628423
39,3911,27021,250000,4046971708196509,1156497525090185
39,3908,27014,250000,-7959907585069164,6885482043163066
39,3925,27086,250000,-276941608610764,-4031038896326870
39,3935,27068,250000,-2812250292906897,-1092274950339141
39,3957,27310,250000,2490758293334151,-6707988533457576
39,3923,27378,250000,135008857071827,4142036911032752
39,3911,26975,250000,7611129576824231,-5569304573817574
39,3935,27299,250000,-3395439180238523,6089853490101325
39,4015,27346,250000,-6712953551207256,4712865505570208
39,3934,27379,250000,63014074951066,-3637111430765456
39,3922,27425,250000,7169475935154038,6117470947539553
39,3919,27246,250000,2373230360194825,-2158816332791453
39,3937,27008,250000,8294051764891689,-2745926695568812
39,4002,27224,250000,-743089640887947,5311841887846714
39,3954,27344,250000,7010732438029598,-1627336320711746
39,3909,26877,250000,-6040795507310044,7213416573615288
39,3965,27082,250000,-8905575773111987,-3431105539088923
39,4007,27163,250000,4073306135446461,-6889213646907640
39,3901,27105,250000,6698822812133975,4752169690425939
39,3939,37994,250000,7918889816786829,-419170847758292
39,3916,27225,250000,5342529430801154,-2975774009806153
39,3900,27151,250000,-4769320478714280,-1942721767457039
39,3969,27308,250000,-4029453123850580,-8549605089070268
39,4165,27270,250000,-2785938283787189,5555287752835562
39,3918,27091,250000,-4948260641309281,2510686228218447
39,3912,27414,250000,-1255913851102234,3074708648492162
39,3922,27160,250000,-5217286096696523,-4052731929709408
39,3910,27126,250000,1730332763283374,6510189759009304
39,4095,27072,250000,-703047877716728,7188967066825428
39,4336,27126,250000,6566090365496146,5598355968381833
39,3904,27836,250000,8953326013026166,-5772090538543124
39,4186,27124,250000,-1828136118660344,5244691662905156
39,3912,27133,250000,-5499483201405036,-6756866575487536
39,3977,27537,250000,7078544787238470,6556254144600264
39,3971,27283,250000,-2281890022549428,4726539322604507
39,3924,27178,250000,-7771824867363792,4909669656004477
39,4061,27027,250000,-4670175984974644,-3348771019054366
39,4072,27109,250000,-8305680132536822,8838158567512179
39,3982,27103,250000,7699921381801000,6750583943977288
39,3905,27140,250000,5009540771027580,-3126233882316971
39,4038,27010,250000,-3561251496730383,-8595803886400039
39,3985,27013,250000,3279562280031850,3288333319497942
39,3924,27379,250000,-3885753459249307,-3756088814758546
39,3914,27082,250000,-1488947399382811,-5839001681323716
39,3916,27034,250000,-1239513594257847,4898729523228223
39,3904,27159,250000,-558330462402471,-7682381531967004
39,3977,27436,250000,-4755323403160295,-192180348061547
39,3916,27193,250000,-1319613452487728,-8405626199238472
39,3903,27236,250000,6593598851874035,-955783355765473
39,3913,27078,250000,-3693477020170343,3075011226098553
39,4046,26999,250000,5225675659815065,-6680532360038870
39,3984,27235,250000,-4621965531082690,7875652685688534
39,3954,27172,250000,-5895467725990977,7528551991598506
39,3934,27353,250000,8060532259902832,3466192037839416
39,3915,27258,250000,-1939256673506166,7109360216044112
39,3984,27276,250000,1110357989063943,4684633909393004
39,4202,27104,250000,1846435420802011,3681086996071820
39,3910,27107,250000,7960437241625691,7049692598012410
39,3965,27349,250000,4916805854349121,-8306735894332207
39,3903,26990,250000,3233605038032846,-3438665242827052
39,4576,27217,250000,1871719098394076,3362555683245004
40,4738,29653,250000,5578652376002175,5564715606529411
40,3931,29587,250000,-481546740082866,5949975998632781
40,4594,29470,250000,-8004740259803730,5346683822171078
40,4694,29751,250000,-1317451461425184,-4288704905865323
40,3927,29785,250000,-8338378701255671,-6456164724585241
40,3903,29423,250000,8745411876207770,-1169484191054511
40,3913,29698,250000,3512647954075429,-2234878933323654
40,3909,29628,250000,-4284280785148468,-440351592922212
40,3910,29872,250000,3211256144932100,-3134952097888155
40,3940,30040,250000,6097824514827689,-487207160368027
40,3918,30041,250000,278668684850291,-8006060811282838
40,3909,30230,250000,3881413020566542,-2961321028414569
40,4312,30010,250000,-4122807297300267,-494028971574640
40,4628,30679,250000,-7465775629447465,7538810207377983
40,3917,32727,250000,-8568526901036011,2479652008709105
40,3917,32582,250000,-5797257499393487,6619177606713480
40,4697,30531,250000,5546537319931131,-4471959032771456
40,3924,30489,250000,4665425832097389,962455515635147
40,4474,30524,250000,-4797021056527277,7362697992488543
40,3926,31998,250000,7647248554719610,4923192864435485
40,4264,31818,250000,-4360688850486540,8064666581076763
40,4579,32012,250000,-3700975132295811,-6067583323836779
40,4041,32268,250000,-869042787594070,3657390384362077
40,3908,32117,250000,6719728893120180,-7673366424161980
40,4650,30578,250000,8330652077828529,2073200956393370
40,3909,30512,250000,-8744291756685905,-8132494637918032
40,4424,30138,250000,-6747869598410701,-6295301038819300
40,4746,30477,250000,5851840605917355,-7492736838230294
40,3915,30719,250000,-2166074151129859,-1954686462676819
40,4483,30147,250000,5965961263298402,8325734167853417
40,3910,30251,250000,-5622795245878781,1067014445425952
40,4273,30003,250000,62163813480018,3577686604334468
40,4569,30046,250000,6528364668956003,-401429235927948
40,4777,30602,250000,4205637255758502,-8744497668279440
40,3927,30044,250000,-6636375370206866,7469762219151026
40,3918,29942,250000,5635975776263029,-4458340268041841
40,3946,30090,250000,1462758413363803,-420506792273053
40,3921,30207,250000,7380589797567398,4276772345521561
40,4707,30232,250000,-1235232291819634,-1525474195311401
40,3905,30050,250000,6269739757343024,-3505093619212628
40,3906,29680,250000,-8850196349499956,-8719982715338906
40,4813,29855,250000,5956389168747135,1348495783842368
40,4305,29846,250000,654345385743495,2087030309740056
40,4574,29667,250000,-2601933867053143,993407186884379
40,4882,29969,250000,-1545650019105791,-1073618974413844
40,4360,30127,250000,-1566605865428000,-1818030654514534
40,4664,29961,250000,8296317784569839,4232577108640844
40,3925,30113,250000,-8472953661058280,5240574204973917
40,3940,30016,250000,-1289102398571932,4734011039477686
40,3912,29944,250000,-5522955729662279,4663856247257327
40,3908,29849,250000,2070098890819011,4006514578678974
40,4522,29783,250000,-174541260656569,-2427522153462300
40,3968,29875,250000,4267307484497910,-2739609912799591
40,4316,29892,250000,-8040646858050408,6892032947417739
40,4610,29935,250000,2954115322748124,-8877907175428514
40,3931,29720,250000,-6758858675178645,-5415678951521348
40,4393,29892,250000,2280714938592084,2386384056221462
40,4697,29700,250000,-4380112664108068,-8729468826142357
40,4178,29863,250000,2140932489140113,8121756440316481
40,3913,29974,250000,-5226836726768545,913656925856982
40,4768,29843,250000,-5188960976614529,5765210167468338
40,3917,29736,250000,369260741217395,-4782566268906214
40,4544,29751,250000,-8203768777316071,-3487508864715121
40,4852,29790,250000,-1118386410898350,5905112840750676
40,4394,29712,250000,4160598449361185,-5051329650267455
40,3925,29975,250000,-2169295624986612,3710572553105399
40,4109,30131,250000,-4212757212429328,6002271564092729
40,3917,29831,250000,6572594918313346,3953225734939846
40,3914,29813,250000,-6763240412011366,6067383972361570
40,4185,30443,250000,434463447738202,-1136795361029462
40,3920,30262,250000,-3680852051505806,7806532917441730
40,3925,30189,250000,-4924904848526981,7804138788419110
40,3935,30014,250000,4373070077920682,-8510161344109087
40,3937,31015,250000,7727779152467016,3880866349609142
40,3923,30354,250000,-7377700675392226,2802797987907286
40,3919,29996,250000,1523198395160880,5763803416579443
40,4652,29840,250000,-3631629685144878,-3069734948222591
40,4893,30044,250000,4741125768944649,-5834625351615699
40,4422,30070,250000,-3259345209374816,-1364877503495951
40,4721,29911,250000,577861502500956,7191510722728835
40,4207,29746,250000,-2416057033412722,-3406071688319376
40,4507,29932,250000,3619487651511817,3430049559143732
40,4799,29998,250000,-6772901095253241,3554421701503595
40,4289,30060,250000,-4055178565987456,5622968477176101
40,4555,29903,250000,-6337298937238269,-1988243666182773
40,4715,29799,250000,1099162810610415,-8968647770830030
40,4350,29615,250000,-2457556307654782,7334640265003230
40,4652,29717,250000,8396508292167977,-6680000570110078
40,4884,30069,250000,-795686747316430,2400286868716900
40,4439,30163,250000,-2653539125850371,2249244318814186
40,4719,29899,250000,4090947786231743,1633920698692802
40,3923,30463,250000,-6263820612056044,-8177736332117957
40,3925,30022,250000,3344856759529389,-803403611454164
40,3919,30347,250000,5252401024284966,-1044141810402763
40,3913,30277,250000,8905733991083797,187601909658897
40,3918,31174,250000,-5269485164274459,4224133890334315
40,4900,29950,250000,-4374622905067396,-178462477032719
40,3927,30165,250000,-7222183992619556,1105304407805618
40,3915,30578,250000,-2422730827928991,6422464702099737
40,3951,32232,250000,2709285400525632,-4073230394463702
41,3304,20768,250000,3761461977933886,-533449737793137
41,3307,21062,250000,7056208073679331,-6898343327465244
41,3280,20907,250000,9005911650153022,-4278699064768432
41,3285,20833,250000,2661770969457672,92354402579625
41,3292,20528,250000,7451474029996383,-4912900803112857
41,3273,20927,250000,-4085254318846534,-737961146069565
41,3271,20771,250000,-1786293607480229,7003228915361779
41,3286,20681,250000,7703354919076554,-2019723175426224
41,3276,20799,250000,1822268783946796,-5914774306838220
41,3274,20972,250000,5316155982099205,-7408093110155508
41,3245,20709,250000,8730394201098691,8507321182899970
41,3274,20696,250000,-3188390074380692,-4122416140923401
41,3274,20982,250000,-2425042363681526,-415176015192414
41,3283,20989,250000,2615535104122653,-970161606964411
41,3264,20743,250000,3849603737026756,699221472019017
41,3271,20706,250000,1228904548109946,5553372604706552
41,3245,20690,250000,597000914054235,-8281806891114451
41,3267,20598,250000,-6593457534832780,-2628553808474464
41,3269,20729,250000,3067298994054885,2324684162492931
41,3284,20739,250000,-1682073898665910,1997307501574025
41,3278,21025,250000,6590544904871221,-425619597497779
41,3276,20993,250000,-1865334910388727,4384393162807548
41,3246,20920,250000,-8050392437274390,4983048673952382
41,3272,20762,250000,-7114304713483404,-3601972436571619
41,3279,20831,250000,-1438541183036580,2674931742494291
41,3288,20803,250000,5188005823579711,-6046326418217365
41,3283,20913,250000,7807082783910630,1698659438690598
41,3275,21082,250000,-7580432983893230,1988779940002272
41,3244,20842,250000,-2949626146862583,4732697103663719
41,3282,20988,250000,-1146841185045891,8817095750603405
41,3274,20950,250000,-5256676119703066,-3540372958078296
41,3284,21016,250000,-5537651963426095,3077111628656244
41,3274,21044,250000,-5210111322300318,3707310130753621
41,3283,21055,250000,783811487851518,-1336382927171227
41,3245,21202,250000,3034650256964126,-552531974912226
41,3294,20760,250000,-3454053056876265,1051483930537861
41,3282,20754,250000,-5894039757541499,7528413520066898
41,5372,22723,250000,2643526303240598,-8123255647603805
41,3272,20884,250000,-1085709190301485,-6420556316548850
41,3313,21002,250000,1582048158206447,-3100967845713195
41,3325,20900,250000,3300715980047117,7150030845561171
41,3281,20890,250000,-3840127586785990,-596066182305319
41,3303,21060,250000,2006285281052985,-1660602267911465
41,3273,21261,250000,-6990783830076045,-5541362269451539
41,3297,27630,250000,-3435133458303062,-6532669325925621
41,3298,25360,250000,-6603498586311306,-4775544843136994
41,3285,25589,250000,1906555367777016,-8393126822047698
41,3283,25757,250000,8514832876898196,-1975912187430834
41,3287,21146,250000,-6486940892235686,-2907592567285308
41,3368,21062,250000,4758399627578645,4451754581515002
41,3270,21086,250000,406396436088312,-7026364607644512
41,3285,22136,250000,-7718274133847973,6397371115257292
41,3370,28151,250000,-5650477013529658,-1545646375400325
41,3282,20731,250000,2314249188912728,-6443841637858492
41,3291,25235,250000,-264918292692989,-379863602398395
41,3314,20827,250000,7711416218467595,192389448776900
41,3269,20736,250000,8419262686716032,3547567598227098
41,3299,21893,250000,8717333987973352,-344099516236425
41,3274,21571,250000,3834279245662570,8499199308562266
41,3282,21246,250000,-8943976010387756,-2638258038352200
41,3322,23627,250000,1453788767545300,3693644263411332
41,3425,20873,250000,-402758571060762,4942087736434115
41,3291,20851,250000,-6352417395517999,2033254970553997
41,3308,24078,250000,-6214867811572069,-7996891615145000
41,3328,24081,250000,7565137103340482,3257733977334837
41,3346,22823,250000,6024737272925805,1183984315032137
41,3342,22768,250000,-7689623953931609,2716247830859363
41,3269,20804,250000,7183221295658239,-2737136345791458
41,3283,20833,250000,8843783656774883,4220984071407034
41,3367,23210,250000,4831871889519945,-7248325567674084
41,3245,20625,250000,3942905945244552,-3761612476997055
41,3274,20681,250000,2847067938842163,-5953994642144705
41,3293,24610,250000,7602014420564596,-4181408016614833
41,3293,21275,250000,4721804666851627,8723453660355863
41,3271,22262,250000,730312187998553,5405484021816435
41,3325,21964,250000,3934393316105771,7725200766539736
41,3248,20961,250000,-8283266929195396,6253595160718404
41,3271,21096,250000,-2255040305058006,4761078111275322
41,3301,22071,250000,-1712681595455864,230268634918233
41,3277,21147,250000,-997022947781216,6448464655216197
41,3283,22957,250000,-1567431570534371,-4178957827201688
41,3323,21613,250000,7701492715865948,-2529532595184641
41,3327,20913,250000,-4169611262140135,669327225043488
41,3307,22652,250000,-7462301688789173,-457421147826953
41,3323,21526,250000,5915559400120226,4940110668086509
41,3328,20922,250000,4061552262530736,-7284871881264897
41,3325,21453,250000,-559043836554507,1609113115200426
41,3324,21112,250000,2591181558379182,-340665014102096
41,3332,23127,250000,8172323575143559,63618853401966
41,3407,20832,250000,3038017309399452,-6472296217101494
41,3279,21728,250000,2606635976052283,-5690023137083793
41,3267,21233,250000,5698789492981253,-6401101860226190
41,3282,21221,250000,-5920008998130535,6521915622916745
41,3356,20905,250000,-5433505930401702,2889629688425279
41,3246,21084,250000,7724157355150134,-1191269062025471
41,3279,20973,250000,-1465953680138973,-2201850388682937
41,3282,20797,250000,-4165749249279961,-3680044864328899
41,3264,20914,250000,3688994905277024,-3957373203566292
41,3281,20751,250000,-3102752688218631,5496216294956504
41,3286,21052,250000,-5645120400830344,-5983154663759630
42,2914,15563,250000,2421702876012276,-7082926370016772
42,3023,15821,250000,4079531132981658,-2672783935938503
42,2942,15503,250000,5389448502198818,-2666567294528286
42,2936,15653,250000,8257639306520183,-5629081180274651
42,2986,15575,250000,-6184677396252725,6910277763838089
42,3022,15833,250000,-4915660295828164,-6176237344283730
42,2911,15999,250000,-7621840865258048,-8969722608187649
42,2995,15902,250000,1883000565349577,7649505233733436
42,2985,15621,250000,-2263661160666213,8962144735290072
42,2922,15522,250000,-2623180700312126,-2634242360549961
42,3035,15745,250000,-8125971164455225,2244623445273960
42,2967,15777,250000,-6194803981261545,8183091462565982
42,2907,15991,250000,-103015325693418,1044612364568328
42,2989,15505,250000,-4519540085451342,666597888089949
42,3010,21783,250000,-1103631270325049,-4674924912250045
42,2936,15476,250000,-6687871787110485,835956544300058
42,2944,15624,250000,-2731553799981569,2200788108063159
42,2955,15941,250000,-3475174117807874,4178259059528807
42,2962,15940,250000,415641332519741,1538994049304033
42,3016,16054,250000,-4628919085318682,-6751569473682703
42,2993,15672,250000,4805492582609307,7441558575469580
42,2971,15798,250000,-8160979101453851,-3059022453834108
42,3031,15526,250000,-3157081823434785,-549809129722891
42,3095,15969,250000,-8143012832298467,-1879689067872866
42,2973,16084,250000,3201959134053573,-4379587216438798
42,2990,17070,250000,7686967752404322,6183383996845025
42,3054,16360,250000,7099504099213627,8160697314809112
42,3005,24105,250000,7041365908957060,-6688115721359970
42,2984,16243,250000,3608917922138521,2233009995962727
42,3030,15689,250000,-6626681124841019,337432771963226
42,3004,15712,250000,5345948605617305,4463422530394124
42,3042,16019,250000,-2787685492980464,5428571135601636
42,3076,16556,250000,2568772063500567,-7401388784988408
42,2983,16362,250000,3117630023231616,-5257467093370939
42,2991,15658,250000,-178115915593033,-8356376688421310
42,2971,16747,250000,-3400086858012519,-4700353894362358
42,2923,16245,250000,-4716379510947918,-1699694127151741
42,2979,15661,250000,-115262498053055,-1845111073743131
42,3009,16315,250000,3776292889008870,5509942362914555
42,2913,15709,250000,1724194016917374,-3703519495235401
42,2973,15878,250000,-3151734258275284,1283115321055607
42,2988,15536,250000,-7026908139956520,798962956326357
42,3062,15995,250000,-194734042236216,5202740228659655
42,3029,15959,250000,-5867085769968487,-3811344145987490
42,3064,16168,250000,-8715530755427419,6039890845817180
42,3000,16113,250000,-1903001394343958,650451511633893
42,3074,16990,250000,-962629276452866,-1433678932101035
42,3005,19864,250000,4110015186828737,6436832386112866
42,2973,16213,250000,695824227915265,6646287966839136
42,2981,15767,250000,7884741054282189,-6675745402377135
42,2986,15578,250000,-1768113199009622,1703319565060942
42,2936,15601,250000,1048688776357168,5046254606092475
42,2993,16981,250000,-819034299950293,7886989524937176
42,2965,16818,250000,-4282476359336665,-793401526438962
42,2990,16662,250000,1060459770070073,6639275700037788
42,2965,16241,250000,-1468068035969209,5408596912624677
42,2951,16672,250000,-6833081233407704,-1053189185716925
42,2914,15878,250000,-5682108506258641,1879073877624666
42,2989,16004,250000,8633620172133713,-7846636224553151
42,2997,15454,250000,-2332293795217919,2790151398911322
42,2951,15886,250000,5753237639733903,-2598833259165317
42,2956,15907,250000,2744281687816465,6485868097853412
42,3014,16201,250000,-8283414582742409,-2584752179803820
42,2971,15897,250000,-6476427929992670,8589640325363464
42,2938,15827,250000,1534139414320687,-4744309607899838
42,2966,15457,250000,7749030274801218,-4579364922108807
42,2975,15352,250000,50519610753745,-6895748935742165
42,2961,15485,250000,4423029000913608,-7028925199923104
42,2977,15597,250000,-7954702214286575,-1514610170060203
42,2989,15274,250000,1377477608028247,671998888694470
42,2944,15803,250000,7658475014935931,-5007626280804772
42,3022,15942,250000,942005733772919,-3093753890725365
42,2923,15528,250000,-4300938190725749,2885012539335828
42,2960,15356,250000,5339306538527839,2538009623858936
42,2934,15623,250000,251870697904644,8816087248509498
42,2918,15441,250000,8203305426946025,6259949144817048
42,2997,15348,250000,-2766684045219053,354606032381283
42,2966,15308,250000,4756321617244159,-4838222915805533
42,2906,15949,250000,-2338225059937573,-3621838856734654
42,2976,15748,250000,7898082757820607,4010817711057459
42,2975,15750,250000,369550889815983,2947064224592003
42,2898,15938,250000,-8855483738147765,-4956479578264441
42,2944,15982,250000,-835185420674347,5025277585930441
42,3021,15293,250000,6102725577922881,-8087149611831804
42,2973,15399,250000,-2415948253641422,-7088647553772073
42,2943,15577,250000,-5049085011527035,-8436486769376539
42,2963,15204,250000,1291487626929292,-4184216415793412
42,2914,15378,250000,551782797604466,-2742702189290477
42,2989,15414,250000,4813755002762532,-4984876449376499
42,2976,15554,250000,-2834594825793949,4616664317152824
42,2909,15381,250000,2431110121547754,-6252134326154370
42,2974,15530,250000,6630707658105097,7740966344127857
42,2974,15449,250000,4215561357266318,-2638551253450439
42,2916,15446,250000,-8777508054429352,5707685526036445
42,2971,15589,250000,1550504526918098,1011037099241490
42,2929,15314,250000,342036972248470,-6752264199648256
42,2938,15378,250000,-4287534492268700,4811719869849205
42,2985,15758,250000,5153953766119338,8240917788888146
42,2956,15562,250000,-7069309441277406,4920061610046312
42,2926,15321,250000,538609211945492,5226405297426478
43,3947,29017,250000,-7058285558854608,3622255547183919
43,3935,26740,250000,2671735535695581,-4377320295041059
43,3966,27884,250000,3012306709001394,3221983042571630
43,3915,26889,250000,-5378458489051558,-7308078501224095
43,4242,27070,250000,-221071702116690,-3707781091468436
43,4548,26707,250000,7697551514963979,829832328145972
43,4831,26729,250000,-650152979058791,4396013328160917
43,4329,26977,250000,1124143831726601,3074118316291561
43,3917,27063,250000,-1495061997970849,6440076454712679
43,3903,26875,250000,-3850858818688337,-4742360543421993
43,4410,27157,250000,2830796309311544,-4825094462505303
43,4680,26783,250000,5168133521547380,-7121195882982190
43,3909,27037,250000,-5048519144228101,2055266727542174
43,3957,30253,250000,-2522411559979902,5477248766490200
43,3910,26846,250000,7085688631523291,545545480377872
43,3921,27005,250000,-244659311038429,-4462862955853233
43,3946,26887,250000,-1970074908951139,5398185201694455
43,3937,26829,250000,-8650835105515416,3793418667301386
43,3903,26953,250000,282428181273399,-831498765060492
43,4627,26934,250000,275221291676100,7655109896428614
43,3906,27337,250000,3799168630089485,7512621269295434
43,3905,26776,250000,-4168111873951027,1702009267079253
43,3904,26793,250000,-2667433099385845,8890446711968016
43,3899,27080,250000,-431366605935091,3599866132664428
43,3910,26925,250000,-4098454403654795,-1169177865270044
43,3909,27225,250000,-3587709800791967,5914936644056119
43,3905,27150,250000,1184511260014411,4781790979332636
43,3910,26921,250000,3993659586893997,-5762311504944900
43,3915,26892,250000,7137251786153121,6720341950473485
43,3902,26781,250000,-4496093940176299,6378137445805271
43,4651,27258,250000,-4366615150603386,1103906536380416
43,3915,29408,250000,-5128578238762086,-3200704902356287
43,3917,26803,250000,-3611818578764202,5816862240370186
43,3911,27030,250000,-6524163698335696,-8172669930998280
43,3899,26907,250000,6523881243127581,6443603194067713
43,3909,26863,250000,-1886772308885363,5074535895795074
43,3913,26832,250000,-3052709691428227,-5116995846780765
43,3919,27031,250000,1869025166449191,7579274181234286
43,3919,27437,250000,5801922033868523,-8395594655776640
43,3917,27671,250000,-4522685922329786,6324095277852519
43,3912,30199,250000,-4496129576305884,6681393671730901
43,4646,27853,250000,-3901725703097642,6547799892590231
43,3912,26802,250000,7452610331340659,8720615244208880
43,3912,26981,250000,3211419624014850,-4365183673606321
43,3880,27481,250000,2009699871883443,-6433992166829339
43,3903,26853,250000,5335604286381408,-5541010529619618
43,3916,26944,250000,-5971725774064493,-3198570786837274
43,4820,28136,250000,-1473313061202735,-4428502810540053
43,4327,26809,250000,1111131019328497,2667203724425051
43,4605,26964,250000,-1130320447821942,4514493606253698
43,4093,26706,250000,1687091700407051,6033523602243882
43,3907,26800,250000,2124045535430652,461739731218566
43,4695,26973,250000,-736141126518857,-5317014165617659
43,4161,26839,250000,3131703154971146,-8366556900141789
43,4467,27045,250000,1487612002008138,-8915780405970708
43,4864,26826,250000,4251676686876241,-8896169253384852
43,4230,26822,250000,-1603848090201649,-271184959132963
43,4543,26726,250000,3162397650097316,4559733820866596
43,3903,26897,250000,5999880972637562,-7019135857939344
